timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
471000,0.0,0.0,0.0,0.0
475000,0.0,0.0,0.0,0.0
672000,0.0,0.0,0.0,0.0
871000,0.0,0.0,0.0,0.0
1072000,0.0,0.0,0.0,0.0
1272000,0.0,0.0,0.0,0.0
1475000,0.0,0.0,0.0,0.0
1675000,0.0,0.0,0.0,0.0
1872000,0.0,0.0,0.0,0.0
2072000,0.0,0.0,0.0,0.0
2272000,0.0,0.0,0.0,0.0
2472000,0.0,0.0,0.0,0.0
2672000,0.0,0.0,0.0,0.0
2872000,0.0,0.0,0.0,0.0
3068000,0.0,0.0,0.0,0.0
3272000,0.0,0.0,0.0,0.0
3472000,0.0,0.0,0.0,0.0
3672000,0.0,0.0,0.0,0.0
3872000,0.0,0.0,0.0,0.0
4077000,0.0,0.0,0.0,0.0
4288000,0.0,0.0,0.0,0.0
4472000,0.0,0.0,0.0,0.0
4672000,0.0,0.0,0.0,0.0
4871000,0.0,0.0,0.0,0.0
5072000,0.0,0.0,0.0,0.0
5277000,0.0,0.0,0.0,0.0
5472000,0.0,0.0,0.0,0.0
5676000,0.0,0.0,0.0,0.0
5877000,0.0,0.0,0.0,0.0
6075000,0.0,0.0,0.0,0.0
6272000,0.0,0.0,0.0,0.0
6472000,0.0,0.0,0.0,0.0
6668000,0.0,0.0,0.0,0.0
6872000,0.0,0.0,0.0,0.0
7072000,0.0,0.0,0.0,0.0
7272000,0.0,0.0,0.0,0.0
7472000,0.0,0.0,0.0,0.0
7672000,0.0,0.0,0.0,0.0
7872000,0.0,0.0,0.0,0.0
8072000,0.0,0.0,0.0,0.0
8276000,0.0,0.0,0.0,0.0
8468000,0.0,0.0,0.0,0.0
8673000,0.0,0.0,0.0,0.0
8872000,0.0,0.0,0.0,0.0
9068000,0.0,0.0,0.0,0.0
9272000,0.0,0.0,0.0,0.0
9468000,0.0,0.0,0.0,0.0
9672000,0.0,0.0,0.0,0.0
9872000,0.0,0.0,0.0,0.0
10072000,0.0,0.0,0.0,0.0
10272000,0.0,0.0,0.0,0.0
10476000,0.0,0.0,0.0,0.0
10672000,0.0,0.0,0.0,0.0
10872000,0.0,0.0,0.0,0.0
11072000,0.0,0.0,0.0,0.0
11272000,0.0,0.0,0.0,0.0
11475000,0.0,0.0,0.0,0.0
11676000,0.0,0.0,0.0,0.0
11865000,0.0,0.0,0.0,0.0
12071000,0.0,0.0,0.0,0.0
12272000,0.0,0.0,0.0,0.0
12476000,0.0,0.0,0.0,0.0
12672000,0.0,0.0,0.0,0.0
12872000,0.0,0.0,0.0,0.0
13068000,0.0,0.0,0.0,0.0
13275000,0.0,0.0,0.0,0.0
13472000,0.0,0.0,0.0,0.0
13672000,0.0,0.0,0.0,0.0
13869000,0.0,0.0,0.0,0.0
14072000,0.0,0.0,0.0,0.0
14272000,0.0,0.0,0.0,0.0
14475000,0.0,0.0,0.0,0.0
14672000,0.0,0.0,0.0,0.0
14872000,0.0,0.0,0.0,0.0
15071000,0.0,0.0,0.0,0.0
15272000,0.0,0.0,0.0,0.0
15472000,0.0,0.0,0.0,0.0
15668000,0.0,0.0,0.0,0.0
15873000,0.0,0.0,0.0,0.0
16072000,0.0,0.0,0.0,0.0
16273000,0.0,0.0,0.0,0.0
16472000,0.0,0.0,0.0,0.0
16676000,0.0,0.0,0.0,0.0
16871000,0.0,0.0,0.0,0.0
17072000,0.0,0.0,0.0,0.0
17272000,0.0,0.0,0.0,0.0
17472000,0.0,0.0,0.0,0.0
17668000,0.0,0.0,0.0,0.0
17872000,0.0,0.0,0.0,0.0
18068000,0.0,0.0,0.0,0.0
18272000,0.0,0.0,0.0,0.0
18470000,0.0,0.0,0.0,0.0
18672000,0.0,0.0,0.0,0.0
18872000,0.0,0.0,0.0,0.0
19072000,0.0,0.0,0.0,0.0
19272000,0.0,0.0,0.0,0.0
19468000,0.0,0.0,0.0,0.0
19673000,0.0,0.0,0.0,0.0
19872000,0.0,0.0,0.0,0.0
20072000,0.0,0.0,0.0,0.0
20272000,0.00013532405,-0.0019611225,0.00017188706,0.0
20468000,-0.00036667718,-0.0038653417,0.00040980923,0.0
20668000,-0.0012988308,-0.004730087,0.0006350168,0.0
20872000,-0.0012387241,-0.003436726,0.00083214534,0.0
21068000,-0.00091996,-0.0024465104,0.0009656317,0.0
21268000,-0.00095740816,-0.0020107336,0.0009316563,0.0
21474000,-0.00046042327,-0.0014784242,0.00077035645,0.0
21672000,-0.00013673201,-0.0013815262,0.0006029643,0.0
21868000,-0.0003474223,-0.0010313988,0.0004729879,0.0
22072000,-0.0005118891,-0.0009031275,0.00039020588,0.0
22276000,-0.00039230072,-0.0007911127,0.00034849005,0.0
22471000,-0.00019584912,-0.0005454649,0.00032686428,0.0
22668000,-1.561131e-05,-0.00021959367,0.00031024372,0.0
22873000,0.00016276045,1.743162e-05,0.00029715162,0.0
23071000,0.00036697445,5.4496537e-05,0.00027944334,0.0
23267000,0.00030879385,3.821148e-06,0.00025658275,0.0
23472000,7.226182e-05,-3.298274e-05,0.00022640673,0.0
23667000,-6.996744e-06,-2.3527571e-05,0.00019652511,0.0
23872000,-2.9985e-05,-0.00021199108,0.00017483022,0.0
24068000,-3.5511723e-05,-0.00017481786,0.00016506044,0.0
24272000,-0.00017582145,-0.00010552026,0.00015627238,0.0
24472000,-0.0008498469,-7.2125375e-05,0.00014625957,0.0
24672000,-0.00017207726,-4.7991536e-05,0.0001275212,0.0
24872000,0.00026728463,-5.9025773e-05,0.00010451805,0.0
25076000,0.00018807096,-5.2310734e-05,8.662116e-05,0.0
25268000,0.0001889437,-5.0572027e-05,7.704319e-05,0.0
25468000,0.00012205326,4.2041793e-05,7.2834075e-05,0.0
25668000,-5.845624e-05,6.919712e-05,7.0175716e-05,0.0
25872000,3.5921596e-05,6.621507e-05,6.755477e-05,0.0
26067000,0.00017441186,0.00014617496,6.0925428e-05,0.0
26272000,2.8374756e-05,0.00014330448,5.3258336e-05,0.0
26476000,-0.000119665805,4.434999e-05,4.3156877e-05,0.0
26668000,-0.00010473691,8.716748e-06,3.378821e-05,0.0
26872000,-7.062985e-05,-2.7335473e-05,3.058805e-05,0.0
27072000,4.8736554e-05,-0.000116105715,2.3674702e-05,0.0
27268000,0.00016206792,-0.00016306878,1.6567583e-05,0.0
27472000,0.00020444464,-8.803422e-05,9.152743e-06,0.0
27671000,0.00015140671,-8.161299e-06,4.44061e-06,0.0
27869000,1.1041295e-05,-1.2615724e-05,8.5562e-06,0.0
28068000,-7.915917e-05,-9.613105e-05,1.5322497e-05,0.0
28273000,-5.4764696e-05,-0.0001445003,2.1210197e-05,0.0
28472000,5.7771467e-05,-0.00011735938,2.0707514e-05,0.0
28669000,-7.931748e-05,7.041772e-05,1.4759719e-05,0.0
28868000,-0.00014001396,0.0002495611,5.008305e-06,0.0
29068000,3.2091415e-05,0.00014674306,-1.8769136e-06,0.0
29272000,4.8270635e-05,-1.7398977e-05,-5.6363033e-06,0.0
29468000,1.6561708e-05,-1.605563e-05,-3.96278e-06,0.0
29671000,0.0055313515,2.6568086e-06,-1.0546276e-05,0.0
29872000,-0.022774076,-8.795166e-05,1.7060895e-06,0.0
30066000,0.016943473,-8.557682e-05,5.8948795e-06,0.0
30268000,0.0016515594,-8.070933e-05,1.1412522e-05,0.0
30468000,-0.0099165905,-5.4711513e-06,1.1438745e-05,0.0
30671000,0.018709265,2.2993107e-05,1.204577e-05,0.0
30868000,-0.024189994,6.638919e-05,8.142563e-06,0.0
31068000,0.002183876,-4.918357e-06,1.1474006e-05,0.0
31273000,0.006778176,-7.414203e-05,3.0138426e-06,0.0
