timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
995000,995000,0.998166,-8.710642e-09,-5.282755e-10,0.060535915,-3.145263e-16,-3.172251e-15,0.0013580322,-1.5794842e-17,-1.9652264e-16,0.024497239,-4.3409746e-22,8.0588074e-23,1.3704286e-30,0.0,0.0,-2.3073905e-09,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,6.834531e-06,0.002617361,0.0026173608,0.0018581818,9.5697155,9.5697155,0.20463051,0.26247275,0.26247275,2.4529276,9.999993e-07,9.999993e-07,9.923015e-07,4.0000004e-06,4.0000004e-06,3.9999995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1988000,1988000,0.998166,-8.710638e-09,-5.2827526e-10,0.060535915,4.6336006e-14,-3.9505237e-13,0.0059280396,1.2089262e-14,-1.0322678e-13,0.015898671,-1.728788e-17,9.827711e-20,6.597671e-28,0.0,0.0,3.6327796e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.9673228e-06,0.005424796,0.005424796,0.0010786465,1.1245794,1.1245793,0.24520406,0.2668309,0.2668309,0.56503063,9.864149e-07,9.864149e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.9878764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.998166,-8.7106695e-09,-5.2827753e-10,0.060535915,-6.3376733e-15,6.496454e-14,0.011228956,-4.8269714e-15,4.085597e-14,0.024964266,1.5440733e-16,7.7232044e-19,1.5384025e-26,0.0,0.0,-2.589161e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4096224e-06,0.004870816,0.004870815,0.00092702446,1.2251284,1.2251282,0.29796046,0.23843908,0.23843907,0.5395208,6.223806e-07,6.223808e-07,2.0567407e-07,4.0000004e-06,4.0000004e-06,3.796171e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.998166,-8.7093035e-09,-5.281946e-10,0.060535915,-5.7952693e-13,4.785951e-12,0.009598948,-1.3245069e-13,1.0947187e-12,0.023902943,-7.32896e-15,-5.114263e-19,-1.2601336e-25,0.0,0.0,1.1353574e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.623176e-06,0.0023937612,0.0023937623,0.000713203,0.7233967,0.7233967,0.29803383,0.18541539,0.1854154,0.6384108,2.6396657e-07,2.6396685e-07,7.864828e-08,4.0000004e-06,4.0000004e-06,3.199502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.998166,-8.708632e-09,-5.281538e-10,0.060535915,-7.8341625e-13,6.461702e-12,0.009232953,-2.7544438e-13,2.2709638e-12,0.02645612,-8.181626e-15,-2.1368007e-18,-2.327365e-25,0.0,0.0,1.9354311e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0818275e-06,0.0012747648,0.0012747674,0.0005660161,0.48531768,0.48531696,0.2566104,0.1500154,0.15001537,0.6637527,1.0015267e-07,1.0015236e-07,3.720142e-08,4.0000004e-06,4.0000004e-06,2.41593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5995000,0.99816465,-2.5988524e-05,1.575104e-06,0.060559582,3.4674377e-09,-0.00021833478,0.0014285371,5.6815963e-10,-4.2919e-05,0.011464342,-1.3379772e-08,1.6287779e-09,1.571743e-14,0.0,0.0,4.0709074e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7286156e-06,0.00061588304,0.00061588,0.00046993385,0.34038892,0.34038937,0.19688718,0.11563303,0.11563302,0.6133098,3.4871796e-08,3.487147e-08,2.0828383e-08,4.0000004e-06,4.0000004e-06,1.8218915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6997000,6997000,0.99999785,-4.0317496e-05,4.3529117e-06,-0.0020779076,-1.5638354e-05,-0.0004898472,0.0050841123,-9.554697e-07,-0.00011485448,0.021802569,-8.0687144e-08,9.932966e-09,1.5103407e-10,0.0,0.0,4.061725e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4757762e-06,0.00033219377,0.00033218923,0.0013474607,0.1511007,0.15110132,0.11626081,0.099753655,0.099753715,0.57581544,1.20758035e-08,1.2075782e-08,1.4154683e-08,4.0000004e-06,4.0000004e-06,1.8216389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.99999785,-5.526683e-05,2.8386712e-06,-0.002080485,-7.02339e-05,-0.0010563612,0.0052529173,-2.7745748e-05,-0.00044030248,0.024722401,-1.4925166e-07,2.1207033e-08,1.4814695e-08,0.0,0.0,4.028679e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4296672e-06,0.00030725813,0.00030725502,0.00036956967,0.17347354,0.17347527,0.102136694,0.11369394,0.11369428,0.49351436,6.8536194e-09,6.8537114e-09,1.3941244e-08,4.0000004e-06,4.0000004e-06,1.8024807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.99999785,-4.6358888e-05,-6.753727e-07,-0.002073738,-2.7695569e-05,-0.001057979,0.0053657163,-2.4466266e-05,-0.00054666767,0.028546663,-2.093879e-07,2.9781999e-08,4.6468806e-08,0.0,0.0,4.208323e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.425766e-06,0.00013700571,0.00013700736,0.000249126,0.17506944,0.17507003,0.12604237,0.11725946,0.117259756,0.4703002,5.7640595e-09,5.7641554e-09,1.3096325e-08,4.0000004e-06,4.0000004e-06,1.7017725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.99999785,-4.2791362e-05,-2.5754648e-06,-0.0020633615,3.1105137e-05,-0.000943547,0.0024223775,3.2061498e-06,-0.0004973474,0.024092566,-2.1579078e-07,2.6133291e-08,8.458109e-08,0.0,0.0,4.894588e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4269744e-06,6.030791e-05,6.0310766e-05,0.00022387214,0.0958496,0.09584852,0.15240869,0.09972557,0.09972547,0.49356452,5.7434524e-09,5.743545e-09,1.1475939e-08,4.0000004e-06,4.0000004e-06,1.4599203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
