timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6836000,0.00046467347,-5.5388737e-05,-5.8021396e-07,0.0,0.0,-0.0
6840000,0.000465371,-5.5357203e-05,-4.8894435e-07,0.0,0.0,-0.0
6856000,0.00046828188,-5.52331e-05,-4.824251e-07,0.0,0.0,-0.0
6876000,0.0004717372,-5.5095676e-05,-4.9872324e-07,0.0,0.0,-0.0
6896000,0.00047678096,-5.491507e-05,-3.8463622e-07,0.0,0.0,-0.0
6917000,0.0004818357,-5.474011e-05,-2.9662624e-07,0.0,0.0,-0.0
6936000,0.00048598886,-5.455644e-05,-2.6077032e-07,0.0,0.0,-0.0
6960000,0.0004921244,-5.4274096e-05,-1.6298145e-07,0.0,0.0,-0.0
6976000,0.00049590995,-5.409384e-05,-1.010485e-07,0.0,0.0,-0.0
6997000,0.0004990372,-5.393746e-05,-6.193295e-08,0.0,0.0,-0.0
7019000,0.00050548825,-5.3647767e-05,-1.3038516e-08,0.0,0.0,-0.0
7035000,0.0005102581,-5.3449476e-05,-3.259629e-08,0.0,0.0,-0.0
7059000,0.0005169367,-5.317918e-05,5.8673322e-08,0.0,0.0,-0.0
7080000,0.00052267587,-5.2967436e-05,8.800998e-08,0.0,0.0,-0.0
7096000,0.00052748225,-5.28028e-05,4.2375177e-08,0.0,0.0,-0.0
7115000,0.0005339087,-5.2599346e-05,6.845221e-08,0.0,0.0,-0.0
7136000,0.00054014224,-5.240278e-05,9.778887e-08,0.0,0.0,-0.0
7160000,0.0005456309,-5.20755e-05,1.7601997e-07,0.0,0.0,-0.0
7180000,0.00055147125,-5.1763036e-05,1.7601997e-07,0.0,0.0,-0.0
7196000,0.000555924,-5.152252e-05,1.2060627e-07,0.0,0.0,-0.0
7216000,0.00056157686,-5.1223597e-05,1.6950071e-07,0.0,0.0,-0.0
7237000,0.0005664611,-5.0959916e-05,2.0861626e-07,0.0,0.0,-0.0
7256000,0.00057202607,-5.0675008e-05,1.3690442e-07,0.0,0.0,-0.0
7280000,0.00057876296,-5.0340983e-05,1.5646219e-07,0.0,0.0,-0.0
7296000,0.0005837921,-5.00988e-05,1.4994293e-07,0.0,0.0,-0.0
7319000,0.0005905835,-4.9772163e-05,1.238659e-07,0.0,0.0,-0.0
7336000,0.0005947968,-4.9564896e-05,1.5646219e-07,0.0,0.0,-0.0
7360000,0.0006002161,-4.914515e-05,1.5320256e-07,0.0,0.0,-0.0
7380000,0.00060289976,-4.8786827e-05,1.5972182e-07,0.0,0.0,-0.0
7396000,0.00060603634,-4.8413272e-05,1.6624108e-07,0.0,0.0,-0.0
7419000,0.0006094477,-4.7976664e-05,9.778887e-08,0.0,0.0,-0.0
7441000,0.0006131731,-4.7516874e-05,1.3364479e-07,0.0,0.0,-0.0
7456000,0.0006153177,-4.7240945e-05,1.0430813e-07,0.0,0.0,-0.0
7476000,0.00061937555,-4.6796686e-05,1.5320256e-07,0.0,0.0,-0.0
7496000,0.0006225868,-4.6460395e-05,9.126961e-08,0.0,0.0,-0.0
7519000,0.00062791805,-4.5989796e-05,1.238659e-07,0.0,0.0,-0.0
7540000,0.00063234015,-4.5637316e-05,1.238659e-07,0.0,0.0,-0.0
7559000,0.00063675555,-4.5313438e-05,9.452924e-08,0.0,0.0,-0.0
7576000,0.0006376734,-4.4929344e-05,1.0430813e-07,0.0,0.0,-0.0
7596000,0.0006394463,-4.4385957e-05,1.010485e-07,0.0,0.0,-0.0
7616000,0.0006418396,-4.3767184e-05,8.4750354e-08,0.0,0.0,-0.0
7636000,0.00064425124,-4.320093e-05,8.1490725e-08,0.0,0.0,-0.0
7664000,0.00064730743,-4.253354e-05,4.5634806e-08,0.0,0.0,-0.0
7676000,0.0006490996,-4.2177613e-05,7.8231096e-08,0.0,0.0,-0.0
7697000,0.00065204286,-4.16928e-05,8.1490725e-08,0.0,0.0,-0.0
7716000,0.0006555391,-4.1208805e-05,9.126961e-08,0.0,0.0,-0.0
7740000,0.0006601128,-4.0672254e-05,6.519258e-08,0.0,0.0,-0.0
7753000,0.00066291564,-4.037284e-05,3.585592e-08,0.0,0.0,-0.0
7776000,0.0006640585,-3.952607e-05,3.9115548e-08,0.0,0.0,-0.0
7800000,0.00066487765,-3.855897e-05,5.8673322e-08,0.0,0.0,-0.0
7819000,0.00066555914,-3.7941107e-05,3.259629e-08,0.0,0.0,-0.0
7840000,0.0006668004,-3.7125723e-05,6.193295e-08,0.0,0.0,-0.0
7856000,0.00066781376,-3.652418e-05,2.9336661e-08,0.0,0.0,-0.0
7876000,0.0006692765,-3.580851e-05,1.6298145e-08,0.0,0.0,-0.0
7904000,0.0006716001,-3.5001798e-05,5.2154064e-08,0.0,0.0,-0.0
7916000,0.0006724335,-3.4715402e-05,3.259629e-08,0.0,0.0,-0.0
7935000,0.00067543384,-3.4041226e-05,2.2817403e-08,0.0,0.0,-0.0
7959000,0.00067925866,-3.3364686e-05,5.2154064e-08,0.0,0.0,-0.0
7980000,0.00067872106,-3.259465e-05,5.2154064e-08,0.0,0.0,-0.0
7996000,0.0006774333,-3.1743588e-05,2.6077032e-08,0.0,0.0,-0.0
8020000,0.0006760545,-3.0606094e-05,-1.6298145e-08,0.0,0.0,-0.0
8035000,0.0006754652,-2.9892939e-05,0.0,0.0,0.0,-0.0
8064000,0.00067473715,-2.8809403e-05,-2.9336661e-08,0.0,0.0,-0.0
8076000,0.0006744732,-2.824376e-05,0.0,0.0,0.0,-0.0
8100000,0.00067421416,-2.745539e-05,-3.259629e-09,0.0,0.0,-0.0
8116000,0.0006748397,-2.671248e-05,-9.778887e-09,0.0,0.0,-0.0
8136000,0.0006761556,-2.5947313e-05,-9.778887e-09,0.0,0.0,-0.0
8156000,0.0006776223,-2.5386014e-05,-1.9557774e-08,0.0,0.0,-0.0
8176000,0.0006797752,-2.4818428e-05,-7.171184e-08,0.0,0.0,-0.0
8195000,0.0006754356,-2.3519828e-05,-5.8673322e-08,0.0,0.0,-0.0
8216000,0.00067250704,-2.2578193e-05,-7.171184e-08,0.0,0.0,-0.0
8244000,0.00066820136,-2.0981557e-05,-6.193295e-08,0.0,0.0,-0.0
8256000,0.0006666653,-2.0370575e-05,-6.845221e-08,0.0,0.0,-0.0
8276000,0.0006647227,-1.953534e-05,-8.1490725e-08,0.0,0.0,-0.0
8299000,0.000662304,-1.8261026e-05,-7.497147e-08,0.0,0.0,-0.0
8316000,0.0006614471,-1.7522718e-05,-9.778887e-08,0.0,0.0,-0.0
8336000,0.0006611844,-1.6685117e-05,-9.778887e-08,0.0,0.0,-0.0
8356000,0.00066150003,-1.5919517e-05,-8.1490725e-08,0.0,0.0,-0.0
8376000,0.0006624705,-1.5218752e-05,-7.8231096e-08,0.0,0.0,-0.0
8396000,0.00066204387,-1.4555774e-05,-7.171184e-08,0.0,0.0,-0.0
8420000,0.00065558247,-1.305809e-05,-1.17346644e-07,0.0,0.0,-0.0
8436000,0.00065197295,-1.2150401e-05,-9.126961e-08,0.0,0.0,-0.0
8456000,0.00064798247,-1.1073625e-05,-9.778887e-08,0.0,0.0,-0.0
8479000,0.0006438582,-9.852549e-06,-1.3038516e-07,0.0,0.0,-0.0
8497000,0.0006413223,-9.055514e-06,-1.0430813e-07,0.0,0.0,-0.0
8520000,0.0006387565,-8.139478e-06,-1.5646219e-07,0.0,0.0,-0.0
8544000,0.0006365746,-6.9569023e-06,-1.3364479e-07,0.0,0.0,-0.0
8556000,0.0006360587,-6.594099e-06,-1.5646219e-07,0.0,0.0,-0.0
8575000,0.00063578325,-5.7352836e-06,-1.6624108e-07,0.0,0.0,-0.0
8596000,0.00063435116,-4.9794644e-06,-1.6950071e-07,0.0,0.0,-0.0
8616000,0.0006277318,-3.712141e-06,-1.7276034e-07,0.0,0.0,-0.0
8636000,0.00062234746,-2.5516981e-06,-1.8253922e-07,0.0,0.0,-0.0
8655000,0.0006184787,-1.6770939e-06,-1.8253922e-07,0.0,0.0,-0.0
8684000,0.00061307545,-3.2427118e-07,-2.1187589e-07,0.0,0.0,-0.0
8697000,0.0006106521,3.4977893e-07,-2.2817403e-07,0.0,0.0,-0.0
8716000,0.00060790527,1.2540612e-06,-2.477318e-07,0.0,0.0,-0.0
8736000,0.00060560193,2.2129277e-06,-1.8579885e-07,0.0,0.0,-0.0
8756000,0.00060449087,2.905913e-06,-1.792796e-07,0.0,0.0,-0.0
8773000,0.0006040095,3.584582e-06,-2.3143366e-07,0.0,0.0,-0.0
8793000,0.0006040124,4.2479633e-06,-2.2165477e-07,0.0,0.0,-0.0
8815000,0.0005971779,5.450959e-06,-2.3469329e-07,0.0,0.0,-0.0
8837000,0.0005917389,6.5105273e-06,-2.2165477e-07,0.0,0.0,-0.0
8856000,0.00058778207,7.3520705e-06,-2.5099143e-07,0.0,0.0,-0.0
8876000,0.0005838294,8.314059e-06,-2.477318e-07,0.0,0.0,-0.0
8893000,0.00058125093,9.032971e-06,-2.5425106e-07,0.0,0.0,-0.0
8924000,0.0005776249,1.0310936e-05,-2.5425106e-07,0.0,0.0,-0.0
8939000,0.0005764569,1.0940214e-05,-2.2165477e-07,0.0,0.0,-0.0
8960000,0.0005757085,1.1579433e-05,-2.8358772e-07,0.0,0.0,-0.0
8981000,0.0005754637,1.2214298e-05,-2.3469329e-07,0.0,0.0,-0.0
9000000,0.0005758553,1.2727693e-05,-2.8684735e-07,0.0,0.0,-0.0
9023000,0.000568782,1.3966255e-05,-2.7380884e-07,0.0,0.0,-0.0
9036000,0.00056596135,1.4492809e-05,-2.1839514e-07,0.0,0.0,-0.0
9055000,0.00056260626,1.5167918e-05,-2.1513551e-07,0.0,0.0,-0.0
9078000,0.0005587163,1.6019523e-05,-2.3143366e-07,0.0,0.0,-0.0
9096000,0.0005561554,1.6702206e-05,-2.8358772e-07,0.0,0.0,-0.0
9116000,0.0005539481,1.7367729e-05,-2.6728958e-07,0.0,0.0,-0.0
9136000,0.0005521008,1.8131546e-05,-2.6077032e-07,0.0,0.0,-0.0
9155000,0.0005512624,1.8779841e-05,-2.3795292e-07,0.0,0.0,-0.0
9176000,0.0005512471,1.9378685e-05,-2.477318e-07,0.0,0.0,-0.0
9196000,0.0005517221,1.9852378e-05,-2.3143366e-07,0.0,0.0,-0.0
9216000,0.0005487257,2.0478543e-05,-2.6077032e-07,0.0,0.0,-0.0
9240000,0.00054399477,2.1346379e-05,-2.3469329e-07,0.0,0.0,-0.0
9257000,0.00054198946,2.1760121e-05,-2.1513551e-07,0.0,0.0,-0.0
9277000,0.0005395965,2.2366388e-05,-2.9988587e-07,0.0,0.0,-0.0
9296000,0.0005376257,2.2939827e-05,-2.7706847e-07,0.0,0.0,-0.0
9319000,0.00053592137,2.3582254e-05,-2.5099143e-07,0.0,0.0,-0.0
9340000,0.0005351113,2.4132847e-05,-3.0966476e-07,0.0,0.0,-0.0
9356000,0.0005349696,2.4608384e-05,-2.4447218e-07,0.0,0.0,-0.0
