timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0107896365,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
1984000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.007046403,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
2988000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00958319,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4000000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0114244465,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
4956000,1310988,1310988,0,0,0,0,0,226.93877,226.93877,226.93877,226.93877,0.009741508,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
5995000,1310988,1310988,0,0,0,0,0,221.63188,221.63188,221.63188,221.63188,0.019776363,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6997000,1310988,1310988,0,0,0,0,0,216.70259,216.70259,216.70259,216.70259,0.013084821,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
7988000,1310988,1310988,0,0,0,0,0,218.35118,218.35118,218.35118,218.35118,0.008935313,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
8989000,1310988,1310988,0,0,0,0,0,219.31288,219.31288,219.31288,219.31288,0.0091302,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
9936000,1310988,1310988,0,0,0,0,0,219.51974,219.51974,219.51974,219.51974,0.010467529,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
10933000,1310988,1310988,0,0,0,0,0,219.92033,219.92033,219.92033,219.92033,0.0097735245,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
11972000,1310988,1310988,0,0,0,0,0,220.38872,220.38872,220.38872,220.38872,0.009426405,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
12965000,1310988,1310988,0,0,0,0,0,219.93306,219.93306,219.93306,219.93306,0.0124112135,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
13996000,1310988,1310988,0,0,0,0,0,219.44899,219.44899,219.44899,219.44899,0.011495116,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
14904000,1310988,1310988,0,0,0,0,0,219.68031,219.68031,219.68031,219.68031,0.008669642,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
16003000,1310988,1310988,0,0,0,0,0,220.8037,220.8037,220.8037,220.8037,0.007233667,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
16928000,1310988,1310988,0,0,0,0,0,221.02963,221.02963,221.02963,221.02963,0.008883015,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
17991000,1310988,1310988,0,0,0,0,0,221.7178,221.7178,221.7178,221.7178,0.007879149,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
18964000,1310988,1310988,0,0,0,0,0,222.17436,222.17436,222.17436,222.17436,0.009673432,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
19947000,1310988,1310988,0,0,0,0,0,222.39798,222.39798,222.39798,222.39798,0.008407783,2.1868432e-06,4.827721e-12,-0.009889093,1.679135e-07,-9.620735,0.0,-0.0035663196,-6.2244015e-11,24.675455,24.675455
20916000,1310988,1310988,0,0,0,0,0,223.08899,223.08899,223.08899,223.08899,0.009999234,1.7065326e-05,1.5685431e-10,-0.05308882,0.011034314,-9.52986,0.0018989496,0.018989498,0.0015978973,24.675447,24.675447
