timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20220000,20220000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20232000,20232000,-2.2455373,3.6247418,-2.5132744,-1.2566373,-2.2811317e-07,1.2566369,2.513274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21212000,21212000,3.0274339,3.8119292,-2.5128438,-1.2563558,0.0009401252,1.2581336,2.5144563,-0.023641381,-0.024835685,-0.024252765,-0.02269805,-0.022321098,-0.03265899,-0.033659335,-0.03510482,-0.03499637,-0.033484943,0.20023964,0.19986455,0.19967686,0.19993553,0.20028344
22220000,22220000,-0.41789111,3.4709768,-2.4772701,-1.2253453,-0.0097237555,1.2260563,2.510753,0.14925766,0.112977356,0.077349015,0.08985401,0.13510327,-0.08554598,-0.059668284,-0.08517585,-0.12763025,-0.12874742,0.19077551,0.21229094,0.2168753,0.19775829,0.18229993
23220000,23220000,-0.23165655,2.8640218,-2.424717,-1.1623261,-0.02005546,1.1535933,2.4746315,-0.122026995,-0.098535724,-0.036518544,-0.011412686,-0.063480616,0.11081237,0.048190948,0.047853343,0.10621021,0.15235195,0.1636224,0.22789769,0.25606766,0.20198461,0.15042752
24213000,24213000,-0.12845148,2.621379,-2.4079134,-1.1279682,-0.012899421,1.1248269,2.44915,0.06477125,0.055722617,0.017275363,-0.0052600466,0.02126718,-0.07468434,-0.03183517,-0.025447266,-0.05812578,-0.094613224,0.14800699,0.22859637,0.27544078,0.20918901,0.1387668
25220000,25220000,-0.055656526,2.2274642,-2.3694413,-1.068533,-0.006020969,1.0706238,2.403387,0.055577587,0.054061268,0.05093882,0.04950618,0.052061565,0.05778626,0.061191246,0.061079912,0.05827253,0.05544476,0.12194836,0.23141538,0.31173202,0.2184074,0.116496824
26220000,26220000,-0.031672437,2.095422,-2.3556514,-1.0459703,-0.0021029685,1.0520428,2.384647,-0.13084568,-0.100075535,-0.07728877,-0.08158558,-0.11675531,-0.09380813,-0.11090854,-0.093029276,-0.06395232,-0.055941902,0.1126012,0.23106003,0.3250496,0.2222345,0.10905469
27212000,27212000,0.021623015,2.0166435,-2.3538346,-1.0277542,0.009608768,1.0452688,2.3662229,0.045200143,0.003302807,-0.004587503,0.020211924,0.059054386,0.09089711,0.08418855,0.0508117,0.027056832,0.044317923,0.105065994,0.225493,0.33318466,0.2296815,0.10657485
28212000,28212000,0.07748045,1.813741,-2.33799,-0.9875106,0.024387429,1.0203037,2.3284922,0.1354685,0.09671623,0.08001325,0.092804454,0.1313194,0.055336736,0.06258592,0.036764964,0.009215567,0.009997416,0.08945055,0.218984,0.35440093,0.24037834,0.09678615
29225000,29225000,0.037079584,1.7825487,-2.32693,-0.98841953,0.014022546,1.0097116,2.330966,0.018129662,0.053759422,0.0438442,0.010069048,-0.019335883,0.0028209537,0.03184665,0.06593315,0.07603746,0.041476123,0.08966583,0.22505218,0.35772818,0.23468946,0.092864335
