timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5516000,0.0,0.0,49.956314,0.0,0.0,0.0,0.0,1,0,0,0
11044000,40.154030171495336,116.25948592932178,49.961735,-0.0031695755,0.019489555,-0.0054189162,-0.003937902,1,1,1,0
18532000,40.15403000577072,116.25948545644475,49.922733,-0.02159731,-0.020699225,0.033582367,-0.0049661603,1,1,1,0
22136000,40.15403014856379,116.25948548466953,49.918747,-0.005719446,-0.018300463,0.037568495,-0.0043285144,1,1,1,0
