timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
984000,984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
1980000,1980000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
2980000,2980000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
3984000,3984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
4984000,4984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
5988000,5988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
6988000,6988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
7990000,7990000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
8987000,8987000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
9988000,9988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
10984000,10984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
11988000,11988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
12988000,12988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
13984000,13984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
14988000,14988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
15980000,15980000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
16988000,16988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
17984000,17984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
18988000,18988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
19988000,19988000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
20984000,20984000,197388,0.277226,-0.03375006,0.47143218,24.675455,0,0
21980000,21980000,197388,0.27694395,-0.033690624,0.47160217,24.675455,0,0
22984000,22984000,197388,0.27718127,-0.042117562,0.47078472,24.675425,0,0
23980000,23980000,197388,0.27277508,-0.028012505,0.47439492,24.673143,0,0
24984000,24984000,197388,0.28012994,-0.03591296,0.4695518,24.671932,0,0
25984000,25984000,197388,0.2810044,-0.03788702,0.46887362,24.671103,0,0
26988000,26988000,197388,0.271406,-0.035505395,0.47467834,24.670906,0,0
27984000,27984000,197388,0.27614,-0.03300785,0.47212133,24.67075,0,0
28984000,28984000,197388,0.28214812,-0.031706117,0.46864542,24.670624,0,0
29984000,29984000,197388,0.28638116,-0.05108969,0.4643458,24.670507,0,0
30988000,30988000,197388,0.26960984,-0.05908898,0.4733502,24.671064,0,0
31982000,31982000,197388,0.26451272,-0.080165066,0.4731258,24.671488,0,0
32984000,32984000,197388,0.26265192,-0.09176137,0.47205427,24.67173,0,0
33984000,33984000,197388,0.2624426,-0.10014215,0.47046453,24.67178,0,0
34976000,34976000,197388,0.25898308,-0.10115074,0.4721628,24.6718,0,0
35988000,35988000,197388,0.25830203,-0.10331911,0.4720665,24.674345,0,0
36988000,36988000,197388,0.25711218,-0.0943239,0.4745924,24.675488,0,0
37984000,37984000,197388,0.25904942,-0.09695455,0.47300616,24.675455,0,0
38988000,38988000,197388,0.26085806,-0.09866524,0.4716565,24.675482,0,0
39988000,39988000,197388,0.2611168,-0.09891265,0.47146147,24.675482,0,0
