timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6704000,6692000,0.99816376,-3.6307243e-05,2.2010859e-06,0.060573466,0.998166,0.0,5.551115e-17,0.060535915,1
6716000,6704000,0.99999785,-3.6166013e-05,4.479923e-06,-0.002082524,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
6752000,6744000,0.99999785,-3.645768e-05,4.5077372e-06,-0.0020817032,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
6799000,6788000,0.99999785,-3.697182e-05,4.5231377e-06,-0.0020806605,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
6852000,6844000,0.99999785,-3.759261e-05,4.5118977e-06,-0.002079834,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
6904000,6892000,0.99999785,-3.8411228e-05,4.486525e-06,-0.0020792698,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
6948000,6939000,0.99999785,-3.9274026e-05,4.446146e-06,-0.0020789367,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
6999000,6988000,0.99999785,-4.034331e-05,4.401115e-06,-0.0020787905,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7056000,7044000,0.99999785,-4.1537016e-05,4.354021e-06,-0.002078783,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7096000,7088000,0.99999785,-4.2567808e-05,4.318416e-06,-0.0020789136,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7151000,7140000,0.99999785,-4.3605316e-05,4.264854e-06,-0.002079167,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7204000,7196000,0.99999785,-4.482696e-05,4.2027814e-06,-0.0020795166,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7256000,7244000,0.99999785,-4.5774872e-05,4.1546145e-06,-0.0020798338,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7296000,7284000,0.99999785,-4.6728735e-05,4.113881e-06,-0.002080143,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7355000,7344000,0.99999785,-4.7624348e-05,4.0369227e-06,-0.0020804512,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7404000,7395000,0.99999785,-4.835567e-05,3.9658144e-06,-0.0020806594,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7452000,7440000,0.99999785,-4.9118706e-05,3.8997136e-06,-0.002080857,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7504000,7492000,0.99999785,-5.003939e-05,3.8378816e-06,-0.0020810554,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7548000,7538000,0.99999785,-5.063492e-05,3.7554148e-06,-0.002081245,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7604000,7593000,0.99999785,-5.1233164e-05,3.6254953e-06,-0.0020815,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7656000,7648000,0.99999785,-5.18096e-05,3.5116855e-06,-0.002081694,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7704000,7692000,0.99999785,-5.2388892e-05,3.4359502e-06,-0.0020818154,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7751000,7740000,0.99999785,-5.266223e-05,3.3340282e-06,-0.0020819323,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7799000,7787000,0.99999785,-5.272069e-05,3.1893862e-06,-0.002082006,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7856000,7848000,0.99999785,-5.289569e-05,3.0207177e-06,-0.002082066,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7904000,7896000,0.99999785,-5.327524e-05,2.893545e-06,-0.0020820675,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7956000,7948000,0.99999785,-5.315951e-05,2.7201356e-06,-0.0020820813,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
7999000,7990000,0.99999785,-5.2961655e-05,2.580372e-06,-0.0020820561,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8056000,8044000,0.99999785,-5.2794632e-05,2.3982004e-06,-0.0020819954,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8104000,8092000,0.99999785,-5.2858508e-05,2.2602878e-06,-0.0020819264,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8152000,8144000,0.99999785,-5.271274e-05,2.110783e-06,-0.0020818505,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8204000,8196000,0.99999785,-5.206527e-05,1.8931369e-06,-0.0020816887,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8256000,8244000,0.99999785,-5.164069e-05,1.6849847e-06,-0.0020814373,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8304000,8291000,0.99999785,-5.1558447e-05,1.5386756e-06,-0.0020812228,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8356000,8348000,0.99999785,-5.152384e-05,1.3657441e-06,-0.002080967,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8404000,8396000,0.99999785,-5.064516e-05,1.143779e-06,-0.0020806936,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8456000,8456000,0.99999785,-4.9938775e-05,9.3347967e-07,-0.002080355,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8504000,8504000,0.99999785,-4.9449118e-05,7.3156576e-07,-0.0020799607,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8559000,8559000,0.99999785,-4.8887887e-05,5.3886157e-07,-0.002079578,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8604000,8604000,0.99999785,-4.8066784e-05,3.5452732e-07,-0.0020792033,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8660000,8660000,0.99999785,-4.7217043e-05,1.2402477e-07,-0.0020786708,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8704000,8704000,0.99999785,-4.6836267e-05,-4.341009e-08,-0.0020782116,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8760000,8760000,0.99999785,-4.6581772e-05,-1.9875134e-07,-0.0020777492,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8800000,8800000,0.99999785,-4.573306e-05,-3.7171853e-07,-0.0020772927,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8856000,8856000,0.99999785,-4.492818e-05,-5.678899e-07,-0.0020767106,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8904000,8904000,0.99999785,-4.4471697e-05,-7.297494e-07,-0.0020761692,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
8952000,8952000,0.99999785,-4.4390592e-05,-8.509138e-07,-0.0020757096,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
9004000,9004000,0.99999785,-4.3426033e-05,-1.0170585e-06,-0.0020752375,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
9056000,9056000,0.99999785,-4.2686766e-05,-1.1788585e-06,-0.0020746896,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
9104000,9104000,0.99999785,-4.2332013e-05,-1.3094857e-06,-0.0020741594,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
9154000,9154000,0.99999785,-4.2567084e-05,-1.434011e-06,-0.0020734388,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
9196000,9196000,0.99999785,-4.2023257e-05,-1.5382868e-06,-0.0020729885,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
9256000,9256000,0.99999785,-4.144284e-05,-1.6842806e-06,-0.002072324,0.9980355,-1.4779291e-12,6.8212113e-13,-0.06265225,2
