timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7604000,0.0,-0.0,-0.004163003,0.0,0.99999785,0.0,-0.0,-0.0020815001,0.0,0.0,-0.0,0,0,0,0,0
7608000,0.0,-0.0,-0.0041630273,0.0,0.99999785,0.0,-0.0,-0.0020815122,0.0,0.0,-0.0,0,0,0,0,0
7656000,0.0,-0.0,-0.0041633914,0.0,0.99999785,0.0,-0.0,-0.0020816943,0.0,0.0,-0.0,0,0,0,0,0
7704000,0.0,-0.0,-0.004163634,0.0,0.99999785,0.0,-0.0,-0.0020818156,0.0,0.0,-0.0,0,0,0,0,0
7751000,0.0,-0.0,-0.004163868,0.0,0.99999785,0.0,-0.0,-0.0020819325,0.0,0.0,-0.0,0,0,0,0,0
7799000,0.0,-0.0,-0.0041640154,0.0,0.99999785,0.0,-0.0,-0.0020820063,0.0,0.0,-0.0,0,0,0,0,0
7856000,0.0,-0.0,-0.004164135,0.0,0.99999785,0.0,-0.0,-0.0020820661,0.0,0.0,-0.0,0,0,0,0,0
7904000,0.0,-0.0,-0.0041641383,0.0,0.99999785,0.0,-0.0,-0.0020820678,0.0,0.0,-0.0,0,0,0,0,0
7956000,0.0,-0.0,-0.004164166,0.0,0.99999785,0.0,-0.0,-0.0020820815,0.0,0.0,-0.0,0,0,0,0,0
7999000,0.0,-0.0,-0.0041641155,0.0,0.99999785,0.0,-0.0,-0.0020820564,0.0,0.0,-0.0,0,0,0,0,0
8051000,0.0,-0.0,-0.0041640145,0.0,0.99999785,0.0,-0.0,-0.0020820058,0.0,0.0,-0.0,0,0,0,0,0
8096000,0.0,-0.0,-0.004163879,0.0,0.99999785,0.0,-0.0,-0.002081938,0.0,0.0,-0.0,0,0,0,0,0
8152000,0.0,-0.0,-0.004163704,0.0,0.99999785,0.0,-0.0,-0.0020818505,0.0,0.0,-0.0,0,0,0,0,0
8200000,0.0,-0.0,-0.0041634217,0.0,0.99999785,0.0,-0.0,-0.0020817094,0.0,0.0,-0.0,0,0,0,0,0
8256000,0.0,-0.0,-0.0041628773,0.0,0.99999785,0.0,-0.0,-0.0020814373,0.0,0.0,-0.0,0,0,0,0,0
8304000,0.0,-0.0,-0.0041624485,0.0,0.99999785,0.0,-0.0,-0.0020812228,0.0,0.0,-0.0,0,0,0,0,0
8356000,0.0,-0.0,-0.0041619367,0.0,0.99999785,0.0,-0.0,-0.002080967,0.0,0.0,-0.0,0,0,0,0,0
8404000,0.0,-0.0,-0.00416139,0.0,0.99999785,0.0,-0.0,-0.0020806936,0.0,0.0,-0.0,0,0,0,0,0
8456000,0.0,-0.0,-0.004160713,0.0,0.99999785,0.0,-0.0,-0.002080355,0.0,0.0,-0.0,0,0,0,0,0
8500000,0.0,-0.0,-0.0041599893,0.0,0.99999785,0.0,-0.0,-0.0020799933,0.0,0.0,-0.0,0,0,0,0,0
