timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
960000,1310988,1310988,0,0,0,0,0,210.00005,210.00005,210.00005,210.00005,0.011008706,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1980000,1310988,1310988,0,0,0,0,0,210.00005,210.00005,210.00005,210.00005,0.013683699,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
2996000,1310988,1310988,0,0,0,0,0,210.00005,210.00005,210.00005,210.00005,0.014204349,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3908000,1310988,1310988,0,0,0,0,0,210.00005,210.00005,210.00005,210.00005,0.01554507,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4924000,1310988,1310988,0,0,0,0,0,210.00005,210.00005,210.00005,210.00005,0.016455874,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5959000,1310988,1310988,0,0,0,0,0,192.33379,192.33379,192.33379,192.33379,0.017529696,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
6944000,1310988,1310988,0,0,0,0,0,191.75795,191.75795,191.75795,191.75795,0.017012907,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
7908000,1310988,1310988,0,0,0,0,0,192.56224,192.56224,192.56224,192.56224,0.016227229,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9004000,1310988,1310988,0,0,0,0,0,191.912,191.912,191.912,191.912,0.018217549,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
9988000,1310988,1310988,0,0,0,0,0,191.85103,191.85103,191.85103,191.85103,0.01758941,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
10984000,1310988,1310988,0,0,0,0,0,191.43011,191.43011,191.43011,191.43011,0.01689867,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
11937000,1310988,1310988,0,0,0,0,0,191.04164,191.04164,191.04164,191.04164,0.017313143,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12988000,1310988,1310988,0,0,0,0,0,191.03535,191.03535,191.03535,191.03535,0.017401095,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
13952000,1310988,1310988,0,0,0,0,0,191.24072,191.24072,191.24072,191.24072,0.015987836,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
14924000,1310988,1310988,0,0,0,0,0,191.0175,191.0175,191.0175,191.0175,0.016570505,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15964000,1310988,1310988,0,0,0,0,0,191.21407,191.21407,191.21407,191.21407,0.017326763,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
16988000,1310988,1310988,0,0,0,0,0,191.61736,191.61736,191.61736,191.61736,0.015232471,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
17952000,1310988,1310988,0,0,0,0,0,191.81808,191.81808,191.81808,191.81808,0.015041072,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
18908000,1310988,1310988,0,0,0,0,0,192.4177,192.4177,192.4177,192.4177,0.01381042,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
19928000,1310988,1310988,0,0,0,0,0,192.41646,192.41646,192.41646,192.41646,0.016768042,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
20992000,1310988,1310988,0,0,0,0,0,192.6213,192.6213,192.6213,192.6213,0.016272759,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
21968000,1310988,1310988,0,0,0,0,0,192.82243,192.82243,192.82243,192.82243,0.017980006,1.3572427e-06,9.492148e-13,0.0021421802,1.7158938e-07,-9.831347,0.000925098,0.0012614976,2.2017286e-11,24.67546,24.67546
22984000,1310988,1310988,0,0,0,0,0,192.82243,192.82243,192.82243,192.82243,0.017138707,6.111042e-05,1.1018385e-09,0.010055647,0.08690971,-10.937911,-0.044528056,-0.0074834824,0.0020772654,24.675442,24.675442
23928000,1310988,1310988,0,0,0,0,0,193.0218,193.0218,193.0218,193.0218,0.015876139,6.826885e-05,6.207453e-10,0.0,1.6403868e-07,-9.398725,0.012504174,0.0077865757,-0.00022827083,24.67335,24.67335
24980000,1310988,1310988,0,0,0,0,0,192.604,192.604,192.604,192.604,0.016510615,5.7781326e-05,4.4516418e-10,0.0,1.7044795e-07,-9.765948,-0.03195793,-0.008522116,-1.4873898e-10,24.671936,24.671936
25988000,1310988,1310988,0,0,0,0,0,192.604,192.604,192.604,192.604,0.015596638,2.4549101e-05,1.7653479e-10,0.0,1.6940548e-07,-9.70622,-0.008438015,0.008858515,-0.00086903136,24.67114,24.67114
26948000,1310988,1310988,0,0,0,0,0,192.8052,192.8052,192.8052,192.8052,0.016738448,4.209119e-05,3.629642e-10,0.0,1.7538098e-07,-10.04859,-0.015698632,0.0072606173,-0.00036443246,24.670872,24.670872
27960000,1310988,1310988,0,0,0,0,0,192.8052,192.8052,192.8052,192.8052,0.015714724,3.1187636e-05,2.0233815e-10,0.0,1.6944287e-07,-9.708362,0.014353037,-0.0049618897,-0.00070083194,24.670773,24.670773
28976000,1310988,1310988,0,0,0,0,0,192.8052,192.8052,192.8052,192.8052,0.016622204,2.7180173e-05,1.2371293e-10,0.0,1.7205441e-07,-9.857992,-0.005592638,0.0042018765,0.0002663162,24.670637,24.670637
29980000,1310988,1310988,0,0,0,0,0,193.00496,193.00496,193.00496,193.00496,0.014720656,0.00013707286,1.2437993e-08,0.0,1.6100604e-07,-9.224967,-0.2524919,-0.11797804,0.044353735,24.670479,24.670479
30996000,1310988,1310988,0,0,0,0,0,193.00496,193.00496,193.00496,193.00496,0.017280966,0.00019103957,4.3140065e-09,0.0,1.709285e-07,-9.793482,0.010297558,0.0070129903,0.0894822,24.671043,24.671043
31996000,1310988,1310988,0,0,0,0,0,193.1992,193.1992,193.1992,193.1992,0.016561214,0.000116659896,1.2082776e-09,0.0,1.7100744e-07,-9.798005,0.0020121662,-0.0043498306,0.051339824,24.671474,24.671474
32912000,1310988,1310988,0,0,0,0,0,193.1992,193.1992,193.1992,193.1992,0.017771242,7.749129e-05,6.3081546e-10,0.0,1.7131711e-07,-9.815747,-0.010120012,0.0066579026,0.030386675,24.671715,24.671715
33924000,1310988,1310988,0,0,0,0,0,193.1992,193.1992,193.1992,193.1992,0.01586197,4.013985e-05,2.5975436e-10,0.0,1.7107477e-07,-9.801863,-0.0031957927,-0.00025229977,0.017044231,24.671782,24.671782
34936000,1310988,1310988,0,0,0,0,0,193.1992,193.1992,193.1992,193.1992,0.019726114,3.099225e-05,1.8640844e-10,0.0,1.7143692e-07,-9.822613,-0.0011540366,-0.0053559127,0.009587379,24.671806,24.671806
35944000,1310988,1310988,0,0,0,0,0,193.1992,193.1992,193.1992,193.1992,0.01550787,0.00020895328,2.4830912e-08,0.0,1.8130787e-07,-10.388176,0.04352789,0.017458504,-0.12170647,24.673983,24.673983
36972000,1310988,1310988,0,0,0,0,0,193.1992,193.1992,193.1992,193.1992,0.020076122,0.00010357293,4.772105e-09,0.06631939,-0.08954299,-7.99388,-0.0062051658,-2.6631827e-05,-0.002343582,24.675465,24.675465
37984000,1310988,1310988,0,0,0,0,0,193.1992,193.1992,193.1992,193.1992,0.017672677,2.4913954e-05,7.176793e-10,0.045489844,-0.04412154,-10.397562,-0.0025109812,-0.0022319832,-0.0010652647,24.67546,24.67546
38956000,1310988,1310988,0,0,0,0,0,193.00333,193.00333,193.00333,193.00333,0.019595481,9.780598e-06,1.19277e-10,0.004788404,-0.004788233,-9.801864,-0.0010652647,-0.0010652647,-1.8592376e-11,24.675478,24.675478
39979000,1310988,1310988,0,0,0,0,0,193.00333,193.00333,193.00333,193.00333,0.017110173,1.4407082e-06,1.6386247e-11,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675478,24.675478
