timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1512000,4000000.0,1.0,0.0,0.0,164,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2260000,4000000.0,1.0,9974.104,0.0,250,0,413.34662,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3072000,4000000.0,1.0,5463.1475,0.0,333,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4068000,4000000.0,1.0,5349.6016,0.0,442,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5072000,4000000.0,1.0,5994.024,0.0,564,0,195.21913,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6068000,4000000.0,1.0,5410.359,0.0,674,0,20.916336,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7072000,4000000.0,1.0,7309.761,0.0,834,0,20.916336,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8068000,4000000.0,1.0,11784.861,0.0,1094,0,46.81275,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9076000,4000000.0,1.0,11902.391,0.0,1356,0,20.916336,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10068000,4000000.0,1.0,12179.283,0.0,1621,0,20.916336,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11076000,4000000.0,1.0,16027.889,0.0,1989,0,46.81275,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12072000,4000000.0,1.0,19253.984,0.0,2400,0,20.916336,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13068000,4000000.0,1.0,19290.838,0.0,2813,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14080000,4000000.0,1.0,19206.176,0.0,3232,0,62.749004,37,254,0,0,0,6.864865,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15072000,4000000.0,1.0,19529.762,0.0,3638,0,20.833332,38,254,0,0,0,6.6842103,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16079000,4000000.0,1.0,19382.47,0.0,4053,0,686.255,51,3302,0,0,0,64.745094,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17064000,4000000.0,1.0,19382.47,0.0,4471,0,686.255,88,12446,0,0,0,141.43182,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18076000,4000000.0,1.0,17850.598,0.0,4855,0,2355.578,126,21590,0,0,0,171.34921,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19076000,4000000.0,1.0,17850.598,0.0,5269,0,2355.578,171,32766,0,0,0,191.61403,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20076000,4000000.0,1.0,19485.06,0.0,5681,0,2847.6096,207,41656,0,0,0,201.23671,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21072000,4000000.0,1.0,19263.945,0.0,6094,0,2286.8525,236,48514,0,0,0,205.5678,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22071000,4000000.0,1.0,19317.73,0.0,6505,0,1794.8208,275,58166,0,0,0,211.51273,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23072000,4000000.0,1.0,19252.988,0.0,6918,0,2545.817,307,66040,0,0,0,215.11401,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24071000,4000000.0,1.0,19352.59,0.0,7331,0,2027.8885,346,75692,0,0,0,218.763,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25072000,4000000.0,1.0,19238.762,0.0,7714,0,2509.4905,377,83312,0,0,0,220.98674,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26068000,4000000.0,1.0,18047.857,0.0,8125,0,1900.2991,407,90678,0,0,0,222.79607,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27084000,4000000.0,1.0,19143.428,0.0,8546,0,2092.6296,445,100076,0,0,0,224.8899,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28080000,4000000.0,1.0,19269.92,0.0,8957,0,2286.8525,482,108966,0,0,0,226.07054,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29080000,4000000.0,1.0,19201.195,0.0,9372,0,2183.267,516,117348,0,0,0,227.41861,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30092000,4000000.0,1.0,19269.92,0.0,9783,0,2178.2869,552,126238,0,0,0,228.69203,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31076000,4000000.0,1.0,19314.742,0.0,10190,0,2222.1116,585,134112,0,0,0,229.25128,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32072000,4000000.0,1.0,19106.467,0.0,10601,0,2116.418,616,141732,0,0,0,230.08441,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33072000,4000000.0,1.0,19170.488,0.0,11014,0,2029.9103,652,150622,0,0,0,231.01534,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34071000,4000000.0,1.0,19251.992,0.0,11425,0,2222.1116,683,158242,0,0,0,231.68668,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35068000,4000000.0,1.0,19132.338,0.0,11838,0,2025.8706,714,165862,0,0,0,232.29971,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
