timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
976000,1311004,1311004,0,0,0,0,0,272.72726,250.0,272.72726,250.0,0.013624294,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1992000,1311004,1311004,0,0,0,0,0,272.72726,250.0,272.72726,250.0,0.013818997,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
2996000,1311004,1311004,0,0,0,0,0,272.72726,250.0,272.72726,250.0,0.0150872115,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4000000,1311004,1311004,0,0,0,0,0,272.72726,250.0,272.72726,250.0,0.016238336,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4988000,1311004,1311004,0,0,0,0,0,213.08434,213.11497,213.08434,213.11497,0.014706849,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5980000,1311004,1311004,0,0,0,0,0,213.27028,213.29492,213.27028,213.29492,0.0130180605,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6988000,1311004,1311004,0,0,0,0,0,213.85204,213.87265,213.85204,213.87265,0.014004765,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7920000,1311004,1311004,0,0,0,0,0,214.06734,214.08546,214.06734,214.08546,0.013766194,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
8976000,1311004,1311004,0,0,0,0,0,215.87085,215.88655,215.87085,215.88655,0.011711281,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9940000,1311004,1311004,0,0,0,0,0,215.37053,215.3846,215.37053,215.3846,0.015049599,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
10944000,1311004,1311004,0,0,0,0,0,215.37053,215.3846,215.37053,215.3846,0.016067138,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
11988000,1311004,1311004,0,0,0,0,0,215.59724,215.60954,215.59724,215.60954,0.012982668,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
12940000,1311004,1311004,0,0,0,0,0,215.60158,215.61276,215.60158,215.61276,0.013437846,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
13971000,1311004,1311004,0,0,0,0,0,215.37782,215.388,215.37782,215.388,0.014014969,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14940000,1311004,1311004,0,0,0,0,0,215.15768,215.16745,215.15768,215.16745,0.0138896275,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
15944000,1311004,1311004,0,0,0,0,0,215.15768,215.16745,215.15768,215.16745,0.014366915,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16935000,1311004,1311004,0,0,0,0,0,215.37885,215.38736,215.37885,215.38736,0.012853962,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
17956000,1311004,1311004,0,0,0,0,0,214.56921,214.5773,214.56921,214.5773,0.0125312945,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18964000,1311004,1311004,0,0,0,0,0,214.56921,214.5773,214.56921,214.5773,0.013250642,2.939869e-06,7.42799e-12,-0.012648085,0.0025286768,-9.759149,-0.000986041,-0.0023056366,0.00021359655,24.675463,24.675463
19908000,1311004,1311004,0,0,0,0,0,214.78854,214.79633,214.78854,214.79633,0.01460451,4.4866545e-05,5.126922e-10,0.033063814,0.0041300985,-9.109789,0.014652071,0.044496924,0.0027935985,24.675447,24.675447
20920000,1311004,1311004,0,0,0,0,0,214.78854,214.79633,214.78854,214.79633,0.013223553,5.7836118e-05,4.780253e-10,0.00010105735,2.1261996e-05,-9.404763,-0.0124844005,-0.011075009,-0.00063633133,24.673386,24.673386
21912000,1311004,1311004,0,0,0,0,0,215.44057,215.44734,215.44057,215.44734,0.010313159,3.884743e-05,1.9522385e-10,3.9076244e-06,0.00020535651,-9.621943,0.015317478,0.013256086,-0.0010933026,24.671778,24.671778
22900000,1311004,1311004,0,0,0,0,0,215.66042,215.66699,215.66042,215.66699,0.012438962,3.7475933e-05,1.3249692e-10,6.767618e-05,-0.0001543859,-9.789489,-0.039092794,-0.0075164093,-0.00091885694,24.671131,24.671131
23908000,1311004,1311004,0,0,0,0,0,215.88281,215.88904,215.88281,215.88904,0.012048824,2.4398081e-05,1.7177763e-10,-2.7581856e-07,-4.5257628e-05,-10.103829,0.0006390314,-0.006505941,-0.00095130637,24.671108,24.671108
24959000,1311004,1311004,0,0,0,0,0,214.59491,214.60098,214.59491,214.60098,0.02181315,4.312281e-05,2.6858454e-10,-7.727641e-06,4.0902632e-06,-9.791732,-0.011798029,0.017158348,-0.0007210858,24.671207,24.671207
25968000,1311004,1311004,0,0,0,0,0,214.59491,214.60098,214.59491,214.60098,0.012521245,3.267125e-05,2.1571023e-10,9.10243e-05,0.0001580595,-9.697685,0.024731217,0.0031133739,-0.0010517435,24.67086,24.67086
26976000,1311004,1311004,0,0,0,0,0,214.59491,214.60098,214.59491,214.60098,0.013817394,3.121634e-05,1.3575197e-10,5.0159665e-06,3.0913163e-06,-9.853125,-0.008997998,0.008389105,0.0005095531,24.67066,24.67066
27920000,1311004,1311004,0,0,0,0,0,214.81525,214.8207,214.81525,214.8207,0.014530322,2.0824522e-05,1.1046182e-10,-4.349709e-05,-0.00012752779,-9.828058,0.0036949543,0.0015295083,0.0013240994,24.670452,24.670452
28940000,1311004,1311004,0,0,0,0,0,214.81525,214.8207,214.81525,214.8207,0.013255388,2.496023e-05,1.16188746e-10,-4.5102686e-05,-0.00022387465,-9.7045765,-0.009994704,0.00776982,0.0010208222,24.670425,24.670425
29984000,1311004,1311004,0,0,0,0,0,215.03128,215.03639,215.03128,215.03639,0.012626344,4.405359e-05,3.9168968e-10,-0.0010075157,-1.8642664e-05,-9.787822,0.008986825,0.018155089,0.00087911094,24.670599,24.670599
30996000,1311004,1311004,0,0,0,0,0,215.03128,215.03639,215.03128,215.03639,0.012002498,1.8050485e-05,1.07819045e-10,-0.001407381,-1.9577228e-05,-9.811115,-0.009470566,0.005267185,0.0009758558,24.670694,24.670694
31928000,1311004,1311004,0,0,0,0,0,215.46402,215.46864,215.46402,215.46864,0.010308577,8.009757e-06,2.9599042e-11,-0.0015901066,2.924669e-07,-9.801341,-0.0042335005,-0.0027573297,0.00047786036,24.670662,24.670662
32940000,1311004,1311004,0,0,0,0,0,215.46402,215.46864,215.46402,215.46864,0.011596988,1.0187023e-05,3.7803018e-11,-0.0016305196,2.9410889e-05,-9.814625,0.0006409126,-0.0013725004,0.0005683299,24.670633,24.670633
33956000,1311004,1311004,0,0,0,0,0,215.46402,215.46864,215.46402,215.46864,0.015098441,1.4640871e-05,4.1786134e-11,-0.0015622224,1.878653e-05,-9.760031,-0.009552325,0.005263144,0.00026563255,24.67052,24.67052
34928000,1311004,1311004,0,0,0,0,0,215.68057,215.68483,215.68057,215.68483,0.012854002,1.2933538e-05,5.2240896e-11,-0.0014784472,9.058325e-06,-9.799692,-0.0072559724,-0.0010747366,-0.0006159163,24.670532,24.670532
35992000,1311004,1311004,0,0,0,0,0,215.89738,215.90164,215.89738,215.90164,0.01681072,1.1953521e-05,4.6708803e-11,-0.0014548026,2.3017255e-05,-9.792543,-0.0033998613,0.002641253,-0.0011605666,24.670654,24.670654
37004000,1311004,1311004,0,0,0,0,0,215.89738,215.90164,215.89738,215.90164,0.014524965,1.1795391e-05,4.0702882e-11,-0.0015350796,1.1510637e-06,-9.787029,-0.0014080678,0.008244955,-0.0008717243,24.670744,24.670744
37924000,1311004,1311004,0,0,0,0,0,215.89738,215.90164,215.89738,215.90164,0.013370598,9.931513e-06,3.2610817e-11,-0.0013988133,-3.2211847e-05,-9.778609,-0.0058644046,-0.007261732,-0.000721224,24.670858,24.670858
38932000,1311004,1311004,0,0,0,0,0,215.89738,215.90164,215.89738,215.90164,0.012426756,1.1895542e-05,4.8315768e-11,-0.0016844135,-3.2301672e-05,-9.782725,0.0020366008,0.0056735403,-0.0007933743,24.671032,24.671032
39908000,1311004,1311004,0,0,0,0,0,216.11607,216.11998,216.11607,216.11998,0.012461143,8.55409e-06,2.5392284e-11,-0.0015173713,-6.626845e-05,-9.839225,-0.005743721,-0.0015620698,-0.0008575008,24.671206,24.671206
40912000,1311004,1311004,0,0,0,0,0,216.11607,216.11998,216.11607,216.11998,0.010148083,6.889406e-06,2.7760506e-11,-0.0014771172,-5.2751297e-05,-9.800249,0.0015859287,-0.00090976665,-0.00048313139,24.671167,24.671167
41924000,1311004,1311004,0,0,0,0,0,216.11607,216.11998,216.11607,216.11998,0.013977804,6.8466893e-06,1.9749882e-11,-0.0014622665,-1.7136195e-05,-9.770301,-0.0017105134,0.00288019,-0.00061051437,24.671047,24.671047
42948000,1311004,1311004,0,0,0,0,0,216.33502,216.33861,216.33502,216.33861,0.013087969,8.7242415e-06,3.7367207e-11,-0.0013229953,3.6539248e-08,-9.818395,-0.003881893,-0.0035516955,-0.00034692662,24.670961,24.670961
43964000,1311004,1311004,0,0,0,0,0,216.33502,216.33861,216.33502,216.33861,0.013403242,9.743536e-06,2.7705754e-11,-0.0017306419,1.5255863e-05,-9.814919,0.0065559708,0.001819808,1.8225765e-05,24.670872,24.670872
44992000,1311004,1311004,0,0,0,0,0,216.55301,216.55627,216.55301,216.55627,0.011219834,0.00021887383,4.0499224e-08,-0.0007711261,7.414985e-06,-8.100314,-0.20318143,0.046077408,0.27006027,24.670876,24.670876
45908000,1311004,1311004,0,0,0,0,0,216.55301,216.55627,216.55301,216.55627,0.015282807,0.000274622,2.0969264e-08,2.2609767e-05,1.3019516e-06,-9.454312,-0.017906,0.008378444,-0.06624468,24.674074,24.674074
46964000,1311004,1311004,0,0,0,0,0,227.12422,227.27275,227.12422,227.27275,0.01252411,3.783502e-05,2.1325337e-09,0.03705947,0.0064814864,-11.960034,0.00066898245,0.00082232966,0.0013876774,24.67548,24.67548
47996000,1311004,1311004,0,0,0,0,0,226.54478,226.59818,226.54478,226.59818,0.009817838,5.967566e-06,2.0197191e-10,0.008688836,0.001019617,-9.894077,0.00020874279,-0.0017803258,-9.250885e-08,24.675472,24.675472
48996000,1311004,1311004,0,0,0,0,0,228.20515,228.24228,228.20515,228.24228,0.0122131305,1.2045521e-06,2.1047995e-11,0.0012220964,0.00014374891,-9.801845,2.9688257e-05,-0.00025287017,-1.9352395e-09,24.675482,24.675482
49920000,1311004,1311004,0,0,0,0,0,228.20515,228.24228,228.20515,228.24228,0.010619552,2.1631384e-07,2.5248618e-12,0.00018653087,2.2113738e-05,-9.8016815,4.5372626e-06,-3.8596707e-05,-4.5713062e-11,24.675482,24.675482
