timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,0.0,0.0,0.0105977375,1.110223e-16,7.661432e-05,6.1289967e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,0.0,0.0,0.010963881,1.110223e-16,0.00018844906,2.6567557e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,904000,0.0,0.0,0.013596107,1.110223e-16,0.000897501,0.0002984351,512,0,1.3943992,1.5657496,0.0,nan,nan,0.0004854355,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,0.0,0.0,0.012849481,1.110223e-16,0.00048363348,0.0053174514,512,0,1.1628876,1.2401834,0.0,nan,nan,1.855117e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,0.0,0.0,0.014639645,1.110223e-16,0.0002666423,0.0044488013,512,0,0.97709066,1.0180575,0.0,nan,nan,0.0006134564,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,0.0,0.0,0.0133892065,1.110223e-16,0.00034166407,0.0035684593,512,0,0.84892035,0.89261127,0.0,nan,nan,0.0012181873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1704000,1704000,0.0,0.0,0.013231,1.7901808e-15,0.00017448608,0.002049136,512,0,0.754909,0.8147377,0.0,nan,nan,0.003456954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1904000,0.0,0.0,0.015077099,1.2476131e-14,0.00029303785,0.0022188593,512,0,0.69412285,0.7657006,0.0,nan,nan,0.00046214435,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2104000,0.0,0.0,0.013311401,4.1002524e-14,0.00032636244,0.0017051399,512,0,0.66507465,0.73612773,0.0,nan,nan,0.00016754723,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2304000,0.0,0.0,0.012500624,7.309439e-14,0.00011824723,0.0006277673,512,0,0.65836924,0.72064626,0.0,nan,nan,0.0013033297,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2509000,2509000,0.0,0.0,0.012567884,3.048605e-13,0.0011167955,0.0027319342,512,0,0.6608004,0.7153334,0.0,nan,nan,0.0017627437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2707000,2707000,0.0,0.0,0.015420696,5.880975e-14,0.00057685934,0.0011912566,512,0,0.6690461,0.73247343,0.0,nan,nan,0.0031088777,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,0.0,0.0,0.015156233,2.1036692e-13,0.00018994138,0.00045023113,512,0,0.6511425,0.7349931,0.0,nan,nan,0.002119601,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3103000,3103000,0.0,0.0,0.014889617,9.663104e-13,0.0012348164,0.002328407,512,0,0.6582377,0.7469906,0.0,nan,nan,0.0009519723,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3304000,3304000,0.0,0.0,0.015135267,2.1661978e-12,0.0022498015,0.0044349357,512,0,0.64165884,0.75573665,0.0,nan,nan,0.0011841262,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3504000,3504000,0.0,0.0,0.015740298,2.6582764e-12,0.0013456829,0.0028673336,512,0,0.62220156,0.7828904,0.0,nan,nan,0.0012169535,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3704000,3704000,0.0,0.0,0.014543991,4.3145695e-12,0.0022457987,0.0046293195,512,0,0.602545,0.7902507,0.0,nan,nan,0.0007951118,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3904000,3904000,0.0,0.0,0.015938515,6.2686245e-12,0.0034819897,0.0069272313,512,0,0.5840792,0.796015,0.0,nan,nan,0.0034073696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4104000,4104000,0.0,0.0,0.013690716,7.687823e-12,0.0029251128,0.006113369,512,0,0.5725613,0.80002606,0.0,nan,nan,0.00049340137,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
