timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,-6.635059e-20,5.308047e-19,1.3946571e-06,0.0,0.0,0.0,-5.994485e-17,4.795588e-16,0.00016391864,0.0001650456,5.551115e-17,-4.440892e-16,0.0,-6.938894e-15,5.551115e-14,0.009576976,0.12114607,0.12114607,nan,0.100001365,0.7097526,3.5000114,7.0710897,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
728000,728000,0,nan,nan,-1.3573692e-18,1.0858953e-17,4.2940005e-06,0.0,0.0,0.0,-1.4865681e-16,1.1892545e-15,0.000290829,0.00029325188,5.551115e-17,-4.440892e-16,0.0,-6.938894e-15,5.551115e-14,0.009576976,0.12114607,0.12114607,nan,0.10000192,0.7202422,3.500026,7.0711503,0.4500808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
813000,813000,0,nan,nan,-4.720539e-17,3.6639228e-16,0.0034689829,0.0,0.0,0.0,-8.587419e-16,6.582171e-15,0.0013139324,0.0046193814,5.551115e-17,-4.440892e-16,0.0,-7.709882e-15,6.1679055e-14,0.00957648,0.12114607,0.12114607,nan,0.1,0.95067865,2.0208685,7.0729165,0.45056504,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
904000,904000,0,nan,nan,-1.7837221e-16,1.3549043e-15,0.0029648778,0.0,0.0,0.0,-1.6135187e-15,1.2079408e-14,0.0025396007,0.005016494,5.551115e-17,-4.440892e-16,0.0,-6.938894e-15,5.551115e-14,0.009576976,0.12114607,0.12114607,nan,0.10006862,1.3943992,1.5657496,7.077901,0.45160618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1016000,1016000,0,nan,nan,-4.0886413e-16,3.092077e-15,0.004224503,0.0,0.0,0.0,-2.61214e-15,1.985535e-14,0.0039201393,0.0070613935,5.551115e-17,-4.440892e-16,0.0,-1.7347233e-14,1.2490008e-13,0.009580514,0.12114607,0.12114607,nan,0.10656955,0.8957166,1.3242629,4.3811007,0.4533873,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1112000,1112000,0,nan,nan,-7.955003e-16,6.040894e-15,0.0067376345,0.0,0.0,0.0,-4.3513184e-15,3.2983632e-14,0.0050582113,0.009921245,5.551115e-17,-4.440892e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.10171296,1.2026448,1.1692276,4.3950176,0.4554517,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1220000,1220000,0,nan,nan,-1.2206258e-15,9.243677e-15,0.008732612,0.0,0.0,0.0,-5.3861974e-15,4.059435e-14,0.0062653692,0.011964651,5.551115e-17,-4.440892e-16,0.0,-1.9081957e-14,1.3877786e-13,0.009581446,0.12114607,0.12114607,nan,0.1044208,0.7869313,1.0598705,2.6928432,0.45831484,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1323000,1323000,0,nan,nan,-2.1761704e-15,1.666892e-14,0.011744846,0.0,0.0,0.0,-9.823337e-15,7.601765e-14,0.0074330145,0.014663642,5.551115e-17,-4.440892e-16,0.0,-1.7347233e-14,1.2490008e-13,0.009580514,0.12114607,0.12114607,nan,0.10238646,1.0264462,0.9786248,2.7324512,0.46215552,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1416000,1416000,0,nan,nan,-2.3177297e-15,1.7560421e-14,0.012712491,0.0,0.0,0.0,-5.57995e-15,4.0810234e-14,0.008349457,0.015023808,5.551115e-17,-4.440892e-16,0.0,2.081668e-14,-1.8041123e-13,0.009562819,0.12114607,0.12114607,nan,0.1,0.7045059,0.9152902,1.8299907,0.4660424,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1512000,1512000,0,nan,nan,-1.7743014e-16,-3.6872594e-16,0.012430808,0.0,0.0,0.0,9.662037e-15,-8.521097e-14,0.009182894,0.01402594,5.551115e-17,-4.440892e-16,0.0,2.7755574e-14,-2.3592237e-13,0.009559094,0.12114607,0.12114607,nan,0.1,0.8656016,0.86577886,1.8937343,0.4708586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1612000,1612000,0,nan,nan,3.6691087e-15,-3.2215658e-14,0.012006676,0.0,0.0,0.0,2.9360012e-14,-2.476505e-13,0.010005946,0.012957811,5.551115e-17,-4.440892e-16,0.0,1.6237012e-13,-1.3433699e-12,0.00949651,0.12114607,0.12114607,nan,0.1,0.64454573,0.82631344,1.4328908,0.47607735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1712000,1712000,0,nan,nan,1.1305652e-14,-9.5303173e-14,0.011599384,0.0,0.0,0.0,5.5089258e-14,-4.593894e-13,0.010816349,0.012061461,5.551115e-17,-4.440892e-16,0.0,7.285838e-14,-6.106226e-13,0.009537674,0.12114607,0.12114607,nan,0.1,0.76783216,0.81607836,1.5377578,0.4825963,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1812000,1812000,0,nan,nan,2.1088203e-14,-1.7589894e-13,0.011141336,0.0,0.0,0.0,8.8164285e-14,-7.3150584e-13,0.011559273,0.011126788,5.551115e-17,-4.440892e-16,0.0,1.3183897e-13,-1.0963451e-12,0.009509734,0.12114607,0.12114607,nan,0.1,0.5978007,0.7888769,1.296281,0.48856184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1912000,1912000,0,nan,nan,3.3984497e-14,-2.8217985e-13,0.011217504,0.0,0.0,0.0,1.1902661e-13,-9.855252e-13,0.012364603,0.0108856205,5.551115e-17,-4.440892e-16,0.0,1.9775846e-13,-1.6237011e-12,0.009479,0.12114607,0.12114607,nan,0.1,0.7056594,0.76746947,1.4424794,0.49464256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2012000,2012000,0,nan,nan,4.5587222e-14,-3.777492e-13,0.011632785,0.0,0.0,0.0,1.4229045e-13,-1.1772175e-12,0.0131904865,0.0110190725,5.551115e-17,-4.440892e-16,0.0,2.3592237e-13,-1.9567679e-12,0.009460374,0.12114607,0.12114607,nan,0.1,0.5698522,0.7508103,1.3035141,0.5006867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2112000,2112000,0,nan,nan,6.085204e-14,-5.035142e-13,0.012183209,0.0,0.0,0.0,1.7419562e-13,-1.440016e-12,0.013998035,0.011266306,5.551115e-17,-4.440892e-16,0.0,2.7235156e-13,-2.2482014e-12,0.00944361,0.12114607,0.12114607,nan,0.1,0.6766972,0.73832744,1.4802572,0.5067102,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2215000,2215000,0,nan,nan,6.888787e-14,-5.69831e-13,0.01341566,0.0,0.0,0.0,1.7068637e-13,-1.4115412e-12,0.014970677,0.012270565,5.551115e-17,-4.440892e-16,0.0,1.6256838e-13,-1.348128e-12,0.009496298,0.12114607,0.12114607,nan,0.1,0.5579553,0.72931814,1.3603253,0.5125519,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2312000,2312000,0,nan,nan,8.210045e-14,-6.786002e-13,0.01429204,0.0,0.0,0.0,2.0316303e-13,-1.6784277e-12,0.015739143,0.012730553,5.551115e-17,-4.440892e-16,0.0,2.7061684e-13,-2.2204458e-12,0.009444541,0.12114607,0.12114607,nan,0.1,0.670776,0.72326195,1.5532279,0.5181243,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2412000,2412000,0,nan,nan,8.198688e-14,-6.778312e-13,0.01605416,0.0,0.0,0.0,1.7147792e-13,-1.4180234e-12,0.016797062,0.014250517,5.551115e-17,-4.440892e-16,0.0,1.3010425e-13,-1.0824673e-12,0.009510665,0.12114607,0.12114607,nan,0.1,0.55503136,0.7198148,1.4015923,0.5234164,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2520000,2520000,0,nan,nan,9.40523e-14,-7.770683e-13,0.017354868,0.0,0.0,0.0,2.0634243e-13,-1.7040364e-12,0.01761743,0.014772406,5.551115e-17,-4.440892e-16,0.0,3.9898637e-13,-3.2890355e-12,0.009383074,0.12114607,0.12114607,nan,0.1,0.6738042,0.7183308,1.593259,0.52817684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2612000,2612000,0,nan,nan,1.0956269e-13,-9.0434555e-13,0.018249791,0.0,0.0,0.0,2.5932373e-13,-2.1387555e-12,0.018198393,0.014933974,5.551115e-17,-4.440892e-16,0.0,5.1000865e-13,-4.1910915e-12,0.00933092,0.12114607,0.12114607,nan,0.1,0.55897135,0.71854836,1.4227151,0.53241795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
