timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
428000,406700,6620172,49.9784,24.675455,100726.13,1.1780051
480000,457583,6620172,49.907974,24.675455,100726.97,1.1780149
532000,507923,6620172,49.879807,24.675455,100727.31,1.1780189
584000,559636,6620172,49.90328,24.675455,100726.99,1.1780151
636000,613090,6620172,49.898586,24.675455,100727.086,1.1780162
692000,666500,6620172,49.99718,24.675455,100725.93,1.1780027
748000,722083,6620172,49.94084,24.675455,100726.55,1.17801
800000,778900,6620172,49.936146,24.675455,100726.625,1.1780108
851000,830090,6620172,49.93145,24.675455,100726.72,1.1780119
904000,878000,6620172,49.90328,24.675455,100727.05,1.1780158
956000,931909,6620172,49.936146,24.675455,100726.66,1.1780112
1012000,982833,6620172,49.95962,24.675455,100726.38,1.1780081
1065000,1040000,6620172,49.922062,24.675455,100726.83,1.1780132
1115000,1091363,6620172,49.907974,24.675455,100726.97,1.1780149
1169000,1144000,6620172,49.922062,24.675455,100726.805,1.178013
1220000,1195700,6620172,49.94084,24.675455,100726.58,1.1780102
1272000,1249333,6620172,49.98779,24.675455,100726.01,1.1780037
1323000,1301900,6620172,49.964314,24.675455,100726.29,1.1780069
1375000,1353083,6620172,49.95962,24.675455,100726.37,1.1780078
1427000,1405272,6620172,49.93145,24.675455,100726.72,1.1780119
1480000,1457583,6620172,49.96901,24.675455,100726.24,1.1780064
1532000,1506272,6620172,49.99718,24.675455,100725.92,1.1780026
1583000,1559090,6620172,49.879807,24.675455,100727.32,1.178019
1636000,1613250,6620172,49.973705,24.675455,100726.195,1.1780058
1688000,1665583,6620172,49.96901,24.675455,100726.24,1.1780064
1740000,1714909,6620172,49.936146,24.675455,100726.63,1.178011
1792000,1767000,6620172,49.93145,24.675455,100726.72,1.1780119
1844000,1819545,6620172,49.94084,24.675455,100726.55,1.17801
1896000,1871200,6620172,49.954926,24.675455,100726.45,1.1780088
1948000,1923500,6620172,49.94084,24.675455,100726.59,1.1780105
2000000,1976500,6620172,49.94084,24.675455,100726.55,1.17801
2052000,2027750,6620172,49.90328,24.675455,100727.02,1.1780155
2104000,2081000,6620172,49.964314,24.675455,100726.3,1.178007
2157000,2132083,6620172,49.95962,24.675455,100726.36,1.1780077
2208000,2187545,6620172,49.91267,24.675455,100726.95,1.1780146
2260000,2238300,6620172,49.898586,24.675455,100727.08,1.1780161
2312000,2289272,6620172,49.94084,24.675455,100726.55,1.17801
2364000,2339769,6620172,49.983097,24.675455,100726.05,1.178004
2420000,2393454,6620172,49.964314,24.675455,100726.33,1.1780074
2476000,2447583,6620172,49.91267,24.675455,100726.94,1.1780145
