timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,0.0,0.0,0.0104011055,1.110223e-16,3.97712e-05,3.1813977e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,0.0,0.0,0.010773408,1.110223e-16,9.782013e-05,1.3790259e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,904000,0.0,0.0,0.0134703135,1.110223e-16,0.00046380237,0.00025320123,512,0,1.3943993,1.5657496,0.0,nan,nan,0.0004905043,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1112000,1112000,0.0,0.0,0.012974637,1.110223e-16,0.00020474638,0.0024076486,512,0,1.202646,1.1692276,0.0,nan,nan,0.0012746714,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1308000,0.0,0.0,0.014445477,1.110223e-16,0.00021246728,0.004521101,512,0,0.97709465,1.0180575,0.0,nan,nan,0.00064537034,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1512000,1512000,0.0,0.0,0.013520873,1.110223e-16,0.00025616586,0.0028342674,512,0,0.86502695,0.86498064,0.0,nan,nan,0.00046257392,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1708000,0.0,0.0,0.013082534,1.7901808e-15,0.00010321522,0.0017715301,512,0,0.7604411,0.81487334,0.0,nan,nan,0.003544296,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1908000,0.0,0.0,0.0149184195,8.912306e-15,0.00017942907,0.0018386627,512,0,0.7037678,0.76600665,0.0,nan,nan,0.0005868818,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2108000,2108000,0.0,0.0,0.013174988,2.852601e-14,0.00015670992,0.0012028245,512,0,0.67623657,0.7367192,0.0,nan,nan,3.4109582e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2308000,2308000,0.0,0.0,0.012375215,3.0316027e-14,0.0001451904,5.7322904e-05,512,0,0.6702666,0.7214462,0.0,nan,nan,0.0015166022,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2509000,2509000,0.0,0.0,0.012569801,1.8186854e-13,0.0007208688,0.001811849,512,0,0.67304665,0.71634835,0.0,nan,nan,0.0014996101,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2707000,2707000,0.0,0.0,0.015425308,1.7471472e-13,0.00094846357,0.0019969316,512,0,0.67309916,0.733482,0.0,nan,nan,0.0034098977,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2908000,2908000,0.0,0.0,0.014859894,2.3533261e-13,0.0006647054,0.0014177859,512,0,0.6649363,0.7396928,0.0,nan,nan,0.0024569687,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,0.0,0.0,0.014946938,2.3357022e-13,0.00068092626,0.0012384839,512,0,0.63777167,0.74417835,0.0,nan,nan,0.00056671404,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,0.0,0.0,0.015051052,1.0661749e-12,0.0015412653,0.0030969912,512,0,0.6267386,0.7533023,0.0,nan,nan,0.00076973776,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
