timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
83830819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86933962,0,0,0,0,0,0,0,0,1,0,0,0,0,0
86984257,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87033080,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87082707,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87141171,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87183194,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87232799,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87282300,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87331759,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87383720,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87438498,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87485097,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87531520,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87581155,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87632091,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87680166,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87729728,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87779207,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87833293,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87883015,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87889707,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87946018,0,0,0,0,0,0,0,0,1,0,0,0,0,0
87995661,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88045019,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88102012,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88148709,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88196559,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88244635,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88291398,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88340946,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88393967,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88395723,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88453389,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88502872,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88546414,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88596042,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88659108,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88702549,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88752266,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88801683,0,0,0,0,0,0,0,0,1,0,0,0,0,0
88824748,0,0,0,0,0,0,0,0,1,0,0,0,0,0
