timestamp,speed_xy,speed_up,speed_down,want_takeoff
83910066,5.0,3.0,1.0,0
83926643,5.0,3.0,1.0,0
84910038,5.0,3.0,1.0,0
85905531,5.0,3.0,1.0,0
86909852,5.0,3.0,1.0,0
87912818,5.0,3.0,1.0,0
88911307,5.0,3.0,1.0,0
