timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
54858895,54858851,6946826,-0.073621705,-0.19752164,-9.712678,48.75,0,0,0,0,2
54860134,54860093,6946826,-0.11492168,-0.15083471,-9.737817,48.75,0,0,0,0,2
55859758,55859715,6946826,-1.1779473,-1.6699557,-8.98903,48.75,0,0,0,0,2
56860602,56860559,6946826,-1.0342951,-1.1025299,-9.200917,48.875,0,0,0,0,2
57861450,57861410,6946826,-0.741604,-1.0109516,-9.432556,48.875,0,0,0,0,2
58859783,58859741,6946826,-1.1204864,-1.4885949,-9.138069,48.875,0,0,0,0,2
59860635,59860594,6946826,-1.2910733,-1.8890251,-6.132149,49.0,0,0,0,0,2
60861531,60861488,6946826,4.711789,-9.470264,-9.482835,49.0,0,0,0,0,2
61858676,61858633,6946826,10.100538,-10.21546,-18.88666,49.0,0,0,0,0,2
62860596,62860557,6946826,1.4131776,9.768343,-10.957064,48.375,0,0,0,0,2
63861212,63861173,6946826,7.281366,-0.3465607,-6.225523,48.375,0,0,0,0,2
64861702,64861662,6946826,-6.103419,-4.7046065,-13.038224,47.875,0,0,0,0,2
65859695,65859657,6946826,2.0685902,3.0400376,-15.7747965,47.5,0,0,0,0,2
66859893,66859853,6946826,10.493786,9.67856,-16.787544,47.25,0,0,0,0,2
67861326,67861286,6946826,13.065159,1.2174516,-19.43972,47.125,0,0,0,0,2
68858982,68858939,6946826,3.6056678,-3.4620156,-10.94629,47.125,0,0,0,0,2
69860303,69860260,6946826,4.361637,-0.2172738,-11.48319,46.875,0,0,0,0,2
70860357,70860318,6946826,2.5623944,-16.604387,-8.069656,46.625,0,0,0,0,2
71861626,71861587,6946826,-5.273828,10.375273,-5.0763063,46.5,0,0,0,0,2
72859100,72859058,6946826,3.5805287,-8.308478,-11.161768,46.5,0,0,0,0,2
73860285,73860243,6946826,-4.1461587,-8.98903,-2.8496985,46.25,0,0,0,0,2
74861357,74861314,6946826,10.007165,-8.626308,-18.216883,46.0,0,0,0,0,2
75858659,75858619,6946826,-2.9897594,5.0745106,-5.6886234,45.75,0,0,0,0,2
76859693,76859652,6946826,7.383718,-4.192846,-20.353706,45.5,0,0,0,0,2
77860673,77860632,6946826,-6.787562,-2.6970682,0.2908955,45.5,0,0,0,0,2
78861644,78861604,6946826,-10.90499,-6.63134,-4.8159366,45.375,0,0,0,0,2
79858818,79858777,6946826,-8.839992,10.226234,0.85293436,45.25,0,0,0,0,2
80860930,80860890,6946826,-2.486977,-0.5279215,-0.24959552,45.0,0,0,0,0,2
81861825,81861782,6946826,-2.795829,4.9721584,-8.2276745,45.0,0,0,0,0,2
82858951,82858908,6946826,-1.9213469,-3.454833,-10.043077,45.0,0,0,0,0,2
83859728,83859688,6946826,-1.4688427,3.970185,-13.198037,44.75,0,0,0,0,2
84860488,84860449,6946826,-0.24241292,5.909488,-14.300567,44.75,0,0,0,0,2
85858793,85858751,6946826,-2.8622682,-3.357868,-4.8464627,44.5,0,0,0,0,2
86859685,86859647,6946826,0.16340427,3.7726634,-11.059416,44.5,0,0,0,0,2
87860594,87860553,6946826,-0.2908955,0.5081693,-9.3733,44.625,0,0,0,0,2
88861566,88861523,6946826,0.16699557,-1.0253168,-9.665991,44.875,0,0,0,0,2
