timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
54856522,54856413,6684682,-0.009587379,0.01136282,0.033378284,nan,0,3
54858069,54857961,6684682,0.023790903,-0.016689142,-0.025566345,nan,0,3
55858039,55857934,6684682,0.012783173,-0.038349517,-0.050067425,nan,0,3
56859553,56859452,6684682,-0.016689142,-0.009942467,0.0209502,nan,0,3
57859577,57859472,6684682,-0.021305287,0.01526879,0.01704423,nan,0,3
58858108,58857993,6684682,0.05113269,-0.036929164,-0.0067466744,nan,0,3
59858171,59858065,6684682,-0.011007732,0.0745685,0.022015464,nan,0,3
60859651,60859545,6684682,-0.051842865,0.025921432,0.029827403,nan,0,3
61856654,61856556,6684682,0.113273114,-0.014558613,0.023435816,nan,0,3
62858177,62858072,6684682,0.044386014,-0.13351314,-0.17541353,nan,0,3
63859723,63859615,6684682,0.06249551,0.08273553,-0.24749643,nan,0,3
64859667,64859564,6684682,-0.16263036,-0.2783891,-0.13280296,nan,0,3
65858162,65858053,6684682,0.09125765,-0.053973395,0.046871632,nan,0,3
66858143,66858035,6684682,0.070662536,0.06888709,0.19423321,nan,0,3
67859619,67859516,6684682,0.1434556,0.12072996,0.07563377,nan,0,3
68856597,68856499,6684682,-0.0209502,-0.19210267,0.31034702,nan,0,3
69858109,69858005,6684682,-0.08167027,-0.08841694,-0.017754406,nan,0,3
70859531,70859429,6684682,0.30644104,0.11469346,0.13280296,nan,0,3
71859488,71859392,6684682,0.13386822,0.27093223,0.13599876,nan,0,3
72857966,72857863,6684682,0.034443546,-0.039414782,-0.062850595,nan,0,3
73857906,73857805,6684682,-0.17612371,0.23790905,0.22512586,nan,0,3
74859356,74859258,6684682,-0.18713143,-0.27022207,-0.029117227,nan,0,3
75856343,75856246,6684682,0.23577851,0.024856169,-0.080960095,nan,0,3
76857749,76857644,6684682,-0.22157499,-0.20240024,-0.16866685,nan,0,3
77859187,77859086,6684682,-0.16689141,0.046516545,-0.056459013,nan,0,3
78860628,78860525,6684682,-0.0039059694,-0.32881162,-0.27980945,nan,0,3
79857606,79857502,6684682,-0.08024991,-0.100845024,-0.123570666,nan,0,3
80858989,80858890,6684682,-0.101555206,0.21447323,0.076343946,nan,0,3
81858920,81858818,6684682,0.060009893,-0.01526879,0.09516361,nan,0,3
82857346,82857244,6684682,-0.27306277,-0.22974202,-0.044741105,nan,0,3
83858822,83858715,6684682,0.33378282,-0.07137271,-1.0311759,nan,0,3
84858695,84858589,6684682,0.027341785,-0.2773238,-0.12925208,nan,0,3
85857114,85857005,6684682,1.6877339,-1.9551152,0.013848437,nan,0,3
86857026,86856924,6684682,0.085576236,-0.026986698,0.018109495,nan,0,3
87858447,87858347,6684682,0.021305287,-0.018109495,0.006036498,nan,0,3
88859876,88859775,6684682,-0.03550881,0.012428084,0.0074568507,nan,0,3
