timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
54784467,54783463,396809,0.7212121,0.14015152,0.8242424,nan,0,1
54806109,54805169,396809,0.7212121,0.14242424,0.83484846,nan,0,1
55787270,55786328,396809,0.7363636,0.14772727,0.85303026,nan,0,1
56789553,56788614,396809,0.7333333,0.22727272,0.8545454,nan,0,1
57792342,57791402,396809,0.74545455,0.21136363,0.8431818,nan,0,1
58794312,58793372,396809,0.73409086,0.20984848,0.8431818,nan,0,1
59796330,59795389,396809,0.7022727,0.19621211,0.8015151,nan,0,1
60799057,60798117,396809,0.6310606,0.28939393,0.7530303,nan,0,1
61801400,61800459,396809,0.60303026,0.28560606,0.880303,nan,0,1
62803987,62803047,396809,0.5954545,0.30833334,0.7492424,nan,0,1
63785190,63784251,396809,0.58181816,0.28863636,0.88863635,nan,0,1
64787609,64786669,396809,0.5954545,0.31136364,0.7893939,nan,0,1
65790368,65789429,396809,0.57575756,0.27575758,0.80606055,nan,0,1
66792650,66791709,396809,0.59772724,0.35075757,0.75,nan,0,1
67794822,67793882,396809,0.5931818,0.27727273,0.7780303,nan,0,1
68797611,68796672,396809,0.5871212,0.3280303,0.72575754,nan,0,1
69799804,69798864,396809,0.58863634,0.30378786,0.8545454,nan,0,1
70802363,70801423,396809,0.59393936,0.33484846,0.7530303,nan,0,1
71804675,71803735,396809,0.5863636,0.3212121,0.81136364,nan,0,1
72785691,72784751,396809,0.580303,0.24469696,0.8272727,nan,0,1
73788636,73787696,396809,0.60075754,0.23939393,0.84696966,nan,0,1
74790813,74789872,396809,0.59469694,0.31136364,0.76060605,nan,0,1
75792991,75792050,396809,0.5924242,0.30378786,0.86590904,nan,0,1
76795858,76794916,396809,0.5863636,0.33257574,0.8492424,nan,0,1
77798130,77797189,396809,0.5810606,0.34015152,0.71893936,nan,0,1
78800798,78799858,396809,0.5840909,0.32575756,0.87121207,nan,0,1
79803083,79802143,396809,0.57878786,0.28181818,0.8333333,nan,0,1
80805452,80804512,396809,0.58484846,0.2780303,0.81969696,nan,0,1
81786990,81786050,396809,0.58484846,0.28181818,0.79696965,nan,0,1
82789581,82788641,396809,0.58484846,0.2962121,0.9121212,nan,0,1
83791895,83790954,396809,0.59090906,0.3272727,0.7386363,nan,0,1
84794696,84793757,396809,0.6075757,0.32272726,0.9,nan,0,1
85797064,85796068,396809,0.6340909,0.22878787,0.8742424,nan,0,1
86799990,86799051,396809,0.6454545,0.2560606,0.905303,nan,0,1
87802131,87801192,396809,0.6401515,0.3409091,0.875,nan,0,1
88804370,88803430,396809,0.630303,0.3219697,0.8219697,nan,0,1
