timestamp,saturation_status
54867022,1533
54871523,1533
55868546,1533
56870102,1533
57870081,1533
58868595,1333
59868619,1333
60870146,1
61867158,1
62868720,1
63870175,1
64870165,1
65868660,1
66868684,1
67870115,1
68867140,1
69868564,1
70870031,1
71870042,1
72868498,1
73868409,1
74869859,1
75866805,1
76868253,1
77869687,1
78871130,1
79868062,1
80869491,1
81869470,1
82867897,1
83867769,1
84869191,1
85867611,1357
86867523,1
87868950,1533
88870374,1533
