timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
54866998,0.0,0.0,0.0,0.0
54871497,0.0,0.0,0.0,0.0
55069705,0.0,0.0,0.0,0.0
55269406,0.0,0.0,0.0,0.0
55469109,0.0,0.0,0.0,0.0
55668855,0.0,0.0,0.0,0.0
55868521,0.0,0.0,0.0,0.0
56068217,0.0,0.0,0.0,0.0
56267916,0.0,0.0,0.0,0.0
56470628,0.0,0.0,0.0,0.0
56670327,0.0,0.0,0.0,0.0
56870075,0.0,0.0,0.0,0.0
57068234,0.0,0.0,0.0,0.0
57267980,0.0,0.0,0.0,0.0
57467640,0.0,0.0,0.0,0.0
57667345,0.0,0.0,0.0,0.0
57870056,0.0,0.0,0.0,0.0
58069755,0.0,0.0,0.0,0.0
58269460,0.0,0.0,0.0,0.0
58469207,0.0,0.0,0.0,0.0
58668870,0.0,0.0,0.0,0.0
58868568,0.0,0.0,0.0,0.0
59066773,0.0,0.0,0.0,0.0
59270981,0.0,0.0,0.0,0.0
59470694,0.0,0.0,0.0,0.0
59668893,0.0,0.0,0.0,0.0
59868594,0.0,0.0,0.0,0.0
60068347,-1.2068797e-05,1.4000495e-06,-8.664104e-05,0.0
60268011,-0.00019675608,0.00045760925,-0.005388959,0.0
60467711,0.0016695841,-0.0014358625,-0.0061793746,0.0
60670418,0.00048779428,-0.0031611817,-0.0059335884,0.0
60870122,-0.00016395186,-0.004804107,-0.005196129,0.0
61069826,-0.0006844691,-0.0061159334,-0.0042987606,0.0
61269575,-0.0012252629,-0.0065132016,-0.004077446,0.0
61467732,-0.00046713967,-0.006707734,-0.0037483056,0.0
61667479,0.00026916407,-0.0067968443,-0.0033803496,0.0
61867132,0.000738655,-0.0073220497,-0.003233161,0.0
62069838,0.0013761632,-0.008033797,-0.0028772696,0.0
62269546,0.0017637038,-0.008190043,-0.0026282014,0.0
62469244,0.0019096853,-0.008444775,-0.0025934372,0.0
62668946,0.0024223463,-0.00852944,-0.002217273,0.0
62868695,0.002482854,-0.008614575,-0.0020478016,0.0
63068348,0.002790481,-0.008194917,-0.0018019706,0.0
63268052,0.003569875,-0.008341932,-0.0013884212,0.0
63470749,0.004059892,-0.008224973,-0.0013368452,0.0
63670449,0.0047884737,-0.008049921,-0.0010231396,0.0
63870152,0.0040215068,-0.007556674,-0.0008117493,0.0
64068344,0.0051103802,-0.0070148497,-0.00079557026,0.0
64268050,0.004773814,-0.006847857,-0.00052585016,0.0
64467790,0.005070447,-0.006768816,-0.00054573885,0.0
64667443,0.0049829665,-0.0066923625,-0.0004750738,0.0
64870142,0.0056677703,-0.006754786,-0.0002652352,0.0
