timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
54848620,54847652,396809,-0.70496005,-0.107676975,0.84405965,0
54869862,54868901,396809,-0.70213854,-0.1104139,0.8327447,0
55360638,55359675,396809,-0.71181405,-0.16976826,0.8831364,0
55851039,55850065,396809,-0.7093573,-0.19091786,0.8111583,0
56363045,56362081,396809,-0.6981106,-0.22420563,0.88663465,0
56853772,56852808,396809,-0.71621513,-0.13717523,0.8090786,0
57365783,57364819,396809,-0.69686466,-0.22101134,0.8720719,0
57856086,57855123,396809,-0.6997107,-0.13054049,0.8411096,0
58367890,58366930,396809,-0.6870614,-0.20063618,0.86953723,0
58858456,58857495,396809,-0.7121101,-0.14935955,0.8261864,0
59348647,59347684,396809,-0.6922795,-0.10811201,0.8332261,0
59860502,59859538,396809,-0.7029429,-0.17799892,0.8302262,0
60351064,60350103,396809,-0.69383866,-0.23450321,0.9127621,0
60862849,60861884,396809,-0.6279098,-0.27537787,0.9132205,0
61353463,61352502,396809,-0.5865094,-0.2850515,0.89844316,0
61865543,61864583,396809,-0.5906314,-0.3060011,0.75756925,0
62355772,62354810,396809,-0.5920215,-0.2855176,0.8871891,0
62867743,62866779,396809,-0.56745434,-0.23853648,0.9045225,0
63358633,63357670,396809,-0.57279885,-0.2935507,0.82042897,0
63848944,63847984,396809,-0.5608772,-0.29204312,0.7276286,0
64360983,64360020,396809,-0.5682899,-0.3019702,0.81841624,0
64851778,64850795,396809,-0.58066624,-0.24020329,0.8456846,0
65363798,65362834,396809,-0.5809019,-0.2623856,0.91485065,0
65854170,65853205,396809,-0.5744303,-0.3062696,0.7322552,0
66365982,66365001,396809,-0.57560205,-0.22236985,0.87367564,0
66856880,66855919,396809,-0.5772394,-0.2828691,0.7851888,0
67368382,67367419,396809,-0.5622368,-0.2564918,0.8179536,0
67858997,67858033,396809,-0.5702525,-0.3219191,0.7942463,0
68371011,68370051,396809,-0.5727163,-0.2728958,0.8248878,0
68861361,68860400,396809,-0.56600004,-0.23260525,0.90121865,0
69352108,69351147,396809,-0.567026,-0.24836552,0.88671786,0
69864083,69863028,396809,-0.560198,-0.26291144,0.8462382,0
70354258,70353297,396809,-0.5627681,-0.22170615,0.8711359,0
70866112,70865150,396809,-0.5712529,-0.2605498,0.9039799,0
71356898,71355933,396809,-0.56832165,-0.22318652,0.81669873,0
71868860,71867900,396809,-0.5699427,-0.26799247,0.85193557,0
72359098,72358124,396809,-0.5809344,-0.31190607,0.8721422,0
72849835,72848874,396809,-0.5696276,-0.25819454,0.8689693,0
73362009,73361046,396809,-0.58630306,-0.27977917,0.7867463,0
73852379,73851418,396809,-0.57444626,-0.2298261,0.8951941,0
74364211,74363250,396809,-0.56934464,-0.24289554,0.76140946,0
74854984,74854022,396809,-0.56310135,-0.22623661,0.8531279,0
75366560,75365595,396809,-0.578217,-0.2515127,0.7733026,0
75857157,75856190,396809,-0.5779916,-0.2343318,0.78548485,0
76347947,76346986,396809,-0.5599497,-0.3128956,0.7368094,0
76859699,76858709,396809,-0.5683107,-0.23756835,0.817289,0
77350310,77349347,396809,-0.5653894,-0.26098487,0.8932724,0
77862276,77861314,396809,-0.5943328,-0.25273576,0.7622758,0
78352628,78351667,396809,-0.5655811,-0.24868499,0.841962,0
78864602,78863641,396809,-0.5753252,-0.3100368,0.8067441,0
79355203,79354240,396809,-0.5689139,-0.29290447,0.7437379,0
79867226,79866265,396809,-0.5747441,-0.28102213,0.7562497,0
80357617,80356656,396809,-0.57867295,-0.26070035,0.7896135,0
80869623,80868637,396809,-0.57791615,-0.27830514,0.7486134,0
81360340,81359380,396809,-0.5737727,-0.30405217,0.7677942,0
81850742,81849779,396809,-0.575816,-0.23632778,0.9030698,0
82362777,82361817,396809,-0.57212675,-0.27359694,0.7339045,0
82853726,82852763,396809,-0.5695391,-0.22691149,0.87375,0
83365327,83364365,396809,-0.57583463,-0.32254058,0.77920824,0
83856105,83855142,396809,-0.5769913,-0.2771753,0.75765,0
84368222,84367255,396809,-0.55913293,-0.26163498,0.82189906,0
84858445,84857483,396809,-0.5884369,-0.24047424,0.8761732,0
85370434,85369473,396809,-0.617795,-0.3143745,0.88657576,0
85861302,85860338,396809,-0.6070771,-0.27924463,0.89251846,0
86351777,86350816,396809,-0.63926023,-0.32724002,0.8321421,0
86863749,86862783,396809,-0.60569793,-0.30364433,0.9261036,0
87354318,87353357,396809,-0.6169113,-0.29589725,0.89338416,0
87866313,87865349,396809,-0.6410685,-0.25477397,0.8982095,0
88356473,88355511,396809,-0.6269972,-0.29507574,0.83969474,0
88868580,88867618,396809,-0.5864922,-0.30775967,0.8993752,0
89359434,89358472,396809,-0.61602336,-0.31987065,0.9004189,0
