timestamp,load,ram_usage
54364801,0.26165998,0.27864835
54868248,0.4419055,0.34179068
55364804,0.36215597,0.34044233
55864806,0.3478967,0.34044233
56364805,0.34399396,0.34044233
56864800,0.3472461,0.34044233
57364804,0.34745598,0.34044233
57864807,0.34179533,0.34044233
58364801,0.34472668,0.33702213
58864800,0.342372,0.33702213
59364803,0.34517998,0.33702213
59864803,0.34414798,0.33702213
60364824,0.3449245,0.33702213
60864800,0.34040743,0.33702213
61364801,0.33631802,0.33702213
61864808,0.3465413,0.33702213
62364820,0.34795278,0.33702213
62864805,0.34327304,0.33702213
63364804,0.339072,0.33702213
63864805,0.35147202,0.33702213
64364803,0.33510268,0.33702213
64864802,0.3542273,0.33702213
65364800,0.34744,0.33702213
65864802,0.3419447,0.33702213
66364840,0.34718025,0.33702213
66864800,0.3413673,0.33702213
67364800,0.34656,0.33702213
67864803,0.33737397,0.33702213
68364803,0.3421753,0.33702213
68864804,0.34431666,0.33702213
69364803,0.33827394,0.33702213
69864803,0.34226406,0.33702213
70364847,0.34623474,0.33702213
70864802,0.3390919,0.33702213
71364806,0.3464707,0.33702213
71864852,0.34241378,0.33702213
72364803,0.34423107,0.33702213
72864802,0.33634466,0.33702213
73364801,0.34543002,0.33702213
73864801,0.33954197,0.33702213
74364801,0.33919466,0.33702213
74864804,0.33786595,0.33702213
75364800,0.34568936,0.33702213
75864803,0.3413273,0.33702213
76364804,0.34841263,0.33702213
76864807,0.34386867,0.33702213
77364800,0.34712607,0.33702213
77864802,0.34259194,0.33702213
78364802,0.349092,0.33702213
78864802,0.3485974,0.33702213
79364803,0.34164798,0.33702213
79864804,0.3453347,0.33702213
80364816,0.3419453,0.33702213
80864802,0.33833867,0.33702213
81364803,0.34671938,0.33702213
81864802,0.3456607,0.33702213
82364803,0.3428893,0.33702213
82864900,0.33814728,0.33702213
83364879,0.34118557,0.33702213
83864858,0.35164464,0.3376634
84364800,0.3412636,0.3376634
84865263,0.3511948,0.3376634
85364831,0.34485394,0.3376634
85864808,0.35055906,0.3376634
86364853,0.34268266,0.3376634
86864807,0.34748763,0.3376634
87364801,0.3469314,0.3376634
87864819,0.3466069,0.3376634
88364804,0.3447584,0.3376634
88864803,0.3485999,0.3376634
89364802,0.37204146,0.3376634
