timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
30628000,30607000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30632000,30628000,-1.5707964,3.6517282,-2.5133166,-1.2566795,-4.247843e-05,1.2565945,2.5132318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
31628000,31624000,2.9614367,3.7505445,-2.518506,-1.262037,-0.0043077227,1.2531719,2.5092382,-0.015009765,-0.016360208,-0.014007026,-0.011203999,-0.011827027,0.019489909,0.016580183,0.014395513,0.015961228,0.01910752,0.20036304,0.19975363,0.1994849,0.19992761,0.20047079
32632000,32632000,1.109505,3.55142,-2.5927927,-1.3351125,-0.07822132,1.1775317,2.433368,0.041039016,0.030540489,0.023022048,0.028877415,0.040003788,0.012649018,0.0171482,0.00854811,-0.0012525171,0.0012814365,0.19961862,0.19965476,0.20016791,0.20044926,0.20010942
33616000,33616000,0.3350804,3.7066536,-2.571112,-1.3144331,-0.057827763,1.19875,2.4553814,0.024673304,0.021909457,0.018457094,0.01908863,0.022929743,-0.029688846,-0.02695694,-0.028742135,-0.032576583,-0.033161014,0.1999741,0.19999814,0.20002477,0.20001712,0.19998595
34620000,34620000,0.98806983,3.596179,-2.5698383,-1.3129597,-0.056297638,1.2001162,2.456589,-0.011626646,-0.015786244,-0.012954854,-0.0070476606,-0.006224378,-0.013579639,-0.017909035,-0.023200875,-0.022145402,-0.016199846,0.19990304,0.19992961,0.20005335,0.20010342,0.20001064
35626000,35599000,1.6615309,3.730536,-2.571527,-1.3101473,-0.049817868,1.2043607,2.4557917,-0.0034688767,-0.017802004,-0.020657558,-0.008134756,0.0024493802,0.04786637,0.04626297,0.032130066,0.025080126,0.034763545,0.198937,0.19775425,0.19966662,0.20204811,0.20159394
36627000,36627000,0.6009869,3.84249,-2.5657222,-1.3001525,-0.046590295,1.1992959,2.4522843,0.02503974,-0.0006848856,-0.020961743,-0.008179204,0.020193366,0.011498368,0.024696449,0.0044141794,-0.02109106,-0.016996212,0.19532727,0.19843382,0.20373404,0.20386375,0.19864112
37624000,37624000,0.32192126,3.5820694,-2.5608435,-1.2933623,-0.045884334,1.1944277,2.449936,0.018824607,0.02404952,0.02484645,0.020238485,0.016460616,-0.019260582,-0.018415585,-0.013256423,-0.010856441,-0.014503803,0.1928695,0.1995337,0.20693523,0.20468314,0.19597839
38632000,38613000,0.10867165,3.4451377,-2.557226,-1.290811,-0.049160644,1.1885325,2.4482167,-0.02693261,-0.021709383,-0.014572757,-0.015154501,-0.022777649,0.020980487,0.0150548015,0.018122038,0.025845587,0.02776712,0.19171655,0.20137633,0.20927544,0.20421445,0.19341724
39632000,39628000,0.08296961,3.4415035,-2.559393,-1.2936654,-0.051953707,1.1864507,2.4465365,0.0042792694,0.008260563,-0.0018039495,-0.012065589,-0.008522358,-0.035233498,-0.023164505,-0.015740931,-0.022838257,-0.034991477,0.19203049,0.20155275,0.20906107,0.20391096,0.1934448
40620000,40616000,-0.07023375,3.4071138,-2.5567894,-1.2932372,-0.055695552,1.1821878,2.4461756,0.00221969,0.0031593852,-0.00068821386,-0.0040716566,-0.0023499448,-0.014888799,-0.010450133,-0.008201659,-0.011103669,-0.015302783,0.1917989,0.20327577,0.210368,0.20295075,0.1916066
41624000,41619000,-0.065900065,3.376699,-2.555212,-1.2901075,-0.056548644,1.177262,2.4426627,0.057648417,0.037036423,0.022118997,0.03261991,0.054853283,0.0056811143,0.014871946,-0.0014501415,-0.020915303,-0.017005807,0.18999952,0.20389728,0.21262152,0.20363526,0.1898464
42628000,42600000,-0.1462022,3.376943,-2.5532975,-1.2902013,-0.05866514,1.1758052,2.4437141,0.015000341,0.00536675,-0.0041216505,-0.0008736905,0.011052381,-0.04227853,-0.03527356,-0.042040076,-0.05324784,-0.053703245,0.19028477,0.20501374,0.21301061,0.2027451,0.18894581
43636000,43636000,-0.069340974,3.370282,-2.554793,-1.2895783,-0.056670755,1.1766196,2.4423366,0.005526879,-0.0046159714,-0.012610037,-0.007909095,0.0034409417,0.02252027,0.027754188,0.019966338,0.009836913,0.01113055,0.1897595,0.20403947,0.21295957,0.2036877,0.18955383
44616000,44616000,-0.05916914,3.3555994,-2.5539956,-1.2878101,-0.05662997,1.1745963,2.440723,0.023946788,0.012022667,0.00498286,0.011996545,0.023927141,-0.002209717,0.0014158053,-0.00850753,-0.018447328,-0.0148571525,0.18884043,0.2042207,0.21403302,0.20412143,0.18878444
45628000,45628000,-0.1849217,3.365356,-2.5508168,-1.2883534,-0.059843898,1.173267,2.443402,0.04964701,0.04157705,0.050134648,0.06356525,0.06365749,0.028949386,0.016998949,0.005807387,0.010162631,0.024632465,0.18968257,0.20601535,0.21425278,0.20245807,0.18759122
46028000,46028000,-0.20110084,3.372396,-2.5510242,-1.2891443,-0.06040865,1.1734169,2.4437945,0.008283241,0.0012490023,-0.0018452704,0.0029996373,0.009430301,0.024587646,0.025553932,0.019342778,0.014337899,0.017449878,0.19000243,0.20612472,0.21398486,0.20219703,0.18769088
