timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
949000,949000,1310988,0.00479369,0.006924219,0.00479369,25.0,0,1
1961000,1961000,1310988,0.006924219,-0.0037284256,-0.007989483,25.0,0,1
2964000,2964000,1310988,0.0015978967,-0.00479369,-0.0015978967,25.0,0,1
3965000,3965000,1310988,0.007456851,0.004261058,0.0,25.0,0,1
5004000,5004000,1310988,0.0015978967,0.0005326322,-0.0015978967,25.0,0,1
5969000,5969000,1310988,0.0026631611,-0.002130529,-0.0031957934,25.0,0,1
6964000,6964000,1310988,0.0037284256,0.0058589545,0.0015978967,25.0,0,1
7960000,7960000,1310988,0.007456851,0.0010652645,0.0,25.0,0,1
8961000,8961000,1310988,-0.004261058,-0.0026631611,-0.009054748,25.0,0,1
9957000,9957000,1310988,0.004261058,-0.0010652645,0.0015978967,25.0,0,1
10961000,10961000,1310988,0.0053263223,0.0026631611,-0.00479369,25.0,0,1
11960000,11960000,1310988,-0.0015978967,-0.0015978967,0.0037284256,25.0,0,1
12961000,12961000,1310988,-0.0010652645,-0.0005326322,-0.002130529,25.0,0,1
13965000,13965000,1310988,0.0015978967,-0.0015978967,0.0037284256,25.0,0,1
14961000,14961000,1310988,-0.0053263223,0.0026631611,0.0037284256,25.0,0,1
15961000,15961000,1310988,0.0010652645,-0.0031957934,0.00479369,25.0,0,1
16961000,16961000,1310988,0.0058589545,-0.0010652645,-0.0037284256,25.0,0,1
17969000,17969000,1310988,0.006924219,0.0015978967,0.0,25.0,0,1
18965000,18965000,1310988,0.0053263223,-0.0058589545,-0.0010652645,25.0,0,1
19961000,19961000,1310988,0.0015978967,-0.0015978967,-0.0037284256,25.0,0,1
20964000,20964000,1310988,0.0010652645,0.0058589545,0.0026631611,25.0,0,1
21967000,21967000,1310988,-0.00479369,-0.0005326322,0.0015978967,25.0,0,1
22972000,22972000,1310988,-0.00479369,-0.0031957934,0.0010652645,25.0,0,1
23970000,23970000,1310988,-0.0005326322,0.004261058,-0.0005326322,25.0,0,1
24966000,24966000,1310988,0.004261058,-0.0031957934,-0.007456851,25.0,0,1
25970000,25970000,1310988,-0.0026631611,-0.0053263223,-0.0026631611,25.0,0,1
26962000,26962000,1310988,-0.0037284256,-0.0015978967,-0.0015978967,25.0,0,1
27962000,27962000,1310988,-0.0058589545,0.0005326322,0.0031957934,25.0,0,1
28970000,28970000,1310988,-0.0031957934,-0.007456851,-0.0053263223,25.0,0,1
29966000,29966000,1310988,0.006924219,0.004261058,-0.0015978967,25.0,0,1
30960000,30960000,1310988,0.0053263223,-0.002130529,-0.0037284256,25.0,0,1
31965000,31965000,1310988,0.010652645,0.036218993,-0.13901702,25.0,0,1
32972000,32972000,1310988,0.011717909,0.002130529,0.02609898,25.0,0,1
33972000,33972000,1310988,-0.008522116,-0.002130529,0.0005326322,25.0,0,1
34968000,34968000,1310988,0.008522116,0.0,0.004261058,25.0,0,1
35967000,35967000,1310988,0.0010652645,0.002130529,0.0,25.0,0,1
36968000,36968000,1310988,-0.0058589545,-0.012250541,-0.0015978967,25.0,0,1
37968000,37968000,1310988,-0.007989483,-0.0010652645,-0.002130529,25.0,0,1
38964000,38964000,1310988,-0.0005326322,-0.0063915867,-0.00479369,25.0,0,1
39964000,39964000,1310988,0.0015978967,0.0031957934,-0.002130529,25.0,0,1
40972000,40972000,1310988,-0.002130529,0.011717909,0.0026631611,25.0,0,1
41968000,41968000,1310988,0.006924219,0.0031957934,0.0015978967,25.0,0,1
42964000,42964000,1310988,-0.007989483,0.007989483,-0.0010652645,25.0,0,1
43971000,43971000,1310988,0.015446335,-0.0010652645,0.0010652645,25.0,0,1
44964000,44964000,1310988,0.017044231,-0.0015978967,-0.0015978967,25.0,0,1
45972000,45972000,1310988,0.0,0.0031957934,-0.0015978967,25.0,0,1
46965000,46965000,1310988,0.0058589545,-0.006924219,0.0031957934,25.0,0,1
