timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
949000,949000,1311004,0.063138016,-0.071502015,-9.718978,25.0,0,0,0,0,1
1961000,1961000,1311004,0.006333754,-0.016407358,-9.67202,25.0,0,0,0,0,1
2964000,2964000,1311004,0.019039802,-0.04239209,-9.649308,25.0,0,0,0,0,1
3965000,3965000,1311004,0.066867605,0.012511687,-9.980695,25.0,0,0,0,0,1
5004000,5004000,1311004,0.019295553,-0.059894186,-9.859658,25.0,0,0,0,0,1
5969000,5969000,1311004,0.022780573,0.017282203,-9.947627,25.0,0,0,0,0,1
6964000,6964000,1311004,-0.09068379,0.07459209,-9.960666,25.0,0,0,0,0,1
7960000,7960000,1311004,0.07526076,-0.068288475,-9.813357,25.0,0,0,0,0,1
8961000,8961000,1311004,-0.08743721,-0.01271241,-9.7077055,25.0,0,0,0,0,1
9957000,9957000,1311004,0.024714328,-0.09270785,-9.941657,25.0,0,0,0,0,1
10961000,10961000,1311004,-0.0018079439,0.044490375,-9.857066,25.0,0,0,0,0,1
11960000,11960000,1311004,0.019883564,-0.019412395,-9.936885,25.0,0,0,0,0,1
12961000,12961000,1311004,-0.0939931,-0.04888894,-9.845674,25.0,0,0,0,0,1
13965000,13965000,1311004,-0.03698067,-0.0110571375,-9.77304,25.0,0,0,0,0,1
14961000,14961000,1311004,-0.008397821,-0.020518528,-9.894541,25.0,0,0,0,0,1
15961000,15961000,1311004,-0.03505217,0.073649935,-9.640567,25.0,0,0,0,0,1
16961000,16961000,1311004,0.09898624,-0.07947753,-9.837573,25.0,0,0,0,0,1
17969000,17969000,1311004,0.09615567,0.008868271,-9.964864,25.0,0,0,0,0,1
18965000,18965000,1311004,0.064289175,-0.010909979,-9.754005,25.0,0,0,0,0,1
19961000,19961000,1311004,-0.0063571734,-0.02740401,-9.738562,25.0,0,0,0,0,1
20964000,20964000,1311004,-0.049499203,0.08767396,-9.920523,25.0,0,0,0,0,1
21967000,21967000,1311004,-0.08710654,0.04906409,-9.887761,25.0,0,0,0,0,1
22972000,22972000,1311004,-0.045711305,-0.07026143,-9.703229,25.0,0,0,0,0,1
23970000,23970000,1311004,0.022496365,-0.049507827,-9.702091,25.0,0,0,0,0,1
24966000,24966000,1311004,-0.0706527,-0.02005575,-9.879404,25.0,0,0,0,0,1
25970000,25970000,1311004,-0.01786459,0.02192039,-9.9274435,25.0,0,0,0,0,1
26962000,26962000,1311004,0.034639187,0.02592699,-9.847538,25.0,0,0,0,0,1
27962000,27962000,1311004,0.012638575,-0.076258406,-9.730135,25.0,0,0,0,0,1
28970000,28970000,1311004,0.03694547,-0.060314476,-9.630044,25.0,0,0,0,0,1
29966000,29966000,1311004,0.024607835,0.0035424533,-9.844938,25.0,0,0,0,0,1
30960000,30960000,1311004,0.036693525,-0.08168597,-9.904063,25.0,0,0,0,0,1
31965000,31965000,1311004,-0.07333822,0.061003335,-12.185926,25.0,0,0,0,0,1
32972000,32972000,1311004,-0.044054832,0.09220494,-9.7084675,25.0,0,0,0,0,1
33972000,33972000,1311004,0.038594417,0.04779658,-9.526694,25.0,0,0,0,0,1
34968000,34968000,1311004,-0.08214472,0.047362246,-7.906224,25.0,0,0,0,0,1
35967000,35967000,1311004,-0.04847509,-0.008261284,-9.87157,25.0,0,0,0,0,1
36968000,36968000,1311004,-0.01953044,-0.014740472,-9.569744,25.0,0,0,0,0,1
37968000,37968000,1311004,0.07864497,-0.07820969,-9.703551,25.0,0,0,0,0,1
38964000,38964000,1311004,0.092252076,0.08586541,-9.704561,25.0,0,0,0,0,1
39964000,39964000,1311004,0.095878236,0.07195962,-9.673011,25.0,0,0,0,0,1
40972000,40972000,1311004,-0.0901459,-0.05579926,-9.913033,25.0,0,0,0,0,1
41968000,41968000,1311004,0.02419124,-0.06095013,-9.646738,25.0,0,0,0,0,1
42964000,42964000,1311004,-0.07029959,0.041276045,-9.277325,25.0,0,0,0,0,1
43971000,43971000,1311004,0.06958442,-0.022605687,-9.320009,25.0,0,0,0,0,1
44964000,44964000,1311004,-0.05658865,-0.119113274,-10.007935,25.0,0,0,0,0,1
45972000,45972000,1311004,-0.084288776,0.08912107,-9.99019,25.0,0,0,0,0,1
46965000,46965000,1311004,-0.092286475,0.054143403,-9.761466,25.0,0,0,0,0,1
