timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
977000,977000,197388,0.27530038,-0.037153803,0.475111,25.0,0,0
1984000,1984000,197388,0.27854553,-0.02990133,0.4727491,25.0,0,0
2985000,2985000,197388,0.27911893,-0.02937244,0.46967334,25.0,0,0
3985000,3985000,197388,0.27569982,-0.029810242,0.47085625,25.0,0,0
5024000,5024000,197388,0.27501804,-0.030731313,0.47505993,25.0,0,0
5988000,5988000,197388,0.28066427,-0.035078216,0.4710724,25.0,0,0
6988000,6988000,197388,0.27934846,-0.033390604,0.47321776,25.0,0,0
7984000,7984000,197388,0.27316234,-0.03241347,0.47042605,25.0,0,0
8989000,8989000,197388,0.27833173,-0.037280086,0.4750545,25.0,0,0
9977000,9977000,197388,0.27440527,-0.03096863,0.4728655,25.0,0,0
10984000,10984000,197388,0.27479285,-0.03568296,0.4720242,25.0,0,0
11981000,11981000,197388,0.2783833,-0.032822058,0.4730042,25.0,0,0
12981000,12981000,197388,0.2729108,-0.034286536,0.46877745,25.0,0,0
13985000,13985000,197388,0.27593046,-0.03649727,0.46909773,25.0,0,0
14985000,14985000,197388,0.2803431,-0.036157485,0.47351938,25.0,0,0
15984000,15984000,197388,0.2749114,-0.036118094,0.47288403,25.0,0,0
16985000,16985000,197388,0.27601618,-0.03348675,0.4700277,25.0,0,0
17989000,17989000,197388,0.2790184,-0.031065745,0.47211275,25.0,0,0
18985000,18985000,197388,0.27306187,-0.036768444,0.4740316,25.0,0,0
19985000,19985000,197388,0.27700683,-0.031042961,0.46799663,25.0,0,0
20988000,20988000,197388,0.2758872,-0.029804613,0.47317433,25.0,0,0
21987000,21987000,197388,0.27725944,-0.035188954,0.46954063,25.0,0,0
22991000,22991000,197388,0.27413037,-0.03698545,0.47083768,25.0,0,0
23986000,23986000,197388,0.280749,-0.037205283,0.47113436,25.0,0,0
24990000,24990000,197388,0.2740933,-0.03415363,0.46840245,25.0,0,0
25986000,25986000,197388,0.27314866,-0.031348843,0.46997148,25.0,0,0
26986000,26986000,197388,0.2761496,-0.032714307,0.46934304,25.0,0,0
27982000,27982000,197388,0.2784763,-0.03298329,0.46991393,25.0,0,0
28990000,28990000,197388,0.2767784,-0.03644333,0.47228006,25.0,0,0
29986000,29986000,197388,0.27969345,-0.036311023,0.46911535,25.0,0,0
30984000,30984000,197388,0.27917454,-0.030225921,0.47110355,25.0,0,0
31984000,31984000,197388,0.27657044,-0.019128203,0.46878546,25.0,0,0
32988000,32988000,197388,0.2795625,-0.012436224,0.46958485,25.0,0,0
33988000,33988000,197388,0.27656183,-0.013923617,0.47272643,25.0,0,0
34988000,34988000,197388,0.27890828,-0.018218765,0.46761587,25.0,0,0
35987000,35987000,197388,0.27397007,-0.021371005,0.46965423,25.0,0,0
36988000,36988000,197388,0.2763478,-0.016141694,0.47129002,25.0,0,0
37984000,37984000,197388,0.27666244,-0.023741055,0.4672478,25.0,0,0
38988000,38988000,197388,0.27539614,-0.015118921,0.46758795,25.0,0,0
39984000,39984000,197388,0.27729693,-0.01610828,0.4681731,25.0,0,0
40988000,40988000,197388,0.27745506,-0.015248209,0.46808046,25.0,0,0
41984000,41984000,197388,0.27904966,-0.02047853,0.4718891,25.0,0,0
42984000,42984000,197388,0.27931845,-0.0136977825,0.47093356,25.0,0,0
43988000,43988000,197388,0.28040183,-0.020597536,0.47523662,25.0,0,0
44984000,44984000,197388,0.28071347,-0.01591051,0.4694371,25.0,0,0
45988000,45988000,197388,0.27649036,-0.018698417,0.47519505,25.0,0,0
46985000,46985000,197388,0.27756533,-0.020304743,0.4686723,25.0,0,0
