timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
569000,569000,0,nan,nan,-2.0155107e-06,-5.2178405e-07,3.0816673e-07,0.0,0.0,0.0,-0.00019663376,-0.0002528888,7.588109e-05,7.580972e-05,-0.00034161046,0.00013613855,0.0,0.017091533,-0.0499538,0.009580514,0.12159132,0.12157215,nan,0.10000004,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1001000,1001000,0,nan,nan,0.0016772174,0.00087849423,0.008100844,0.0,0.0,0.0,0.0035867388,0.00355857,0.012282258,0.01673323,-0.00034161046,0.00013613855,0.0,0.018736968,-0.04461598,0.0072000544,0.121553,0.12157215,nan,0.1,0.65407056,1.1694322,2.8087487,0.45575994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1497000,1497000,0,nan,nan,0.0018298589,0.00057392236,0.019577693,0.0,0.0,0.0,0.006877277,0.0004441716,0.022716526,0.027568698,-0.00034161046,0.00013613855,0.0,-0.013260914,0.04324218,0.12086145,0.12137558,0.12157215,nan,0.1,0.6700944,0.8517719,1.4336342,0.4780366,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1997000,1997000,0,nan,nan,0.0037074776,0.0004364418,0.02208548,0.0,0.0,0.0,0.0076809893,0.00170871,0.01672161,0.013559339,-0.00034161046,0.00013613855,0.0,0.014325028,0.02693403,0.082424834,0.12130674,0.12157215,nan,0.1,0.69860107,0.73979634,1.5159662,0.50797105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2497000,2497000,0,nan,nan,0.0029972855,-0.0016727786,0.023030601,0.0,0.0,0.0,0.005157324,-0.0075429073,0.017943777,0.009523603,-0.00034161046,0.00013613855,0.0,0.024895761,-0.013520555,0.031656582,0.121339716,0.12157215,nan,0.1,0.5849028,0.71970594,1.4608358,0.5334244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-0.0013376855,-0.004045243,0.024492828,0.0,0.0,0.0,-0.009469547,-0.009437437,0.015425693,0.0047531314,-0.00034161046,0.00013613855,0.0,-0.044648178,-0.012417833,-0.14146602,0.121675186,0.12157215,nan,0.1,0.6884501,0.7511972,1.4989982,0.5507249,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3505000,3505000,0,nan,nan,-0.0051294775,-0.0024954332,0.02520224,0.0,0.0,0.0,-0.008896887,-0.0020507553,0.00830255,-0.0036132447,-0.00034161046,0.00013613855,0.0,0.018081931,0.012960417,-0.007525086,0.12173354,0.12157215,nan,0.1,0.5339187,0.7756678,1.1396245,0.5483412,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4001000,4001000,0,nan,nan,-0.0036196825,-0.00039493485,0.022186374,0.0,0.0,0.0,-0.005464474,0.0019449899,0.009629117,-0.002825902,-0.00034161046,0.00013613855,0.0,0.032855537,0.06941963,-0.051148232,0.12181639,0.12157215,nan,0.1,0.60106534,0.8062939,1.1588756,0.5400746,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4496000,0,nan,nan,-0.0018814715,0.002616046,0.021893153,0.0,0.0,0.0,-0.004782943,0.008648744,0.012423938,0.0009839678,-0.00034161046,0.00013613855,0.0,0.013844499,-0.0037757026,0.09108055,0.12194708,0.12157215,nan,0.1,0.65776765,0.82182026,1.1568109,0.5237322,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4992000,4992000,0,nan,nan,-0.004228549,0.004396797,0.018024959,0.0,0.0,0.0,-0.012069004,0.0074207294,0.012241462,-0.0012741173,-0.00034161046,0.00013613855,0.0,-0.016102232,0.014625436,0.062807456,0.12154512,0.12157215,nan,0.1,0.52920455,0.80962074,0.92837495,0.49606347,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
