timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
23040000,1728834189384000,0,281429576,1129837110,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.06,0.0,0,nan,nan,0,3,0,1,15
23954000,1728834190302000,0,281429582,1129837106,50908,50908,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.01,0.0,0,nan,nan,0,3,0,1,15
24962000,1728834191306000,0,281429585,1129837114,50880,50880,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.01,0.0,0,nan,nan,0,3,0,1,15
25970000,1728834192314000,0,281429582,1129837113,50725,50725,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,15
26982000,1728834193326000,0,281429582,1129837108,50892,50892,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,15
27982000,1728834194330000,0,281429576,1129837109,50701,50701,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.03,0.0,0,nan,nan,0,3,0,1,15
28986000,1728834195330000,0,281429580,1129837108,50805,50805,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.04,0.0,0,nan,nan,0,3,0,1,15
29998000,1728834196342000,0,281429576,1129837112,50724,50724,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,15
31000000,1728834197344000,0,281429584,1129837114,50871,50871,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
32008000,1728834198352000,0,281429583,1129837112,50765,50765,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.32,0.0,0,nan,nan,0,3,0,1,15
33016000,1728834199360000,0,281429584,1129837107,51403,51403,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,-0.32999998,0.0,0,nan,nan,0,3,0,1,15
34020000,1728834200364000,0,281429574,1129837110,51634,51634,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-0.29,0.0,0,nan,nan,0,3,0,1,15
35024000,1728834201372000,0,281429580,1129837114,51874,51874,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,0.32,0.0,0,nan,nan,0,3,0,1,15
36039000,1728834202383000,0,281429578,1129837107,51641,51641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
36952000,1728834203296000,0,281429573,1129837109,51666,51666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,15
37957000,1728834204300000,0,281429581,1129837105,51734,51734,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.02,0.06,0.0,0,nan,nan,0,3,0,1,15
38960000,1728834205304000,0,281429580,1129837102,51732,51732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.02,0.0,0,nan,nan,0,3,0,1,15
39968000,1728834206312000,0,281429578,1129837103,51873,51873,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
40980000,1728834207324000,0,281429584,1129837105,51713,51713,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
41988000,1728834208332000,0,281429583,1129837108,51916,51916,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.04,0.0,0,nan,nan,0,3,0,1,15
42996000,1728834209340000,0,281429582,1129837111,51702,51702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,0.06,0.0,0,nan,nan,0,3,0,1,15
44004000,1728834210348000,0,281429575,1129837107,51273,51273,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,0.47,0.0,0,nan,nan,0,3,0,1,15
45020000,1728834211368000,0,281429575,1129837108,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
46032000,1728834212376000,0,281429580,1129837114,50807,50807,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
46945000,1728834213293000,0,281429577,1129837112,50763,50763,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
