timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
969000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015540735,2.1504036e-05,3.766724e-10,-0.02066574,0.012601232,-9.807153,-0.00025229945,-0.0006447654,-0.0010652645,25.0,25.0
1984000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013526089,2.2247712e-05,4.00338e-10,-0.00533254,0.00914167,-9.823193,-0.0011378962,-0.00024210553,-0.0021789502,25.0,25.0
2905000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015560036,2.4172034e-05,4.0756312e-10,-0.0201617,-0.017641317,-9.818242,-0.000616732,0.0012334641,0.00039246585,25.0,25.0
3936000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015756842,2.5462925e-05,4.984729e-10,-0.0147432415,0.0017643198,-9.796822,0.000925098,0.0012614973,-0.0008409982,25.0,25.0
4968000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.017047416,2.551534e-05,5.377857e-10,-0.004189852,-0.008618955,-9.760083,0.00053263217,-0.000559264,-0.00042610578,25.0,25.0
6000000,1310988,1310988,0,0,0,0,0,189.88603,189.88603,189.88603,189.88603,0.020212857,2.6283094e-05,5.6849603e-10,0.0075246342,0.01658857,-9.804769,0.0005706774,-3.804508e-05,0.0011413549,25.0,25.0
6988000,1310988,1310988,0,0,0,0,0,189.79887,189.79887,189.79887,189.79887,0.025867043,2.6285077e-05,4.9571436e-10,-0.0017101449,0.015220454,-9.820675,-0.0014837614,0.0019403029,-0.0007228581,25.0,25.0
7989000,1310988,1310988,0,0,0,0,0,190.15085,190.15085,190.15085,190.15085,0.017432457,2.352843e-05,4.301022e-10,0.03830723,0.0051569133,-9.7974415,-0.00057360396,0.0014340101,-0.000286802,25.0,25.0
8977000,1310988,1310988,0,0,0,0,0,189.40681,189.40681,189.40681,189.40681,0.01951551,2.5355579e-05,4.6780857e-10,-0.005301447,-0.002223016,-9.816227,0.0008369935,-7.6090386e-05,-0.0019783485,25.0,25.0
9993000,1310988,1310988,0,0,0,0,0,188.96147,188.96147,188.96147,188.96147,0.019453093,2.6575062e-05,4.8700527e-10,0.020201076,0.0025440105,-9.836877,-0.00043276366,0.0009653961,0.00033289526,25.0,25.0
10941000,1310988,1310988,0,0,0,0,0,188.73523,188.73523,188.73523,188.73523,0.016538257,2.5024643e-05,4.680666e-10,-0.012475051,0.013861336,-9.766075,-0.00092509814,0.0010091978,-0.00042049907,25.0,25.0
11956000,1310988,1310988,0,0,0,0,0,188.12883,188.12883,188.12883,188.12883,0.019418644,2.7226017e-05,5.4236204e-10,0.0068142656,0.024678867,-9.768159,0.0020485856,0.0011472078,-0.00032777377,25.0,25.0
12993000,1310988,1310988,0,0,0,0,0,187.2811,187.2811,187.2811,187.2811,0.019065466,2.6024283e-05,5.342442e-10,-0.028371293,-0.008140115,-9.7764845,-0.0008522118,0.0010652645,0.0009587379,25.0,25.0
13965000,1310988,1310988,0,0,0,0,0,187.23087,187.23087,187.23087,187.23087,0.020920563,2.493815e-05,4.5419268e-10,-0.0008978257,-0.0030923397,-9.79029,0.0021749148,-0.0007989482,-0.0011762297,25.0,25.0
14945000,1310988,1310988,0,0,0,0,0,187.63829,187.63829,187.63829,187.63829,0.017180853,2.3648234e-05,3.9932602e-10,-0.031124623,-0.0269346,-9.771636,-0.002130529,0.0013981594,-0.00013315803,25.0,25.0
16005000,1310988,1310988,0,0,0,0,0,187.42554,187.42554,187.42554,187.42554,0.01571214,2.5711879e-05,5.085506e-10,0.027134283,-0.032321554,-9.776324,0.0030182495,0.0019529851,0.0025743893,25.0,25.0
16924000,1310988,1310988,0,0,0,0,0,187.21982,187.21982,187.21982,187.21982,0.022417618,2.8500772e-05,5.348654e-10,-0.0114579685,0.012484223,-9.753294,-0.0015218065,0.00049458706,0.0027772966,25.0,25.0
17916000,1310988,1310988,0,0,0,0,0,187.22054,187.22054,187.22054,187.22054,0.019958738,2.673118e-05,4.940095e-10,-0.00059854996,0.0063448055,-9.776364,-5.326327e-05,0.00095873803,-0.0010652642,25.0,25.0
18960000,1310988,1310988,0,0,0,0,0,187.03284,187.03284,187.03284,187.03284,0.019773023,2.4832989e-05,4.822238e-10,0.0,-0.004158181,-9.752088,0.0006447653,-0.0007849317,-0.00022426617,25.0,25.0
19997000,1310988,1310988,0,0,0,0,0,186.83282,186.83282,186.83282,186.83282,0.016783377,2.5282496e-05,4.820241e-10,-0.01162898,0.018013688,-9.751356,-0.00088772073,0.0011667182,-0.0022573462,25.0,25.0
20981000,1310988,1310988,0,0,0,0,0,187.21234,187.21234,187.21234,187.21234,0.015281221,2.4095425e-05,4.1326292e-10,0.006384539,-0.0017099733,-9.777007,-0.00020290754,0.00043117846,-0.0001521806,25.0,25.0
21919000,1310988,1310988,0,0,0,0,0,187.01083,187.01083,187.01083,187.01083,0.017933354,2.5203834e-05,4.2283985e-10,-0.017738858,0.0037003013,-9.802733,0.002033687,7.263174e-05,0.00072631665,25.0,25.0
22972000,1310988,1310988,0,0,0,0,0,187.58777,187.58777,187.58777,187.58777,0.016282426,2.439122e-05,4.0626585e-10,-0.021205788,-0.00056987704,-9.802661,-0.0009891742,0.0009130839,0.0003550882,25.0,25.0
