timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
569000,569000,0,nan,nan,-2.0155107e-06,-5.2178405e-07,3.0816673e-07,0.0,0.0,0.0,-0.00019663376,-0.0002528888,7.588109e-05,7.580972e-05,-0.00034161046,0.00013613855,0.0,0.017091533,-0.0499538,0.009580514,0.12159132,0.12157215,nan,0.10000004,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
585000,585000,0,nan,nan,6.6635334e-07,-8.004154e-06,7.235999e-06,0.0,0.0,0.0,0.0004413315,-0.00048704207,0.0008658625,0.00086528837,-0.00034161046,0.00013613855,0.0,0.026490197,0.009124021,0.059874725,0.12162898,0.12157215,nan,0.1,0.7097526,3.5000114,7.0710897,0.45004505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
672000,672000,0,nan,nan,0.00024685595,4.236271e-05,0.0014186893,0.0,0.0,0.0,0.0038101147,0.00095675007,0.0024416146,0.0037602724,-0.00034161046,0.00013613855,0.0,0.030716265,0.006768449,0.071851276,0.121758096,0.12157215,nan,0.10554978,0.90486085,2.4750466,7.0723352,0.4504777,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
773000,773000,0,nan,nan,0.0007619085,0.0001803097,0.0036658586,0.0,0.0,0.0,0.005724631,0.0016025847,0.005214788,0.008188732,-0.00034161046,0.00013613855,0.0,0.017744128,-0.0048606177,-0.008368492,0.12166281,0.12157215,nan,0.100896046,0.6306516,1.5657272,4.5257225,0.45160633,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
865000,865000,0,nan,nan,0.001266242,0.00037025515,0.0054030456,0.0,0.0,0.0,0.005477983,0.0035584725,0.010555299,0.014341161,-0.00034161046,0.00013613855,0.0,-0.016360711,0.03764145,0.07539335,0.12163609,0.12157215,nan,0.10331072,0.8613149,1.4301664,4.532962,0.4529823,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
969000,969000,0,nan,nan,0.00166982,0.0007701894,0.0073880674,0.0,0.0,0.0,0.0039943433,0.004354135,0.010877757,0.015144056,-0.00034161046,0.00013613855,0.0,-0.040751047,0.039995756,-0.06708688,0.12150194,0.12157215,nan,0.10124261,1.1756757,1.2398187,4.544131,0.45494586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1076000,1076000,0,nan,nan,0.001631651,0.0009771031,0.009564346,0.0,0.0,0.0,0.0031935768,0.0010305719,0.010072665,0.014763453,-0.00034161046,0.00013613855,0.0,0.026633088,0.015313805,-0.051458362,0.12160029,0.12157215,nan,0.10040472,0.8167177,1.1115234,2.829001,0.45810908,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1173000,1173000,0,nan,nan,0.0015161098,0.0009884458,0.011919085,0.0,0.0,0.0,0.0021093285,0.0012323611,0.012560762,0.017819958,-0.00034161046,0.00013613855,0.0,0.018677527,-0.018446803,0.056282613,0.12163569,0.12157215,nan,0.10028434,1.0708827,1.018489,2.8641872,0.4619681,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1273000,1273000,0,nan,nan,0.0013847117,0.0008433976,0.014689858,0.0,0.0,0.0,0.0044720634,0.0009725104,0.018520458,0.024264337,-0.00034161046,0.00013613855,0.0,0.05608614,0.008059176,-0.035870817,0.1215071,0.12157215,nan,0.1,0.71735364,0.94796777,1.8269712,0.46640733,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1372000,1372000,0,nan,nan,0.001490811,0.0007267134,0.01730864,0.0,0.0,0.0,0.00564715,0.0014022301,0.01942969,0.025244806,-0.00034161046,0.00013613855,0.0,0.036012296,-0.072638415,-0.031072645,0.12161534,0.12157215,nan,0.1,0.87908167,0.8929596,1.888043,0.4712989,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1473000,1473000,0,nan,nan,0.0017315433,0.00061029947,0.019128611,0.0,0.0,0.0,0.00674427,0.00033942048,0.021978235,0.027015196,-0.00034161046,0.00013613855,0.0,-0.008639638,-0.010383782,-0.010797753,0.1214937,0.12157215,nan,0.1,0.646785,0.84946436,1.4172924,0.47661513,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1576000,1576000,0,nan,nan,0.0021502576,0.00049017457,0.020324323,0.0,0.0,0.0,0.00731767,0.001131157,0.021168556,0.024636667,-0.00034161046,0.00013613855,0.0,0.028080719,0.060308684,0.05258833,0.121398985,0.12157215,nan,0.1,0.7685971,0.8147216,1.5223892,0.4821967,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1672000,1672000,0,nan,nan,0.0025255089,0.00045404217,0.02101133,0.0,0.0,0.0,0.009159588,0.00093528995,0.023244284,0.02486862,-0.00034161046,0.00013613855,0.0,0.05735843,0.036418732,-0.042011026,0.12123006,0.12157215,nan,0.1,0.5969827,0.7870863,1.281397,0.4880297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1772000,1772000,0,nan,nan,0.003083496,0.00043551967,0.021541078,0.0,0.0,0.0,0.009537399,0.0010162407,0.020637091,0.020625042,-0.00034161046,0.00013613855,0.0,0.023547625,-0.02480559,0.04299823,0.12139142,0.12157215,nan,0.1,0.7034999,0.7652194,1.431784,0.4939729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
