timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
684000,684000,5.493394e-10,2.3752707e-05,0.010414075,0.00011714955,0.00047205383,3.4953703e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
697000,697000,5.405489e-10,2.3631912e-05,0.010597548,0.00021679781,0.0009410866,3.3979147e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
880000,880000,5.9759303e-10,2.7444124e-05,0.013197136,0.0003217962,0.0018863778,0.002591368,512,0,1.3338677,1.750609,0.0,nan,nan,0.0011071385,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1085000,1085000,7.312463e-10,3.094372e-05,0.014547171,9.1916954e-05,0.00087361847,0.0012667564,512,0,1.1756538,1.239889,0.0,nan,nan,0.0007846534,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1289000,1289000,7.1970147e-10,3.181259e-05,0.0156001,1.7110115e-05,0.0006525765,0.0021122561,512,0,1.0711037,0.9781822,0.0,nan,nan,0.00073442096,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1485000,1485000,7.8633045e-10,3.369234e-05,0.014720499,9.970263e-06,0.0011255115,0.0013501779,512,0,0.8793127,0.8935397,0.0,nan,nan,0.00085001974,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,7.851001e-10,3.4476703e-05,0.014588352,1.4740332e-05,0.0009911387,0.003279289,512,0,0.76862514,0.81563693,0.0,nan,nan,0.0012769006,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1888000,1888000,7.170688e-10,3.3392287e-05,0.013969795,1.8787683e-05,0.0008720186,0.0031126374,512,0,0.7033504,0.76658285,0.0,nan,nan,0.0010189173,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2089000,2089000,7.5099e-10,3.422241e-05,0.01466324,2.3583734e-05,0.00021045716,0.0003181535,512,0,0.67452604,0.73703635,0.0,nan,nan,0.0012407615,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2288000,2288000,8.059643e-10,3.5018937e-05,0.014870461,7.117109e-05,0.00073442847,0.0013137674,512,0,0.67722124,0.72145057,0.0,nan,nan,0.0010487571,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
