timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
505000,505000,1310988,1310988,2.130525e-05,-2.3435829e-05,-2.982743e-05,-0.00013407532,0.00028730556,-0.078855425,8000,8000,0,0
1001000,1001000,1310988,1310988,4.261083e-06,-1.2783083e-05,5.1132723e-05,2.8730423e-05,-0.0003543405,-0.07839574,8000,8000,0,0
1504000,1504000,1310988,1310988,2.9827404e-05,-1.8642171e-05,1.1185208e-05,0.00010893617,0.00020949384,-0.06789238,7000,7000,0,0
2001000,2001000,1310988,1310988,-7.4568934e-06,2.3435798e-05,-9.587406e-06,-0.00016280572,6.807054e-10,-0.039001547,4000,4000,0,0
2501000,2501000,1310988,1310988,-1.8109486e-05,6.391623e-06,1.7044234e-05,9.097968e-05,1.9154299e-05,-0.039020706,4000,4000,0,0
3000000,3000000,1310988,1310988,-2.0240053e-05,7.4568475e-06,2.4501063e-05,4.7884034e-05,-2.8729728e-05,-0.03964798,4000,4000,0,0
3505000,3505000,1310988,1310988,-6.391627e-06,4.26107e-06,2.9827397e-05,0.00020111297,6.703903e-05,-0.0785011,8000,8000,0,0
4001000,4001000,1310988,1310988,-1.7044238e-05,-2.5566358e-05,2.0240012e-05,0.00019632453,0.00022505566,-0.039418142,4000,4000,0,0
4500000,4500000,1310988,1310988,6.3915813e-06,1.065275e-06,-6.391592e-06,4.3095635e-05,-4.3094955e-05,-0.03896324,4000,4000,0,0
4997000,4997000,1310988,1310988,1.0652644e-05,6.6578946e-06,1.997371e-05,5.985504e-05,-0.00019752077,-0.04872799,5000,5000,0,0
5504000,5468000,1310988,1310988,1.9174804e-05,1.9174735e-05,-2.2370543e-05,0.00014844054,5.2673127e-05,-0.039236177,4000,4000,0,0
6000000,6000000,1310988,1310988,-2.1305286e-05,1.7044213e-05,9.587429e-06,0.00012928691,9.0980364e-05,-0.039135627,4000,4000,0,0
6501000,6501000,1310988,1310988,8.522113e-06,-3.195799e-06,-5.326326e-06,-9.576807e-05,6.7038345e-05,-0.03947081,4000,4000,0,0
7005000,7005000,1310988,1310988,-5.5393768e-05,1.0652561e-05,-2.1305784e-06,0.00031603462,1.3654223e-09,-0.07823294,8000,8000,0,0
7501000,7501000,1310988,1310988,-1.33158055e-05,2.663163e-05,-1.46473485e-05,0.00011971009,0.00014963846,-0.049338512,5000,5000,0,0
8005000,7969000,1310988,1310988,2.5566354e-05,-1.5978952e-05,-4.2610973e-06,0.00019632453,-6.703698e-05,-0.03904943,4000,4000,0,0
8501000,8501000,1310988,1310988,2.7696895e-05,-8.52214e-06,1.4913659e-05,9.5768075e-05,9.576875e-05,-0.039346315,4000,4000,0,0
9004000,9004000,1310988,1310988,2.982743e-05,4.660531e-05,-2.796318e-05,0.000108936176,5.027943e-05,-0.06848733,7000,7000,0,0
9501000,9501000,1310988,1310988,-1.0652655e-06,-1.0652645e-05,-1.065262e-06,0.0001436521,-0.00013886302,-0.039480392,4000,4000,0,0
10001000,10001000,1310988,1310988,4.4741133e-05,4.2609704e-06,-8.522049e-06,-0.0003926491,-0.00031603326,-0.07821379,8000,8000,0,0
10500000,10500000,1310988,1310988,-1.0652676e-06,1.7044233e-05,5.326329e-06,-0.00018195936,0.00018196004,-0.03928406,4000,4000,0,0
11000000,10965000,1310988,1310988,2.556635e-05,8.52208e-06,-1.5978987e-05,-8.140285e-05,-3.3518147e-05,-0.039025493,4000,4000,0,0
11501000,11501000,1310988,1310988,-3.1957995e-06,5.88327e-12,4.2610545e-06,-8.619127e-05,9.576875e-05,-0.03934631,4000,4000,0,0
12005000,12005000,1310988,1310988,-2.1305363e-05,-3.6218942e-05,-1.2783207e-05,-9.576807e-05,-0.00042137815,-0.07808928,8000,8000,0,0
12505000,12505000,1310988,1310988,5.326321e-05,1.0652643e-05,2.5566382e-05,0.00035434184,-0.0003830709,-0.07777326,8000,8000,0,0
13000000,13000000,1310988,1310988,5.59273e-06,-3.1691667e-05,4.8469483e-05,-0.0002681506,-0.00016759291,-0.069073915,7000,7000,0,0
13501000,13477000,1310988,1310988,-8.522146e-06,1.0652625e-05,-1.0652642e-05,0.0001436521,-0.00033518692,-0.0778403,8000,8000,0,0
14005000,14005000,1310988,1310988,-2.9827417e-05,-1.4913682e-05,8.522122e-06,0.00036391872,0.00046926498,-0.07849151,8000,8000,0,0
14501000,14501000,1310988,1310988,-2.1305286e-05,2.5566396e-05,2.343577e-05,9.5768075e-05,1.9154993e-05,-0.079123594,8000,8000,0,0
15000000,15000000,1310988,1310988,-1.2411749e-11,-1.2783176e-05,1.0652524e-06,-9.576807e-05,-7.182536e-05,-0.039719813,4000,4000,0,0
15501000,15501000,1310988,1310988,6.3915822e-06,-4.2610445e-06,-5.3263398e-06,-0.000119710094,6.7686107e-10,-0.03878128,4000,4000,0,0
16005000,15965000,1310988,1310988,-1.065277e-06,-6.391617e-06,1.917475e-05,-9.097968e-05,7.182673e-05,-0.03875255,4000,4000,0,0
16500000,16500000,1310988,1310988,2.8369717e-13,2.024002e-05,-3.1958168e-06,-8.140285e-05,-6.7036985e-05,-0.038786065,4000,4000,0,0
17000000,16980000,1310988,1310988,9.321068e-06,-2.4234763e-05,1.7946413e-11,9.2176764e-05,-0.0002849088,-0.06832812,7000,7000,0,0
17500000,17500000,1310988,1310988,-2.2370556e-05,-3.3555803e-05,4.660534e-05,-0.00021787234,1.676062e-05,-0.06935882,7000,7000,0,0
18005000,18005000,1310988,1310988,8.5221145e-06,2.9827404e-05,6.391608e-06,0.00028730422,0.00024899835,-0.07806056,8000,8000,0,0
18501000,18501000,1310988,1310988,-1.9385969e-11,-1.704425e-05,1.0652617e-05,5.7460842e-05,7.661516e-05,-0.039547425,4000,4000,0,0
19001000,19001000,1310988,1310988,2.5566393e-05,-1.2783159e-05,-2.237052e-05,0.00011492168,-3.8306538e-05,-0.03969108,4000,4000,0,0
