gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.019930441,0.0014664868,0.0038561272,-0.83783334,-0.56271756,-9.7682,34261818,2_3
-0.003365377,-0.0029416454,0.0046282555,-0.26141512,-0.522956,-9.713081,34267870,2_3
-0.026663477,-0.005915814,0.009264557,-0.72889894,-0.4758605,-9.774445,34272331,2_3
-0.011667562,-0.00018686849,0.013394329,-0.58063895,-0.33109498,-9.759789,34282886,2_3
-0.004912506,0.0056483657,0.004868596,-0.72661364,-0.52748424,-9.730815,34287345,2_3
-0.011327,0.0029115186,0.007895954,-0.79944736,-0.46936166,-9.773801,34297907,2_3
0.019661069,0.003027234,-0.0006548526,-0.42529166,-0.4973047,-9.687987,34302361,2_3
-0.005188972,-0.010218775,0.01300797,-0.56526965,-0.34941778,-9.804037,34306866,2_3
0.024143878,0.0060022534,-0.0034386846,-0.65781575,-0.6653652,-9.667914,34312918,2_3
0.00180502,-0.00010661463,0.011814399,-0.32501957,-0.27924722,-9.768133,34317377,2_3
0.014967228,0.0064025954,0.012082014,-0.86155915,-0.61191106,-9.758907,34321882,2_3
0.007195858,0.0052821045,-0.011593323,-0.3278168,-0.53210926,-9.606288,34327935,2_3
0.012315202,-0.00091932464,0.028366577,-0.50236374,-0.4124582,-9.892406,34332393,2_3
0.004391801,0.011171855,-0.012790168,-0.8205151,-0.65711343,-9.599337,34336898,2_3
0.013660526,-0.001492266,0.0121099185,-1.2303872,-0.8005879,-9.772097,34345909,2_3
-0.007650153,-7.882152e-06,-0.014251138,0.02843607,-0.21378528,-9.635226,34350458,2_3
-0.005708395,0.0043466752,0.003493255,-0.90672636,-0.65913385,-9.680473,34360929,2_3
0.0054907906,-0.0069050966,0.020668283,0.2583607,-0.14866558,-10.016533,34365474,2_3
-0.012444679,0.0075481553,0.0051378612,-1.6025609,-1.0202551,-9.620659,34369933,2_3
-0.012921208,-0.0032276919,0.01031001,0.39152023,-0.046091232,-9.785189,34375940,2_3
-0.010423821,0.0043383134,0.009038745,-1.27679,-0.74532616,-9.772885,34380490,2_3
-0.022363419,-0.0048920386,-0.012101542,-0.21663795,-0.43760458,-9.640075,34384949,2_3
0.0071685743,0.0028644516,0.012267664,-0.5894341,-0.3893672,-10.02373,34390956,2_3
-0.024512038,0.0065426966,-0.010501512,-0.9714017,-0.5611672,-9.428992,34395506,2_3
-0.009454089,0.0038798521,0.010725014,-1.1657838,-0.6064157,-9.453701,34405972,2_3
0.026334886,0.0075769387,-0.004964541,-0.21293165,-0.41242573,-9.951264,34410522,2_3
0.008688896,0.001983531,-0.0019802428,-0.81892544,-0.6647519,-9.9072895,34420988,2_3
0.010602744,-0.0044323066,0.0168904,-0.06935279,-0.19688682,-9.556274,34425538,2_3
-0.0022201794,-0.0030446523,0.0063860957,-1.1108054,-0.7856363,-9.920357,34429999,2_3
0.00519622,0.0028049399,-0.0029639504,-0.13075455,-0.23302175,-9.470808,34436004,2_3
0.0074682743,0.006615901,0.009621908,-0.8271796,-0.690849,-10.0903015,34440554,2_3
-0.008191782,0.011878795,-0.014454195,-0.7418267,-0.45414755,-9.380746,34445013,2_3
-0.0074962545,0.011297404,0.0037541522,-1.1039846,-0.712442,-9.377109,34455570,2_3
0.011808476,-0.0005276787,0.006744627,-0.013169982,-0.40019447,-10.02432,34460030,2_3
-0.015213718,-0.0012436453,0.009180579,-0.8651179,-0.60262173,-9.494492,34464535,2_3
-0.0035169157,-0.0068150223,-0.007884615,-0.6315371,-0.4903597,-9.907797,34470586,2_3
