timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
515000,515000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
1001000,1001000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
1501000,1501000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
2001000,2001000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
2503000,2503000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
3000000,3000000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
3504000,3504000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
4000000,4000000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
4504000,4497000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
5001000,4996000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
5501000,5496000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
6003000,5999000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
6501000,6495000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
7004000,6997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
7500000,7495000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
8004000,7997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
8501000,8496000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
9000000,8996000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
9503000,9499000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
10001000,9996000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
10500000,10496000,1310988,1310988,0.0,0.0,0.0,0.0,1.5389207e-09,-0.08817366,9000,9000,0,0
11003000,10999000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
11501000,11496000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
12000000,11996000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
12500000,12495000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
13000000,12993000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
13509000,13499000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
14003000,13997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
14504000,14499000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
15003000,14999000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
15509000,15499000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
16004000,15997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
16500000,16492000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
17001000,16997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
17501000,17493000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
18000000,17996000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
18500000,18496000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
19003000,18999000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
19500000,19496000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
20008000,19999000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
20500000,20496000,1310988,1310988,-3.1957939e-06,-2.556635e-05,-4.985371e-12,0.0,6.9466216e-10,-0.03980121,4000,4000,0,0
21004000,20999000,1310988,1310988,0.0,1.81095e-05,3.1607038e-13,0.0,3.212562e-10,-0.018406624,4000,4000,0,0
21501000,21496000,1310988,1310988,1.9174757e-05,5.273059e-05,2.396874e-06,0.0001939303,3.2323027e-05,-0.074846335,9000,9000,0,0
22007000,21999000,1310988,1310988,-0.00014594129,-0.00014381074,4.2610372e-05,0.0,8.4275437e-10,-0.04828627,4000,4000,0,0
22501000,22497000,1310988,1310988,-6.0720075e-05,-9.480854e-05,7.456861e-06,0.0,6.329015e-10,-0.036262587,4000,4000,0,0
23000000,22996000,1310988,1310988,0.00021198766,0.000118244345,-1.2783211e-05,0.0,6.7794753e-10,-0.038843535,4000,4000,0,0
23501000,23497000,1310988,1310988,0.00013422332,0.000112918045,-8.522123e-06,0.0,1.3425234e-09,-0.07692093,8000,8000,0,0
24004000,23996000,1310988,1310988,2.6631613e-05,-5.9921127e-05,-5.326319e-06,0.0,8.412707e-10,-0.048201263,5000,5000,0,0
24501000,24493000,1310988,1310988,-0.00030679617,-5.11327e-05,-8.522118e-06,0.0,1.3627479e-09,-0.07807971,8000,8000,0,0
25000000,24996000,1310988,1310988,-5.96548e-05,-5.77906e-05,-1.8642005e-06,0.0,1.1986934e-09,-0.06868008,7000,7000,0,0
25504000,25497000,1310988,1310988,-5.7257963e-05,0.00014913702,9.695314e-12,0.0,8.220489e-10,-0.047099933,5000,5000,0,0
26007000,25999000,1310988,1310988,7.2438e-05,3.5153735e-05,-1.2247345e-11,0.0,6.9474576e-10,-0.039806,4000,4000,0,0
26503000,26499000,1310988,1310988,-3.8349524e-05,5.1132694e-05,8.9242e-13,0.0,1.0203061e-09,-0.05845923,6000,6000,0,0
27001000,26993000,1310988,1310988,-2.263687e-05,-1.9973708e-05,7.216644e-12,0.0,8.667607e-10,-0.04966173,5000,5000,0,0
27503000,27499000,1310988,1310988,8.8416964e-05,-2.4501085e-05,-1.8300536e-11,0.0,6.7903394e-10,-0.038905777,4000,4000,0,0
28007000,27999000,1310988,1310988,-1.0652644e-05,-6.391587e-05,-1.1155389e-12,0.0,8.4336005e-10,-0.048320975,5000,5000,0,0
28503000,28499000,1310988,1310988,2.3169503e-05,-5.4328495e-05,-1.3005345e-11,0.0,5.196804e-10,-0.029775493,3000,3000,0,0
29003000,28999000,1310988,1310988,2.0240024e-05,0.00014594123,-3.3340528e-11,4.788405e-05,6.8530204e-10,-0.039264914,4000,4000,0,0
29505000,29499000,1310988,1310988,7.456851e-05,0.00036911413,2.2157928e-10,-0.013734338,1.1992781e-09,-0.06871358,7000,7000,0,0
30000000,29992000,1310988,1310988,-0.00011584751,-3.3289514e-05,2.5947466e-10,0.004692635,8.5328433e-10,-0.048889592,5000,5000,0,0
30508000,30499000,1310988,1310988,-3.8349524e-05,-0.00033316147,4.5250834e-11,0.0004955997,5.1146926e-10,-0.029305032,3000,3000,0,0
31003000,30997000,1310988,1310988,-0.0001304949,0.00028229508,-3.6519288e-09,0.016962918,1.7115833e-09,-0.0980665,10000,10000,0,0
31500000,31493000,1310988,1310988,-1.2783175e-05,0.0018588867,-5.408399e-11,0.00158975,6.8471695e-10,-0.03923139,4000,4000,0,0
32000000,31993000,1310988,1310988,8.388956e-05,-0.000984038,-1.5665957e-10,-0.014389153,8.5526924e-10,-0.049003318,5000,5000,0,0
32507000,32499000,1310988,1310988,-1.2783174e-05,-0.00017257284,1.2039628e-10,-0.00474052,5.1322435e-10,-0.029405588,3000,3000,0,0
33003000,32999000,1310988,1310988,-1.2783175e-05,0.00064981135,1.9095754e-11,0.0036583403,6.8555267e-10,-0.039279275,4000,4000,0,0
33501000,33497000,1310988,1310988,-1.2783175e-05,-1.917476e-05,1.415139e-10,0.006234501,6.8195904e-10,-0.039073378,4000,4000,0,0
34008000,33999000,1310988,1310988,4.474111e-05,-0.00026684874,1.988173e-09,0.0038929721,1.0284544e-09,-0.058926098,6000,6000,0,0
34501000,34497000,1310988,1310988,4.2610586e-06,0.00016405075,-4.2528314e-11,0.00010055651,6.859706e-10,-0.03930322,4000,4000,0,0
35000000,34996000,1310988,1310988,1.3848438e-05,0.00084368954,-2.3912038e-12,-0.002858677,6.8638845e-10,-0.039327163,4000,4000,0,0
