timestamp,position,velocity,acceleration,attitude,body_rate
17745000,0,1,0,0,0
17808000,0,1,0,0,0
17847000,0,1,0,0,0
17965000,0,1,0,0,0
17981000,0,1,0,0,0
18148000,0,1,0,0,0
18177000,0,1,0,0,0
18321000,0,1,0,0,0
18437000,0,1,0,0,0
18564000,0,1,0,0,0
18668000,0,1,0,0,0
18742000,0,1,0,0,0
18868000,0,1,0,0,0
18948000,0,1,0,0,0
19039000,0,1,0,0,0
19159000,0,1,0,0,0
19247000,0,1,0,0,0
19357000,0,1,0,0,0
19479000,0,1,0,0,0
19556000,0,1,0,0,0
19636000,0,1,0,0,0
19759000,0,1,0,0,0
19877000,0,1,0,0,0
19899000,0,1,0,0,0
20065000,0,1,0,0,0
20132000,0,1,0,0,0
20237000,1,0,0,0,0
20362000,1,0,0,0,0
20456000,1,0,0,0,0
20559000,1,0,0,0,0
20667000,1,0,0,0,0
20771000,1,0,0,0,0
20815000,1,0,0,0,0
20960000,1,0,0,0,0
21012000,1,0,0,0,0
21148000,1,0,0,0,0
21260000,1,0,0,0,0
21368000,1,0,0,0,0
21451000,1,0,0,0,0
21565000,1,0,0,0,0
21609000,1,0,0,0,0
21721000,1,0,0,0,0
21869000,1,0,0,0,0
21964000,1,0,0,0,0
22076000,1,0,0,0,0
22153000,1,0,0,0,0
22271000,1,0,0,0,0
22335000,1,0,0,0,0
22520000,1,0,0,0,0
22585000,1,0,0,0,0
22671000,1,0,0,0,0
22768000,1,0,0,0,0
22839000,1,0,0,0,0
22935000,1,0,0,0,0
23061000,1,0,0,0,0
23163000,1,0,0,0,0
23232000,1,0,0,0,0
23368000,1,0,0,0,0
23432000,1,0,0,0,0
23567000,1,0,0,0,0
23671000,1,0,0,0,0
23751000,1,0,0,0,0
23844000,1,0,0,0,0
23912000,1,0,0,0,0
24044000,1,0,0,0,0
24183000,1,0,0,0,0
24259000,1,0,0,0,0
24303000,1,0,0,0,0
24456000,1,0,0,0,0
24536000,1,0,0,0,0
24643000,1,0,0,0,0
24752000,1,0,0,0,0
24857000,1,0,0,0,0
24933000,1,0,0,0,0
25071000,1,0,0,0,0
25157000,1,0,0,0,0
25259000,1,0,0,0,0
25352000,0,1,0,0,0
25460000,1,0,0,0,0
25564000,1,0,0,0,0
