timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5521000,0.0,0.0,49.94287,0.0,0.0,0.0,0.0,1,0,0,0
11064000,40.15403033793273,116.25948593277607,49.955082,0.015337419,0.019783126,-0.012209902,-0.0040615266,1,1,1,0
17627000,40.15403017919009,116.25948520796453,50.01859,-0.0023139578,-0.041817013,-0.07571625,-0.005318888,1,1,1,0
20941000,40.154029772577275,116.2594855707952,49.88241,-0.04752724,-0.0109808305,0.060462903,-0.0045405817,1,1,1,0
