timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
501000,494250,197388,0.277226,-0.03375007,0.47143218,0
523000,514200,197388,0.277226,-0.03375007,0.47143218,0
548000,536000,197388,0.277226,-0.03375007,0.47143218,0
569000,560600,197388,0.277226,-0.03375007,0.47143218,0
592000,584250,197388,0.277226,-0.03375007,0.47143218,0
615000,604600,197388,0.277226,-0.03375007,0.47143218,0
637000,627600,197388,0.277226,-0.03375007,0.47143218,0
661000,651600,197388,0.277226,-0.03375007,0.47143218,0
681000,674250,197388,0.277226,-0.03375007,0.47143218,0
701000,694000,197388,0.27722603,-0.03375007,0.47143218,0
728000,715200,197388,0.277226,-0.03375007,0.47143218,0
753000,741400,197388,0.277226,-0.03375007,0.47143218,0
776000,768750,197388,0.277226,-0.03375007,0.47143218,0
796000,789250,197388,0.277226,-0.03375007,0.47143218,0
817000,808800,197388,0.277226,-0.03375007,0.47143218,0
840000,831400,197388,0.277226,-0.03375007,0.47143218,0
863000,853000,197388,0.277226,-0.033750072,0.47143218,0
883000,875000,197388,0.277226,-0.03375007,0.47143218,0
908000,896000,197388,0.277226,-0.03375007,0.47143218,0
928000,919250,197388,0.277226,-0.03375007,0.47143218,0
948000,938250,197388,0.277226,-0.03375007,0.47143218,0
968000,960000,197388,0.277226,-0.03375007,0.47143218,0
988000,980666,197388,0.27722603,-0.03375007,0.47143218,0
1011000,1001600,197388,0.277226,-0.03375007,0.47143218,0
1032000,1023200,197388,0.277226,-0.03375007,0.47143218,0
1055000,1045200,197388,0.277226,-0.03375007,0.47143218,0
1076000,1067600,197388,0.277226,-0.03375007,0.47143218,0
1099000,1091000,197388,0.277226,-0.03375007,0.47143218,0
1121000,1114250,197388,0.277226,-0.03375007,0.47143218,0
1141000,1132750,197388,0.277226,-0.03375007,0.47143218,0
1164000,1155400,197388,0.277226,-0.03375007,0.47143218,0
1185000,1176400,197388,0.277226,-0.03375007,0.47143218,0
1207000,1199000,197388,0.277226,-0.03375007,0.47143218,0
1227000,1218750,197388,0.277226,-0.03375007,0.47143218,0
1249000,1240400,197388,0.277226,-0.03375007,0.47143218,0
1272000,1264000,197388,0.277226,-0.03375007,0.47143218,0
1293000,1284200,197388,0.277226,-0.03375007,0.47143218,0
1313000,1307333,197388,0.27722603,-0.03375007,0.47143218,0
1335000,1328750,197388,0.277226,-0.03375007,0.47143218,0
1356000,1347200,197388,0.277226,-0.03375007,0.47143218,0
1379000,1369800,197388,0.277226,-0.03375007,0.47143218,0
1401000,1394250,197388,0.277226,-0.03375007,0.47143218,0
1424000,1417250,197388,0.277226,-0.03375007,0.47143218,0
1447000,1437400,197388,0.277226,-0.03375007,0.47143218,0
1473000,1463000,197388,0.277226,-0.03375007,0.47143218,0
1496000,1487750,197388,0.277226,-0.03375007,0.47143218,0
1516000,1508666,197388,0.27722603,-0.03375007,0.47143218,0
1541000,1529200,197388,0.277226,-0.03375007,0.47143218,0
1563000,1555200,197388,0.277226,-0.03375007,0.47143218,0
1583000,1575200,197388,0.277226,-0.03375007,0.47143218,0
1608000,1598000,197388,0.277226,-0.03375007,0.47143218,0
1633000,1621200,197388,0.277226,-0.03375007,0.47143218,0
1656000,1646800,197388,0.277226,-0.03375007,0.47143218,0
1676000,1669250,197388,0.277226,-0.03375007,0.47143218,0
1699000,1689800,197388,0.277226,-0.03375007,0.47143218,0
1719000,1711250,197388,0.277226,-0.03375007,0.47143218,0
1740000,1730500,197388,0.277226,-0.03375007,0.47143218,0
1760000,1753500,197388,0.277226,-0.03375007,0.47143218,0
1780000,1773750,197388,0.277226,-0.03375007,0.47143218,0
1804000,1793000,197388,0.277226,-0.03375007,0.47143218,0
1828000,1817000,197388,0.277226,-0.03375007,0.47143218,0
1848000,1840500,197388,0.277226,-0.03375007,0.47143218,0
1869000,1860600,197388,0.277226,-0.03375007,0.47143218,0
1892000,1885000,197388,0.277226,-0.03375007,0.47143218,0
1913000,1904750,197388,0.277226,-0.03375007,0.47143218,0
1937000,1927500,197388,0.277226,-0.03375007,0.47143218,0
1960000,1950600,197388,0.277226,-0.03375007,0.47143218,0
1988000,1973833,197388,0.277226,-0.033750072,0.47143218,0
2013000,2001400,197388,0.277226,-0.03375007,0.47143218,0
2036000,2028000,197388,0.277226,-0.03375007,0.47143218,0
2057000,2049250,197388,0.277226,-0.03375007,0.47143218,0
2079000,2070600,197388,0.277226,-0.03375007,0.47143218,0
2100000,2091600,197388,0.277226,-0.03375007,0.47143218,0
2120000,2113750,197388,0.277226,-0.03375007,0.47143218,0
2145000,2133800,197388,0.277226,-0.03375007,0.47143218,0
2167000,2158600,197388,0.277226,-0.03375007,0.47143218,0
2188000,2180333,197388,0.27722603,-0.03375007,0.47143218,0
2211000,2201400,197388,0.277226,-0.03375007,0.47143218,0
2232000,2223200,197388,0.277226,-0.03375007,0.47143218,0
2255000,2244800,197388,0.277226,-0.03375007,0.47143218,0
2276000,2267600,197388,0.277226,-0.03375007,0.47143218,0
2299000,2289750,197388,0.277226,-0.03375007,0.47143218,0
2321000,2311500,197388,0.277226,-0.03375007,0.47143218,0
2343000,2334200,197388,0.277226,-0.03375007,0.47143218,0
2367000,2356400,197388,0.277226,-0.03375007,0.47143218,0
2387000,2378000,197388,0.277226,-0.03375007,0.47143218,0
2408000,2399800,197388,0.277226,-0.03375007,0.47143218,0
2432000,2423200,197388,0.277226,-0.03375007,0.47143218,0
2453000,2443750,197388,0.277226,-0.03375007,0.47143218,0
2473000,2467333,197388,0.27722603,-0.03375007,0.47143218,0
2495000,2487500,197388,0.277226,-0.03375007,0.47143218,0
2516000,2507400,197388,0.277226,-0.03375007,0.47143218,0
2536000,2529250,197388,0.277226,-0.03375007,0.47143218,0
2559000,2549000,197388,0.277226,-0.03375007,0.47143218,0
2584000,2574250,197388,0.277226,-0.03375007,0.47143218,0
2606000,2596600,197388,0.277226,-0.03375007,0.47143218,0
2632000,2620200,197388,0.277226,-0.03375007,0.47143218,0
2653000,2644500,197388,0.277226,-0.03375007,0.47143218,0
2675000,2667500,197388,0.277226,-0.03375007,0.47143218,0
2696000,2687400,197388,0.277226,-0.03375007,0.47143218,0
2719000,2710800,197388,0.277226,-0.03375007,0.47143218,0
2741000,2734000,197388,0.27722603,-0.03375007,0.47143218,0
2761000,2754000,197388,0.277226,-0.03375007,0.47143218,0
2781000,2774250,197388,0.277226,-0.03375007,0.47143218,0
2803000,2794200,197388,0.277226,-0.03375007,0.47143218,0
2824000,2815400,197388,0.277226,-0.03375007,0.47143218,0
2848000,2837400,197388,0.277226,-0.03375007,0.47143218,0
2868000,2859250,197388,0.277226,-0.03375007,0.47143218,0
2892000,2881200,197388,0.277226,-0.03375007,0.47143218,0
2912000,2906333,197388,0.27722603,-0.03375007,0.47143218,0
2932000,2924000,197388,0.277226,-0.03375007,0.47143218,0
2953000,2943500,197388,0.277226,-0.03375007,0.47143218,0
2975000,2966500,197388,0.277226,-0.03375007,0.47143218,0
2995000,2987000,197388,0.277226,-0.03375007,0.47143218,0
3020000,3009500,197388,0.277226,-0.03375007,0.47143218,0
3044000,3035000,197388,0.277226,-0.03375007,0.47143218,0
3069000,3057200,197388,0.277226,-0.03375007,0.47143218,0
3095000,3084200,197388,0.277226,-0.03375007,0.47143218,0
3116000,3108750,197388,0.277226,-0.03375007,0.47143218,0
3141000,3129750,197388,0.277226,-0.03375007,0.47143218,0
3168000,3155600,197388,0.277226,-0.03375007,0.47143218,0
3188000,3180000,197388,0.277226,-0.03375007,0.47143218,0
3211000,3201800,197388,0.277226,-0.03375007,0.47143218,0
3232000,3223400,197388,0.277226,-0.03375007,0.47143218,0
3252000,3243500,197388,0.277226,-0.03375007,0.47143218,0
3275000,3266400,197388,0.277226,-0.03375007,0.47143218,0
3297000,3289250,197388,0.277226,-0.03375007,0.47143218,0
3319000,3311000,197388,0.277226,-0.03375007,0.47143218,0
3341000,3333000,197388,0.27722603,-0.03375007,0.47143218,0
3363000,3355200,197388,0.277226,-0.03375007,0.47143218,0
3388000,3376600,197388,0.277226,-0.03375007,0.47143218,0
3408000,3402000,197388,0.27722603,-0.03375007,0.47143218,0
3428000,3419000,197388,0.277226,-0.03375007,0.47143218,0
3453000,3442500,197388,0.277226,-0.03375007,0.47143218,0
3476000,3466800,197388,0.277226,-0.03375007,0.47143218,0
3499000,3490800,197388,0.277226,-0.03375007,0.47143218,0
3521000,3513250,197388,0.277226,-0.03375007,0.47143218,0
3544000,3534250,197388,0.277226,-0.03375007,0.47143218,0
3565000,3555750,197388,0.277226,-0.03375007,0.47143218,0
3588000,3579400,197388,0.277226,-0.03375007,0.47143218,0
