timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
515000,-0.68192774,-0.69539595,24.675455,1.0
519000,-0.68192774,-0.69539595,24.675455,1.0
523000,-0.9088484,-0.9267984,24.675455,1.0
527000,-0.9088484,-0.9267984,24.675455,1.0
531000,0.515797,0.5259841,24.675455,1.0
535000,0.515797,0.525983,24.675455,1.0
539000,0.515797,0.525983,24.675455,1.0
548000,-0.7448893,-0.7595994,24.675455,1.0
552000,0.71200573,0.7260664,24.675455,1.0
556000,0.71200573,0.7260664,24.675455,1.0
561000,0.9143239,0.93237996,24.675455,1.0
565000,0.9143239,0.93237996,24.675455,1.0
569000,0.9143239,0.93237996,24.675455,1.0
576000,-0.39619082,-0.4040148,24.675455,1.0
581000,0.23769367,0.24238764,24.675455,1.0
588000,0.23769367,0.24238814,24.675455,1.0
592000,0.9120947,0.93010867,24.675455,1.0
596000,0.9120947,0.93010867,24.675455,1.0
600000,-0.8174245,-0.8335687,24.675455,1.0
604000,-0.8174245,-0.8335687,24.675455,1.0
608000,-0.8174245,-0.8335687,24.675455,1.0
615000,-0.52077246,-0.5310578,24.675455,1.0
619000,-0.52077246,-0.5310578,24.675455,1.0
623000,0.9462745,0.96496356,24.675455,1.0
627000,0.9462745,0.96496356,24.675455,1.0
632000,-0.83731943,-0.85385656,24.675455,1.0
637000,-0.83731943,-0.8538544,24.675455,1.0
641000,0.6192245,0.6314526,24.675455,1.0
648000,0.6192245,0.6314526,24.675455,1.0
652000,0.83880776,0.85537213,24.675455,1.0
656000,0.83880776,0.85537213,24.675455,1.0
661000,-0.95152414,-0.9703144,24.675455,1.0
668000,-0.95152414,-0.9703144,24.675455,1.0
672000,0.9650762,0.984134,24.675455,1.0
676000,0.9650762,0.984134,24.675455,1.0
681000,0.71314925,0.72723216,24.675455,1.0
688000,0.71314925,0.7272337,24.675455,1.0
693000,0.79637325,0.8121013,24.675455,1.0
701000,0.4855195,0.49510834,24.675455,1.0
