timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6964000,6964000,0.99999785,-3.864745e-05,4.7878916e-06,-0.002085728,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
6968000,6968000,0.99999785,-3.866094e-05,4.789567e-06,-0.002085618,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
7464000,7464000,0.99999785,-4.6180478e-05,4.3391974e-06,-0.0020824545,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
7964000,7964000,0.99999785,-5.305141e-05,3.4796485e-06,-0.0020842142,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
8465000,8465000,0.99999785,-5.199125e-05,1.8507102e-06,-0.0020837386,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
8965000,8965000,0.99999785,-4.584494e-05,-1.460281e-07,-0.0020795362,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
9465000,9465000,0.99999785,-3.988744e-05,-1.8020731e-06,-0.0020734975,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
9968000,9968000,0.99999785,-3.793049e-05,-2.8610127e-06,-0.0020666977,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
10468000,10468000,0.999998,0.00011146063,0.0002470327,-0.0020458624,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
10964000,10964000,0.99999785,0.00014714773,-0.0005108328,-0.002001456,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
11464000,11464000,0.9999981,0.00024043389,0.00022603266,-0.0019260912,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
11964000,11964000,0.9999981,-0.00025221606,-0.00021102029,-0.0019204932,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
12464000,12464000,0.9999975,-0.0005375259,-0.00073717727,-0.0020436822,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
12964000,12964000,0.99999774,4.27897e-05,-0.0007447973,-0.002001315,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
13464000,13464000,0.99999714,-2.2311187e-05,-0.0014422392,-0.0019400257,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
13968000,13968000,0.9999976,0.00045114916,-0.0011353758,-0.0018272828,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
14464000,14464000,0.9999974,-0.0008905147,-0.0009901001,-0.0019087157,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
14964000,14964000,0.9999975,-0.0004698308,0.0008408736,-0.0020315433,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
15467000,15467000,0.99999666,-0.00088526146,0.0009914025,-0.0022647455,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
15968000,15968000,0.9999962,-0.00070067716,0.00088278204,-0.0025466003,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
16464000,16464000,0.9999963,-6.390314e-06,0.000954379,-0.0025620486,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
16964000,16964000,0.99999607,-0.0004954634,0.0009023974,-0.0026274833,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
17464000,17464000,0.9999957,-2.9291901e-05,0.0012026498,-0.0027112586,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
17965000,17965000,0.9999957,7.862656e-05,0.0012902911,-0.0026246568,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
18464000,18464000,0.9999958,-0.00012359451,0.0012021465,-0.0026346836,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
18964000,18964000,0.9999967,0.00016311846,-0.00011633178,-0.002565642,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
19467000,19467000,0.99999696,-2.0241685e-05,0.00025005915,-0.0024748314,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
19964000,19964000,0.99998003,0.0005416593,0.006016772,-0.001883394,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
20464000,20464000,0.99999595,-0.0025659753,0.0011577933,0.000586257,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
20965000,20965000,0.9999501,-0.007826672,-0.006083392,0.0012438387,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
21467000,21467000,0.99999976,0.00023847325,-0.0003895846,0.0005318765,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
21968000,21968000,0.99996936,0.0069979005,0.003509709,0.00024481709,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
22468000,22468000,0.99996215,0.00865556,0.00090322254,0.00024862186,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
22968000,22968000,0.99999774,0.0017342394,-0.0012815505,0.00023727436,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
23468000,23468000,0.9999908,-0.0021800075,-0.0037038196,0.00024054851,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
23968000,23968000,0.9999931,-0.0036637546,-0.0006677006,0.00018527552,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
24468000,24468000,0.99999946,-0.001069231,0.00012968708,8.625408e-05,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
24964000,24964000,0.9999942,-0.0015389792,0.0030221583,3.3282595e-05,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
25464000,25464000,0.9999929,-0.002608477,0.002734252,9.7496886e-05,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
25964000,25964000,0.99999845,0.0016795532,0.0005668506,6.395593e-05,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
26464000,26464000,0.9999962,0.0024883938,-0.0012764034,-5.2888412e-05,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
26964000,26964000,0.9999863,0.002917703,-0.004342108,-0.000110762965,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
27468000,27468000,0.9999995,0.0009991823,2.8135077e-05,-0.00013617618,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
27965000,27965000,0.99999774,0.0021029296,-0.00039734703,-0.0003307334,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
28468000,28468000,0.99999994,0.00013074314,-0.000211505,-0.00048137348,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
28968000,28968000,0.9999996,-0.0007587926,-7.804965e-06,-0.0005826306,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
29464000,29464000,0.99999857,-0.00141004,0.0007318175,-0.0005904657,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
29964000,29964000,0.999998,-0.0016913586,0.00096613396,-0.00047808303,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
30468000,30468000,0.99999964,0.00057370623,-0.00039796182,-0.0004512463,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
30964000,30964000,0.99999976,-0.00014672177,0.00059960684,-0.00035728965,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
31464000,31464000,0.9999993,-0.0010509705,-0.00054114487,-0.00029631978,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
31964000,31964000,0.9999988,-0.0013646403,-0.0008577164,-0.00014797783,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
32469000,32469000,0.9999998,-0.0004055932,0.0004529832,8.189521e-05,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
32964000,32964000,0.99999887,0.00037337723,0.0014816398,0.0002701781,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
33468000,33468000,0.99999976,0.0005661208,2.2242119e-05,0.00042531174,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
33968000,33968000,0.9999995,0.00081339193,0.00038436573,0.0005249279,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
34464000,34464000,0.9999993,0.00080282445,0.0007086661,0.00063896086,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
34964000,34964000,0.9999995,-0.000193268,-0.000580325,0.00074523984,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
35464000,35464000,0.9999995,-0.00033419204,0.000182288,0.0008897797,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
35968000,35968000,0.9999994,0.0004418598,-5.5483175e-05,0.0010150205,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
36464000,36464000,0.99999905,0.00078391074,-0.00030833742,0.0011228714,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
36964000,36964000,0.99999785,0.0016750318,-0.0006156098,0.0011538953,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
37467000,37467000,0.9999988,0.0009915755,0.00026756394,0.001148018,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
37964000,37964000,0.99999756,0.0019322775,-0.0001512884,0.0011301999,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
38464000,38464000,0.99999017,-0.0025178755,-0.003488745,0.0011267752,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
38964000,38964000,0.99999595,-0.0004053727,-0.002620603,0.0011169136,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
39464000,39464000,0.9999984,0.00020477794,-0.0014145595,0.0010730295,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
39964000,39964000,0.9999994,0.00019470342,-0.0005709047,0.0010086016,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
40468000,40468000,0.9999994,0.00023535929,-0.00051318743,0.0009944931,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
40965000,40965000,0.9999995,0.0001008905,-0.00033759364,0.0010051246,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
41464000,41464000,0.9999994,0.00015069025,-0.0003552358,0.0010412815,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
41964000,41964000,0.99999917,0.00042642286,-0.0004935691,0.0011020063,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
42464000,42464000,0.9999993,0.00031165907,-0.00036404253,0.0011826203,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
42964000,42964000,0.99999917,0.0003186786,-0.00014080662,0.0012376307,0.99803483,-1.0231816e-12,4.547474e-13,-0.062661484,2
