timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6752000,6752000,0.99816364,-3.6779154e-05,2.2297393e-06,0.060574736,0.998166,0.0,5.551115e-17,0.060535997,1
6761000,6761000,0.99999785,-3.6627207e-05,4.5371685e-06,-0.0020832196,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
6801000,6801000,0.99999785,-3.6938978e-05,4.5620463e-06,-0.0020823483,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
6852000,6852000,0.99999785,-3.7478603e-05,4.5719544e-06,-0.0020812277,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
6900000,6900000,0.99999785,-3.80001e-05,4.5590127e-06,-0.0020805139,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
6944000,6944000,0.99999785,-3.875917e-05,4.5343218e-06,-0.0020799174,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7000000,7000000,0.99999785,-3.972219e-05,4.4857557e-06,-0.0020795148,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7052000,7052000,0.99999785,-4.0732382e-05,4.4388003e-06,-0.0020794128,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7105000,7105000,0.99999785,-4.1928655e-05,4.3896853e-06,-0.0020794955,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7155000,7155000,0.99999785,-4.299379e-05,4.3511527e-06,-0.0020796556,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7203000,7203000,0.99999785,-4.4042135e-05,4.292851e-06,-0.0020799132,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7256000,7256000,0.99999785,-4.4971337e-05,4.239139e-06,-0.0020801604,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7300000,7300000,0.99999785,-4.583399e-05,4.194153e-06,-0.0020803807,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7348000,7348000,0.99999785,-4.6989313e-05,4.141593e-06,-0.0020806796,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7400000,7400000,0.99999785,-4.7808066e-05,4.078022e-06,-0.002080921,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7456000,7456000,0.99999785,-4.869817e-05,3.9908123e-06,-0.0020811895,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7501000,7501000,0.99999785,-4.941097e-05,3.9221572e-06,-0.00208137,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7552000,7552000,0.99999785,-5.0221763e-05,3.853725e-06,-0.0020815749,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7601000,7601000,0.99999785,-5.076051e-05,3.7701723e-06,-0.0020817681,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7652000,7652000,0.99999785,-5.1345385e-05,3.6437316e-06,-0.0020820065,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7708000,7708000,0.99999785,-5.188003e-05,3.5408868e-06,-0.0020821323,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7752000,7752000,0.99999785,-5.246075e-05,3.4617822e-06,-0.002082245,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7804000,7804000,0.99999785,-5.2960735e-05,3.3345934e-06,-0.0020823635,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7848000,7848000,0.99999785,-5.3051055e-05,3.189784e-06,-0.002082482,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7901000,7901000,0.99999785,-5.3205888e-05,3.0436927e-06,-0.0020825625,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
7952000,7952000,0.99999785,-5.348815e-05,2.9245332e-06,-0.002082641,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8000000,8000000,0.99999785,-5.3703876e-05,2.7933613e-06,-0.002082695,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8056000,8056000,0.99999785,-5.3285403e-05,2.594421e-06,-0.0020826932,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8104000,8104000,0.99999785,-5.3058506e-05,2.4407343e-06,-0.0020826515,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8152000,8152000,0.99999785,-5.3023472e-05,2.2954755e-06,-0.0020825856,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8204000,8204000,0.99999785,-5.311e-05,2.1161022e-06,-0.002082473,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8248000,8248000,0.99999785,-5.242703e-05,1.917559e-06,-0.0020823618,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8304000,8304000,0.99999785,-5.1748328e-05,1.6732956e-06,-0.002082148,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8352000,8352000,0.99999785,-5.143614e-05,1.5109536e-06,-0.002081961,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8403000,8403000,0.99999785,-5.1291958e-05,1.3467513e-06,-0.0020817374,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8456000,8456000,0.99999785,-5.0267066e-05,1.1189732e-06,-0.002081496,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8507000,8507000,0.99999785,-4.9463408e-05,9.002183e-07,-0.0020811742,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8548000,8548000,0.99999785,-4.904585e-05,7.4899435e-07,-0.0020808855,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8604000,8604000,0.99999785,-4.8822272e-05,5.5940586e-07,-0.002080429,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8652000,8652000,0.99999785,-4.779772e-05,3.496968e-07,-0.0020800305,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8696000,8696000,0.99999785,-4.7088826e-05,1.7962947e-07,-0.0020796508,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8748000,8748000,0.99999785,-4.6419435e-05,-2.9090174e-08,-0.0020790673,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8804000,8804000,0.99999785,-4.6315847e-05,-1.9499943e-07,-0.0020784712,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8852000,8852000,0.99999785,-4.5300512e-05,-3.8809014e-07,-0.0020779525,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8903000,8903000,0.99999785,-4.4433764e-05,-5.851595e-07,-0.0020773602,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
8955000,8955000,0.99999785,-4.393738e-05,-7.421028e-07,-0.0020768233,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
9008000,9008000,0.99999785,-4.3864777e-05,-8.942661e-07,-0.0020761816,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
9052000,9052000,0.99999785,-4.301063e-05,-1.0563338e-06,-0.0020756084,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
9104000,9104000,0.99999785,-4.2385684e-05,-1.2105317e-06,-0.0020750044,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
9152000,9152000,0.99999785,-4.19698e-05,-1.3551955e-06,-0.0020743918,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
9208000,9208000,0.99999785,-4.191948e-05,-1.4809274e-06,-0.0020738249,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
9252000,9252000,0.99999785,-4.1342777e-05,-1.5988237e-06,-0.0020733415,0.9980353,-4.4622084e-12,-4.5474735e-13,-0.06265421,2
