timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
985000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.009437989,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
1924000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.020829033,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
2956000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.019563496,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
3972000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013255163,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4980000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.011119723,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
5929000,1310988,1310988,0,0,0,0,0,198.80641,198.80641,198.80641,198.80641,0.014711202,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
6936000,1310988,1310988,0,0,0,0,0,199.24574,199.24574,199.24574,199.24574,0.013850629,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
7964000,1310988,1310988,0,0,0,0,0,199.99998,199.99998,199.99998,199.99998,0.012467312,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
8920000,1310988,1310988,0,0,0,0,0,199.75145,199.75145,199.75145,199.75145,0.013706908,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
9932000,1310988,1310988,0,0,0,0,0,199.53365,199.53365,199.53365,199.53365,0.013140247,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
10984000,1310988,1310988,0,0,0,0,0,199.08406,199.08406,199.08406,199.08406,0.013546245,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
11985000,1310988,1310988,0,0,0,0,0,198.12106,198.12106,198.12106,198.12106,0.013999288,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
12992000,1310988,1310988,0,0,0,0,0,198.33594,198.33594,198.33594,198.33594,0.011855499,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13996000,1310988,1310988,0,0,0,0,0,198.742,198.742,198.742,198.742,0.0130242845,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
14929000,1310988,1310988,0,0,0,0,0,198.74,198.74,198.74,198.74,0.013222805,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15988000,1310988,1310988,0,0,0,0,0,198.94502,198.94502,198.94502,198.94502,0.011950053,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
16940000,1310988,1310988,0,0,0,0,0,199.57347,199.57347,199.57347,199.57347,0.011611394,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
17952000,1310988,1310988,0,0,0,0,0,199.77896,199.77896,199.77896,199.77896,0.013420051,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
