timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
996000,1311004,1311004,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.010000389,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1924000,1311004,1311004,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.020852078,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2956000,1311004,1311004,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.0195745,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
3972000,1311004,1311004,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.013261615,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4980000,1311004,1311004,0,0,0,0,0,230.76923,230.76923,230.76923,230.76923,0.011124986,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5929000,1311004,1311004,0,0,0,0,0,198.8384,198.8384,198.8384,198.8384,0.014718129,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
6936000,1311004,1311004,0,0,0,0,0,199.27588,199.27588,199.27588,199.27588,0.013857142,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
7964000,1311004,1311004,0,0,0,0,0,200.02522,200.02522,200.02522,200.02522,0.012473184,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
8920000,1311004,1311004,0,0,0,0,0,199.77376,199.77376,199.77376,199.77376,0.013713363,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
9932000,1311004,1311004,0,0,0,0,0,199.55348,199.55348,199.55348,199.55348,0.013146436,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
10984000,1311004,1311004,0,0,0,0,0,199.10155,199.10155,199.10155,199.10155,0.013552622,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
11985000,1311004,1311004,0,0,0,0,0,198.13634,198.13634,198.13634,198.13634,0.014005877,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
12992000,1311004,1311004,0,0,0,0,0,198.35036,198.35036,198.35036,198.35036,0.011861081,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13996000,1311004,1311004,0,0,0,0,0,198.75542,198.75542,198.75542,198.75542,0.013030413,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14929000,1311004,1311004,0,0,0,0,0,198.75261,198.75261,198.75261,198.75261,0.013229026,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
15988000,1311004,1311004,0,0,0,0,0,198.95665,198.95665,198.95665,198.95665,0.0119556775,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
16940000,1311004,1311004,0,0,0,0,0,199.5848,199.5848,199.5848,199.5848,0.0116168605,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
17952000,1311004,1311004,0,0,0,0,0,199.7902,199.7902,199.7902,199.7902,0.013426365,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18968000,1311004,1311004,0,0,0,0,0,199.59323,199.59323,199.59323,199.59323,0.014150805,4.166483e-06,1.2787572e-11,-0.016384743,0.0017278873,-9.863618,-0.0011864391,-0.0021297988,0.00027368977,24.67546,24.67546
19972000,1311004,1311004,0,0,0,0,0,199.59323,199.59323,199.59323,199.59323,0.015935566,3.859458e-05,1.20642e-09,0.08467147,0.0043912074,-11.296477,0.019892417,0.008125107,0.004381948,24.67544,24.67544
20936000,1311004,1311004,0,0,0,0,0,199.79839,199.79839,199.79839,199.79839,0.013869746,5.0380037e-05,6.050924e-10,6.66717e-05,4.9159094e-05,-9.551544,-0.0049700025,-0.003725775,-0.0022306626,24.67332,24.67332
