timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
480000,0.0,0.0,0.0,0.0
484000,0.0,0.0,0.0,0.0
680000,0.0,0.0,0.0,0.0
884000,0.0,0.0,0.0,0.0
1081000,0.0,0.0,0.0,0.0
1281000,0.0,0.0,0.0,0.0
1484000,0.0,0.0,0.0,0.0
1681000,0.0,0.0,0.0,0.0
1881000,0.0,0.0,0.0,0.0
2081000,0.0,0.0,0.0,0.0
2280000,0.0,0.0,0.0,0.0
2481000,0.0,0.0,0.0,0.0
2680000,0.0,0.0,0.0,0.0
2880000,0.0,0.0,0.0,0.0
3080000,0.0,0.0,0.0,0.0
3280000,0.0,0.0,0.0,0.0
3481000,0.0,0.0,0.0,0.0
3680000,0.0,0.0,0.0,0.0
3880000,0.0,0.0,0.0,0.0
4084000,0.0,0.0,0.0,0.0
4292000,0.0,0.0,0.0,0.0
4480000,0.0,0.0,0.0,0.0
4680000,0.0,0.0,0.0,0.0
4880000,0.0,0.0,0.0,0.0
5081000,0.0,0.0,0.0,0.0
5284000,0.0,0.0,0.0,0.0
5480000,0.0,0.0,0.0,0.0
5680000,0.0,0.0,0.0,0.0
5884000,0.0,0.0,0.0,0.0
6084000,0.0,0.0,0.0,0.0
6280000,0.0,0.0,0.0,0.0
6480000,0.0,0.0,0.0,0.0
6680000,0.0,0.0,0.0,0.0
6880000,0.0,0.0,0.0,0.0
7084000,0.0,0.0,0.0,0.0
7284000,0.0,0.0,0.0,0.0
7480000,0.0,0.0,0.0,0.0
7681000,0.0,0.0,0.0,0.0
7880000,0.0,0.0,0.0,0.0
8081000,0.0,0.0,0.0,0.0
8280000,0.0,0.0,0.0,0.0
8480000,0.0,0.0,0.0,0.0
8681000,0.0,0.0,0.0,0.0
8883000,0.0,0.0,0.0,0.0
9083000,0.0,0.0,0.0,0.0
9276000,0.0,0.0,0.0,0.0
9481000,0.0,0.0,0.0,0.0
9681000,0.0,0.0,0.0,0.0
9884000,0.0,0.0,0.0,0.0
10080000,0.0,0.0,0.0,0.0
10281000,0.0,0.0,0.0,0.0
10480000,0.0,0.0,0.0,0.0
10680000,0.0,0.0,0.0,0.0
10880000,0.0,0.0,0.0,0.0
11080000,0.0,0.0,0.0,0.0
11281000,0.0,0.0,0.0,0.0
11481000,0.0,0.0,0.0,0.0
11680000,0.0,0.0,0.0,0.0
11880000,0.0,0.0,0.0,0.0
12080000,0.0,0.0,0.0,0.0
12280000,0.0,0.0,0.0,0.0
12481000,0.0,0.0,0.0,0.0
12680000,0.0,0.0,0.0,0.0
12880000,0.0,0.0,0.0,0.0
13081000,0.0,0.0,0.0,0.0
13280000,0.0,0.0,0.0,0.0
13480000,0.0,0.0,0.0,0.0
13680000,0.0,0.0,0.0,0.0
13880000,0.0,0.0,0.0,0.0
14080000,0.0,0.0,0.0,0.0
14283000,0.0,0.0,0.0,0.0
14480000,0.0,0.0,0.0,0.0
14680000,0.0,0.0,0.0,0.0
14880000,0.0,0.0,0.0,0.0
15080000,0.0,0.0,0.0,0.0
15281000,0.0,0.0,0.0,0.0
15480000,0.0,0.0,0.0,0.0
15684000,0.0,0.0,0.0,0.0
15880000,0.0,0.0,0.0,0.0
16083000,0.0,0.0,0.0,0.0
