timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19107000,19107000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19115000,19115000,2.4468544,3.5574706,-2.5132759,-1.2566386,-1.5596856e-06,1.2566355,2.5132728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20108000,20108000,-2.1907558,3.6460934,-2.5118296,-1.2568487,-0.00022338916,1.2580616,2.5157304,-0.043745846,-0.05429836,-0.060380686,-0.05359286,-0.04331346,-0.07431612,-0.07134572,-0.08046282,-0.089063525,-0.08526878,0.20071045,0.20044443,0.19956438,0.19928671,0.19999392
21104000,21104000,-0.2664821,3.2452836,-2.4635246,-1.2051607,-0.007700727,1.209401,2.5008671,-0.10948101,-0.11074826,-0.070599556,-0.04126239,-0.06452052,0.085379764,0.04068263,0.02494422,0.05764748,0.09741662,0.18264987,0.21514495,0.2272174,0.20055221,0.17443562
22112000,22112000,-0.07839835,2.5902035,-2.4100144,-1.1211654,-0.0060981,1.1230423,2.4417343,0.1249052,0.12716186,0.11215431,0.098235674,0.1038025,0.030228093,0.049400173,0.057478048,0.047266103,0.028251179,0.14449222,0.22562006,0.27817294,0.21314244,0.13857226
23104000,23104000,-0.0118688755,2.0310807,-2.3534532,-1.0355648,0.0018624006,1.0443487,2.375641,0.087914616,0.09212366,0.03355033,-0.020883493,-0.003739871,-0.050357983,0.02964658,0.0577871,0.021267775,-0.05826053,0.107791156,0.22947823,0.3313378,0.22530828,0.106084526
24104000,24104000,0.051331244,1.9153143,-2.3504612,-1.0109751,0.01617525,1.0334063,2.3508894,-0.06381563,-0.035906874,-0.011326363,-0.010484673,-0.042226486,0.07547202,0.053303063,0.06720362,0.09514754,0.1098707,0.09737844,0.22211067,0.34327978,0.23522836,0.102002755
25101000,25101000,0.13879257,1.8542202,-2.3589234,-0.9901817,0.03801247,1.0358933,2.3279443,-0.0047243126,-0.021092102,-0.006765045,0.016493618,0.026447512,-0.009215087,-0.035409845,-0.054665536,-0.052770488,-0.025125664,0.08939563,0.20991965,0.34870926,0.24891141,0.10306412
26107000,26107000,0.17272629,1.6750865,-2.3450727,-0.9540203,0.050770286,1.0137104,2.2929566,0.04700017,0.012270592,0.016203914,0.04193084,0.07087688,0.020979755,0.0018747691,-0.027672594,-0.040212125,-0.01744032,0.07622075,0.20343402,0.3676707,0.25867292,0.0940017
27103000,27103000,0.12963364,1.5670358,-2.3217418,-0.9393718,0.040816523,0.9884419,2.2804842,-0.11203907,-0.07922409,-0.09094816,-0.1218461,-0.14864928,0.0040854365,0.034428395,0.06527593,0.072877795,0.040826485,0.071077935,0.20938064,0.38144842,0.25366706,0.08442598
28104000,28104000,0.09099347,1.5681648,-2.314039,-0.94629186,0.029658442,0.9826939,2.288499,-0.0525343,-0.03965495,-0.057968896,-0.082649395,-0.090786286,-0.15306216,-0.12107609,-0.10301536,-0.10780184,-0.13988742,0.07327504,0.21609864,0.3815674,0.24661982,0.082439154
29104000,29104000,0.08765408,1.5037726,-2.30366,-0.93441725,0.029611116,0.97109735,2.2777143,-0.061372504,-0.055166192,-0.062465806,-0.07302683,-0.07760182,-0.0874834,-0.07402683,-0.06596353,-0.06722754,-0.0807003,0.06925931,0.2163395,0.3894499,0.24687104,0.07808028
30104000,30104000,0.09200383,1.4584615,-2.297065,-0.92430085,0.031703144,0.9636626,2.2682269,0.0768718,0.06329772,0.071950905,0.08833635,0.09964751,0.10720964,0.088467054,0.07401428,0.07262825,0.0916668,0.06600989,0.21523859,0.3952055,0.24825822,0.07528784
31108000,31108000,0.091297925,1.4562879,-2.2963881,-0.923925,0.03166396,0.96342075,2.268315,0.084017985,0.07918602,0.07692019,0.07787221,0.08259352,-0.00021097995,0.001106184,-0.0017376598,-0.0051602544,-0.0060234806,0.06595008,0.21539696,0.39542496,0.24810007,0.07512795
32105000,32105000,0.09128762,1.4501139,-2.2954988,-0.9227762,0.03168082,0.96225554,2.267037,-0.07626997,-0.072113276,-0.0589208,-0.049428485,-0.054841243,0.014037315,-0.0039751343,-0.006394241,0.0026576407,0.019560553,0.065550104,0.21533224,0.39619014,0.24819085,0.07473657
33104000,33104000,0.101450175,1.3999293,-2.2893832,-0.9105233,0.03571087,0.9548954,2.254915,0.015051522,0.0022812807,0.0049693286,0.015226936,0.02676702,0.006671861,-0.002935158,-0.014062021,-0.018410623,-0.008521866,0.061746646,0.21294709,0.4024971,0.25080243,0.07200677
34104000,34104000,0.10390575,1.3954782,-2.2893808,-0.90928894,0.036514312,0.9545514,2.2535012,-0.06074649,-0.067547575,-0.07656467,-0.080713965,-0.07365885,0.061340094,0.07214881,0.07075379,0.062910095,0.053049438,0.061360754,0.21241958,0.4029696,0.25135916,0.07189089
35107000,35107000,0.09976779,1.3735564,-2.2848158,-0.9054677,0.035423987,0.9494218,2.2494788,0.047046833,0.041813333,0.034982402,0.03183975,0.037227172,0.033217996,0.041394494,0.040305436,0.03434603,0.02683548,0.060103606,0.21292506,0.40594056,0.25083473,0.07019607
36101000,36101000,0.09786849,1.3712189,-2.2841105,-0.90540814,0.03475911,0.94845843,2.2491634,0.10389176,0.09825631,0.09634769,0.09799878,0.10338236,0.049300626,0.049763866,0.046214767,0.042653102,0.042497575,0.060027327,0.21323794,0.40629965,0.25050586,0.06992918
37103000,37103000,0.0976007,1.3666916,-2.2834182,-0.904599,0.034647867,0.9474339,2.2480931,-0.0038138488,0.0010880195,-0.008380896,-0.020099403,-0.023943733,-0.045834824,-0.029185032,-0.021246364,-0.02397721,-0.04004252,0.059737448,0.21320999,0.40689775,0.2505321,0.06962272
38104000,38104000,0.11485411,1.3176256,-2.2789524,-0.890678,0.04124703,0.9415341,2.233883,0.07253888,0.068359256,0.05025448,0.036048654,0.04094543,-0.15367249,-0.12751438,-0.12287245,-0.13410886,-0.15859468,0.05573033,0.20916429,0.41301093,0.25468382,0.06741055
39105000,39105000,0.10811357,1.2492349,-2.2647054,-0.87657756,0.04011218,0.92637074,2.219243,-0.08207296,-0.07648277,-0.05170956,-0.031659406,-0.03717258,0.072283834,0.03570256,0.028916504,0.043738678,0.07827077,0.051621355,0.20938706,0.4224496,0.25404105,0.06250096
40112000,40112000,0.103397615,1.2409298,-2.262222,-0.87588453,0.03848372,0.9236334,2.218232,-0.030872382,-0.02718207,-0.020275652,-0.015877135,-0.019341558,-0.050843198,-0.060146663,-0.060446892,-0.055380028,-0.04658416,0.05133431,0.21019587,0.42362928,0.2531179,0.061722603
40264000,40264000,0.10516481,1.2384971,-2.2621908,-0.8749455,0.039148387,0.9235127,2.2172556,-0.08687973,-0.08288958,-0.07655243,-0.07287092,-0.07662419,0.026448052,0.018183984,0.01837027,0.023297729,0.031103104,0.051092032,0.20978598,0.4239307,0.25352967,0.061661553
