timestamp,load,ram_usage
29849817,0.44724882,0.34022856
30349805,0.3784321,0.33702213
30849818,0.36918002,0.33702213
31349802,0.3517347,0.33702213
31849805,0.34530532,0.33702213
32349804,0.34599268,0.33702213
32849805,0.348648,0.33702213
33349830,0.34725463,0.33702213
33849801,0.34676337,0.33702213
34349801,0.350092,0.33702213
34849806,0.34465128,0.33702213
35349803,0.34787667,0.33702213
35849802,0.34970403,0.33702213
36350104,0.34275633,0.33702213
36849803,0.34225732,0.33702213
37349806,0.34170336,0.33702213
37849802,0.34359533,0.33702213
38349801,0.34240538,0.33702213
38849814,0.344652,0.33702213
39350276,0.3449077,0.33702213
39849872,0.34609497,0.33702213
40349803,0.34931493,0.33702213
40849864,0.3394829,0.33702213
41349804,0.34372675,0.33702213
41850150,0.3483014,0.33702213
42349801,0.34620118,0.33702213
42849816,0.34485763,0.33702213
43349801,0.34328097,0.33702213
43849803,0.3446653,0.33702213
44349817,0.3399185,0.33702213
44849808,0.34484023,0.33702213
45349815,0.34528583,0.33702213
45849805,0.34682423,0.33702213
46349822,0.3503865,0.33702213
46850208,0.34386826,0.33702213
47349847,0.34793478,0.33702213
47849830,0.34533268,0.33702213
48349801,0.34506696,0.33702213
48849804,0.34455192,0.33702213
49349802,0.34855008,0.33702213
49849801,0.34778798,0.33702213
50349806,0.348634,0.33702213
50849824,0.34399092,0.33702213
51349800,0.34288502,0.33702213
51850096,0.3463683,0.33702213
52349803,0.3474443,0.33702213
52849801,0.34147334,0.33702213
53349837,0.34771633,0.33702213
53849807,0.3515066,0.33702213
54349803,0.3428473,0.33702213
54849805,0.33569467,0.33702213
55349807,0.34178537,0.33702213
55849803,0.3425027,0.33702213
56349802,0.337604,0.33702213
56849805,0.34815,0.33702213
57349802,0.3477673,0.33702213
57849802,0.3478093,0.33702213
58349800,0.3429994,0.33702213
58849836,0.3526566,0.3376634
59349804,0.34779835,0.3376634
59849804,0.34238333,0.3376634
60349801,0.34627938,0.3376634
60849832,0.3451699,0.3376634
61349803,0.3448134,0.3376634
61849805,0.34978873,0.3376634
62349802,0.34741932,0.3376634
62849805,0.3478787,0.3376634
63349819,0.35305083,0.3376634
63849807,0.34542024,0.3376634
64349802,0.37693226,0.3376634
