timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
31546990,31546014,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.10581,nan,nan,nan,81.7825,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,18.0,nan,nan,nan,474.0,508.0,465.0
31550943,31547517,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.10581,nan,nan,nan,80.23225,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,474.0,508.0,496.0
31677309,31675149,6684682,1998.2238,1.9513904,nan,nan,nan,nan,81.835045,nan,nan,nan,81.78349,37.294155,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,25.0,16.0,nan,nan,471.0,483.0,512.0
31803954,31802782,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.17288,nan,nan,nan,80.15738,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,18.0,nan,nan,nan,527.0,491.0,510.0
31929308,31928914,6684682,1998.2238,1.9513904,81.75423,37.076416,nan,nan,80.17288,nan,nan,nan,80.15738,nan,nan,nan,29.0,10.0,nan,nan,17.0,nan,nan,nan,18.0,nan,nan,nan,494.0,491.0,510.0
31933846,31930415,6684682,1998.2238,1.9513904,81.75423,37.076416,nan,nan,81.94109,nan,nan,nan,80.15738,nan,nan,nan,29.0,10.0,nan,nan,13.0,nan,nan,nan,18.0,nan,nan,nan,494.0,505.0,510.0
31934146,31931962,6684682,1998.2238,1.9513904,81.75423,37.076416,nan,nan,81.94109,nan,nan,nan,40.761463,46.83337,nan,nan,29.0,10.0,nan,nan,13.0,nan,nan,nan,16.0,16.0,nan,nan,494.0,505.0,466.0
32186156,32184180,6684682,1998.2238,1.9513904,81.87225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0,494.0,505.0
32317142,32316319,6684682,1998.2238,1.9513904,nan,nan,nan,nan,81.89026,nan,nan,nan,81.80802,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,18.0,nan,nan,nan,472.0,459.0,531.0
32447275,32443952,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,80.28337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,504.0,483.0,474.0
32568950,32568622,6684682,1998.2238,1.9513904,81.7683,nan,nan,nan,nan,nan,nan,nan,80.28337,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,498.0,483.0,474.0
32573631,32571586,6684682,1998.2238,1.9513904,81.7683,nan,nan,nan,40.761463,nan,nan,nan,80.135994,nan,nan,nan,26.0,nan,nan,nan,16.0,nan,nan,nan,29.0,nan,nan,nan,498.0,457.0,543.0
32699753,32699219,6684682,1998.2238,1.9513904,80.24216,42.712852,nan,nan,81.85653,48.78476,nan,nan,80.135994,nan,nan,nan,20.0,16.0,nan,nan,17.0,16.0,nan,nan,29.0,nan,nan,nan,498.0,480.0,543.0
32704139,32700721,6684682,1998.2238,1.9513904,80.24216,42.712852,nan,nan,81.85653,48.78476,nan,nan,81.8804,nan,nan,nan,20.0,16.0,nan,nan,17.0,16.0,nan,nan,26.0,nan,nan,nan,498.0,480.0,488.0
32825887,32825397,6684682,1998.2238,1.9513904,81.81806,nan,nan,nan,81.85653,48.78476,nan,nan,81.8804,nan,nan,nan,13.0,nan,nan,nan,17.0,16.0,nan,nan,26.0,nan,nan,nan,502.0,480.0,488.0
32830756,32828356,6684682,1998.2238,1.9513904,81.81806,nan,nan,nan,nan,nan,nan,nan,80.10888,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,502.0,465.0,500.0
32956796,32955990,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.89026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,455.0,445.0,493.0
33082442,33082120,6684682,1998.2238,1.9513904,80.07878,nan,nan,nan,nan,nan,nan,nan,81.89026,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,525.0,445.0,493.0
33087191,33085122,6684682,1998.2238,1.9513904,80.07878,nan,nan,nan,nan,nan,nan,nan,81.83289,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,525.0,523.0,502.0
33213653,33212756,6684682,1998.2238,1.9513904,81.96727,nan,nan,nan,80.075714,nan,nan,nan,80.32647,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,29.0,nan,nan,nan,425.0,510.0,516.0
33339506,33338888,6684682,1998.2238,1.9513904,nan,nan,nan,nan,81.89026,nan,nan,nan,80.32647,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,29.0,nan,nan,nan,499.0,451.0,516.0
33343796,33340391,6684682,1998.2238,1.9513904,nan,nan,nan,nan,81.89026,nan,nan,nan,81.87211,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,37.0,nan,nan,nan,499.0,451.0,482.0
33470442,33469526,6684682,1998.2238,1.9513904,81.896774,nan,nan,nan,nan,nan,nan,nan,80.33408,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,496.0,454.0,498.0
33596232,33595658,6684682,1998.2238,1.9513904,nan,nan,nan,nan,54.80486,nan,nan,nan,80.33408,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,461.0,504.0,498.0
33600490,33597160,6684682,1998.2238,1.9513904,nan,nan,nan,nan,54.80486,nan,nan,nan,81.85249,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,461.0,504.0,496.0
33726656,33723291,6684682,1998.2238,1.9513904,nan,nan,nan,nan,81.869644,nan,nan,nan,81.85249,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,468.0,535.0,496.0
33853039,33852426,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.18635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,453.0,464.0,488.0
33983440,33980059,6684682,1998.2238,1.9513904,nan,nan,nan,nan,82.02514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,471.0,500.0,445.0
34109813,34107693,6684682,1998.2238,1.9513904,nan,nan,nan,nan,80.232025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,449.0,445.0,501.0
34235790,34235348,6684682,1998.2238,1.9513904,80.16464,nan,nan,nan,80.232025,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,475.0,445.0,482.0
34366896,34365964,6684682,1998.2238,1.9513904,nan,nan,nan,nan,58.70764,80.00711,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,10.0,nan,nan,nan,505.0,444.0,472.0
34492596,34490593,6684682,1998.2238,1.9513904,50.845703,nan,nan,nan,58.70764,80.00711,nan,nan,37.076416,nan,nan,nan,17.0,nan,nan,nan,10.0,10.0,nan,nan,10.0,nan,nan,nan,469.0,444.0,472.0
34623619,34622732,6684682,1998.2238,1.9513904,122.93185,nan,nan,nan,34.90729,nan,nan,nan,81.8596,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,559.0,458.0,473.0
34749224,34747408,6684682,1998.2238,1.9513904,81.85653,nan,nan,nan,34.90729,nan,nan,nan,81.8596,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,506.0,458.0,473.0
34880089,34878003,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,532.0,471.0,521.0
35005973,35004140,6684682,1998.2238,1.9513904,33.20823,nan,nan,nan,nan,nan,nan,nan,37.076416,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,546.0,471.0,521.0
35010593,35007136,6684682,1998.2238,1.9513904,33.20823,nan,nan,nan,nan,nan,nan,nan,34.90261,33.08116,40.9792,nan,17.0,nan,nan,nan,nan,nan,nan,nan,53.0,26.0,16.0,nan,546.0,465.0,661.0
35132141,35131767,6684682,1998.2238,1.9513904,121.00135,115.26776,nan,nan,nan,nan,nan,nan,34.90261,33.08116,40.9792,nan,40.0,26.0,nan,nan,nan,nan,nan,nan,53.0,26.0,16.0,nan,743.0,465.0,661.0
35136984,35134768,6684682,1998.2238,1.9513904,121.00135,115.26776,nan,nan,nan,nan,nan,nan,33.009365,36.948277,nan,nan,40.0,26.0,nan,nan,nan,nan,nan,nan,52.0,20.0,nan,nan,743.0,538.0,1039.0
35263066,35260900,6684682,1998.2238,1.9513904,115.20123,nan,nan,nan,118.914406,nan,nan,nan,33.009365,36.948277,nan,nan,72.0,nan,nan,nan,20.0,nan,nan,nan,52.0,20.0,nan,nan,1326.0,662.0,1039.0
37055851,37055268,6684682,1998.2238,1.9513904,nan,nan,nan,nan,48.78476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,582.0,526.0,1823.0
37312463,37310531,6684682,1998.2238,1.9513904,39.193737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491.0,508.0,1380.0
37569235,37565794,6684682,1998.2238,1.9513904,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,515.0,547.0,1152.0
37826191,37824060,6684682,1998.2238,1.9513904,nan,nan,nan,nan,39.024742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,594.0,547.0,1057.0
38979118,38975737,6684682,1998.2238,1.9513904,37.090126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0,477.0,1185.0
38979594,38978741,6684682,1998.2238,1.9513904,37.090126,nan,nan,nan,nan,nan,nan,nan,32.955902,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,532.0,535.0,983.0
39105468,39104869,6684682,1998.2238,1.9513904,nan,nan,nan,nan,35.337013,nan,nan,nan,32.955902,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,737.0,519.0,983.0
39493203,39490761,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,56.48077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,485.0,494.0,1217.0
39618718,39616889,6684682,1998.2238,1.9513904,46.75382,nan,nan,nan,nan,nan,nan,nan,56.48077,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,462.0,494.0,1217.0
40515358,40514797,6684682,1998.2238,1.9513904,nan,nan,nan,nan,58.54171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,523.0,518.0,1393.0
40772205,40771555,6684682,1998.2238,1.9513904,44.881977,nan,nan,nan,36.637753,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,495.0,493.0,1034.0
40902505,40899187,6684682,1998.2238,1.9513904,nan,nan,nan,nan,43.148323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,542.0,507.0,1172.0
41668291,41666461,6684682,1998.2238,1.9513904,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,567.0,497.0,1001.0
41798906,41795583,6684682,1998.2238,1.9513904,nan,nan,nan,nan,50.73615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,463.0,553.0,1090.0
41929891,41926213,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.07664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,535.0,558.0,991.0
42181841,42178465,6684682,1998.2238,1.9513904,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,555.0,476.0,1038.0
42825999,42822609,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.02781,93.75312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,484.0,547.0,961.0
42947618,42947236,6684682,1998.2238,1.9513904,56.59032,nan,nan,nan,nan,nan,nan,nan,39.02781,93.75312,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,556.0,547.0,961.0
43204390,43203986,6684682,1998.2238,1.9513904,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,471.0,465.0,1003.0
44488085,44484797,6684682,1998.2238,1.9513904,39.245544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,557.0,487.0,1033.0
44619202,44615380,6684682,1998.2238,1.9513904,nan,nan,nan,nan,48.675205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,519.0,562.0,1034.0
45001808,44999799,6684682,1998.2238,1.9513904,43.148323,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,562.0,555.0,1261.0
45127938,45127384,6684682,1998.2238,1.9513904,nan,nan,nan,nan,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,506.0,523.0,1130.0
45641617,45639388,6684682,1998.2238,1.9513904,nan,nan,nan,nan,58.323975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,505.0,527.0,954.0
45898466,45897639,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.13736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,546.0,492.0,1157.0
46155094,46151433,6684682,1998.2238,1.9513904,33.17961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0,565.0,1175.0
46285369,46282020,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,48.82325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,539.0,598.0,1127.0
46407085,46406682,6684682,1998.2238,1.9513904,35.138737,nan,nan,nan,nan,nan,nan,nan,48.82325,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,533.0,598.0,1127.0
46411507,46408140,6684682,1998.2238,1.9513904,35.138737,nan,nan,nan,48.78476,nan,nan,nan,48.82325,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,533.0,568.0,1127.0
46794568,46792513,6684682,1998.2238,1.9513904,nan,nan,nan,nan,54.63893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,525.0,530.0,1086.0
46920470,46920137,6684682,1998.2238,1.9513904,42.712852,nan,nan,nan,54.63893,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,530.0,530.0,1154.0
47051167,47047761,6684682,1998.2238,1.9513904,56.424393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,496.0,516.0,1193.0
47177494,47176887,6684682,1998.2238,1.9513904,nan,nan,nan,nan,52.687542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,578.0,489.0,1092.0
47307905,47304511,6684682,1998.2238,1.9513904,32.199337,nan,nan,nan,52.687542,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,679.0,489.0,1067.0
47564824,47562808,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,34.150726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,593.0,576.0,910.0
48204796,48203884,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,54.529377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,555.0,505.0,1128.0
48587291,48585254,6684682,1998.2238,1.9513904,54.74848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,651.0,544.0,1219.0
49100797,49098752,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,556.0,555.0,986.0
49487952,49484671,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,56.372585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,679.0,541.0,610.0
50253981,50250410,6684682,1998.2238,1.9513904,40.9792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,626.0,520.0,720.0
50384571,50382492,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.294155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,623.0,530.0,911.0
50636594,50634736,6684682,1998.2238,1.9513904,56.372585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,533.0,507.0,929.0
50893337,50891483,6684682,1998.2238,1.9513904,37.294155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,483.0,564.0,751.0
52560136,52558087,6684682,1998.2238,1.9513904,nan,nan,nan,nan,52.687542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,561.0,489.0,861.0
52691104,52688712,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,56.424393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,514.0,578.0,891.0
53074245,53071579,6684682,1998.2238,1.9513904,nan,nan,nan,nan,54.421196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,503.0,519.0,1064.0
53204045,53200748,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,58.54171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,537.0,550.0,820.0
53330245,53326824,6684682,1998.2238,1.9513904,nan,nan,nan,nan,56.587254,nan,nan,nan,58.54171,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,623.0,535.0,820.0
53713554,53711237,6684682,1998.2238,1.9513904,nan,nan,nan,nan,44.66424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,519.0,533.0,702.0
54096263,54095559,6684682,1998.2238,1.9513904,nan,nan,nan,nan,39.02781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,556.0,495.0,613.0
54357206,54353805,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,567.0,539.0,497.0
54483351,54479925,6684682,1998.2238,1.9513904,nan,nan,nan,nan,43.148323,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,554.0,622.0,497.0
54996987,54994961,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,44.881977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,530.0,522.0,701.0
55123415,55122582,6684682,1998.2238,1.9513904,44.795597,nan,nan,nan,nan,nan,nan,nan,36.91049,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,515.0,502.0,679.0
55506038,55505445,6684682,1998.2238,1.9513904,nan,nan,nan,nan,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,609.0,507.0,724.0
55767032,55763645,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,56.48077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,563.0,496.0,747.0
55888671,55888312,6684682,1998.2238,1.9513904,47.051105,nan,nan,nan,nan,nan,nan,nan,56.48077,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,576.0,496.0,747.0
57298457,57298095,6684682,1998.2238,1.9513904,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490.0,505.0,674.0
57429075,57425715,6684682,1998.2238,1.9513904,33.391373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0,492.0,602.0
57685803,57682503,6684682,1998.2238,1.9513904,41.158836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0,483.0,583.0
58068947,58068319,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,570.0,444.0,627.0
58582591,58581804,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,575.0,509.0,608.0
59609089,59605761,6684682,1998.2238,1.9513904,nan,nan,nan,nan,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,563.0,564.0,4059.0
61397327,61396934,6684682,1998.2238,1.9513904,160.19586,161.92073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1446.0,5195.0,1719.0
61532379,61529058,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.125908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,2343.0,714.0,3328.0
61654043,61653719,6684682,1998.2238,1.9513904,128.746,nan,nan,nan,nan,nan,nan,nan,33.125908,nan,nan,nan,265.0,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,2400.0,714.0,3328.0
