timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
29561756,5000000.0,1.0,5885.9126,0.0,1804,0,3711.5942,2835,5,0,0,106,0.0017636684,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30316731,5000000.0,1.0,5885.9126,0.0,1983,0,3711.5942,2911,5,0,0,122,0.0017176229,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31075716,5000000.0,1.0,11437.078,0.0,2158,0,3721.446,2987,5,0,0,136,0.0016739203,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31834701,5000000.0,1.0,11664.477,0.0,2344,0,3718.819,3063,5,0,0,152,0.0016323866,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32593743,5000000.0,1.0,11270.313,0.0,2518,0,3692.567,3139,5,0,0,166,0.0015928639,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33352703,5000000.0,1.0,11270.313,0.0,2699,0,3692.567,3215,5,0,0,178,0.00155521,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34871060,5000000.0,1.0,11324.611,0.0,3043,0,3692.6997,3367,5,0,0,204,0.0014850015,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35629701,5000000.0,1.0,11040.918,0.0,3218,0,3704.5908,3443,5,0,0,218,0.0014522219,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36388831,5000000.0,1.0,11040.918,0.0,3394,0,3704.5908,3519,5,0,0,232,0.0014208582,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37148942,5000000.0,1.0,11214.518,0.0,3559,0,3715.84,3595,5,0,0,248,0.0013908206,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38667200,5000000.0,1.0,10831.338,0.0,3897,0,3698.6028,3747,5,0,0,278,0.0013344008,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39423726,5000000.0,1.0,10831.338,0.0,4077,0,3698.6028,3823,5,0,0,292,0.0013078734,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40182723,5000000.0,1.0,11247.313,0.0,4242,0,3699.4453,3899,5,0,0,304,0.0012823801,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41700734,5000000.0,1.0,10984.394,0.0,4591,0,3692.401,4051,5,0,0,334,0.0012342632,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42459718,5000000.0,1.0,10984.394,0.0,4772,0,3692.401,4127,5,0,0,348,0.0012115338,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43218717,5000000.0,1.0,11472.709,0.0,4943,0,3697.8152,4203,5,0,0,364,0.0011896264,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44727771,5000000.0,1.0,10989.175,0.0,5280,0,3720.6108,4353,5,0,0,394,0.0011486331,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45480726,5000000.0,1.0,11157.647,0.0,5456,0,3692.2722,4429,5,0,0,408,0.001128923,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46233741,5000000.0,1.0,11157.647,0.0,5629,0,3692.2722,4505,5,0,0,424,0.001109878,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47751717,5000000.0,1.0,11162.386,0.0,5974,0,3692.519,4657,5,0,0,448,0.0010736525,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48510741,5000000.0,1.0,11092.004,0.0,6149,0,3702.6575,4733,5,0,0,464,0.0010564125,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49269769,5000000.0,1.0,11092.004,0.0,6327,0,3702.6575,4809,5,0,0,478,0.0010397172,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50787773,5000000.0,1.0,11290.426,0.0,6674,0,3718.2366,4961,5,0,0,508,0.0010078613,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51546758,5000000.0,1.0,11086.802,0.0,6845,0,3692.9392,5037,5,0,0,524,0.0009926544,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52305729,5000000.0,1.0,11086.802,0.0,7020,0,3692.9392,5113,5,0,0,538,0.0009778995,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53824751,5000000.0,1.0,11162.932,0.0,7363,0,3692.6997,5265,5,0,0,566,0.0009496676,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54583769,5000000.0,1.0,11313.355,0.0,7539,0,3699.789,5341,5,0,0,578,0.0009361543,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55343688,5000000.0,1.0,11313.355,0.0,7718,0,3699.789,5417,5,0,0,594,0.0009230201,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56861741,5000000.0,1.0,11312.363,0.0,8063,0,3724.547,5569,5,0,0,620,0.00089782727,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57618733,5000000.0,1.0,11142.944,0.0,8238,0,3699.9814,5645,5,0,0,636,0.0008857396,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
