timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
29864670,29863697,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,5.1283096e-06,-2.9814291e-06,-7.214112e-05
29892992,29884865,0.0,0.0,0.0,0.0,-0.0,-0.0,3.6050078e-05,-7.995928e-06,-3.6050078e-05,7.995928e-06,-2.7278576e-05
30085255,30083405,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.2021123e-05,3.1989282e-05,1.2021123e-05,-3.1989282e-05,-1.9882333e-05
30283421,30283147,0.0,0.0,0.0,0.0,-0.0,-0.00213,-4.9121954e-05,-0.0021395842,4.9121954e-05,9.584202e-06,7.09181e-05
30466592,30463050,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.413992e-05,-3.20771e-05,8.413992e-05,3.20771e-05,-3.784603e-05
30684312,30682639,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00012524344,1.7166452e-05,-1.4419962e-05
30863019,30862514,0.0,0.0,0.0,0.0,-0.0,-0.0,1.7469436e-05,-9.314812e-05,-1.7469436e-05,9.314812e-05,-0.00018752975
31083783,31082163,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000100813355,-0.000105340965,0.000100813355,0.000105340965,-0.00011848763
31285269,31281975,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-2.7620752e-05,7.245791e-05,-4.9461574e-05
31483495,31481711,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00011486722,-0.00020255076,-0.00011486722,0.00020255076,-7.646548e-05
31682864,31681554,0.0,0.0,0.0,0.0,-0.0,-0.0,6.52484e-05,-2.4221554e-06,-6.52484e-05,2.4221554e-06,-2.5689951e-05
31861729,31861080,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00018375053,-5.598462e-05,-0.00018375053,5.598462e-05,-8.362398e-05
32082513,32080798,0.0,0.0,0.0,0.0,-0.0,-0.00213,-5.9363316e-05,-0.0020928227,5.9363316e-05,-3.717728e-05,5.1024654e-07
32283656,32280579,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.7148213e-05,7.2802715e-05,4.7148213e-05,-7.2802715e-05,8.8254164e-05
32484879,32480258,0.0,0.0,0.0,0.0,-0.0,0.00426,0.00025614648,0.004290683,-0.00025614648,-3.0683135e-05,1.2366385e-05
32685901,32679996,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00013357119,-0.004191741,0.00013357119,-6.8258945e-05,2.0108107e-05
32863168,32859749,0.0,0.0,0.0,0.0,-0.0,0.00213,2.254926e-05,0.002141763,-2.254926e-05,-1.17631525e-05,-7.2386836e-05
33081193,33079431,0.0,0.0,0.0,0.0,-0.0,-0.0,6.903727e-05,-0.0001053655,-6.903727e-05,0.0001053655,-0.00014334732
33282024,33279167,0.0,0.0,0.0,0.0,-0.0,-0.00213,-1.22282145e-05,-0.0021539896,1.22282145e-05,2.3989647e-05,-8.044008e-05
33484906,33479013,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.0336227e-05,-0.00010819644,1.0336227e-05,0.00010819644,-0.000112829846
33682950,33678652,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00017808986,-0.00014673981,0.00017808986,0.00014673981,-8.6778855e-05
33879655,33878459,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00022729131,0.00011785996,-0.00022729131,-0.00011785996,-2.556566e-05
34058520,34058087,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00011398789,4.0954466e-05,-0.00011398789,-4.0954466e-05,-4.9034308e-05
34282290,34277904,0.0,0.0,0.0,0.0,-0.0,-0.0,9.901397e-05,-1.7396147e-05,-9.901397e-05,1.7396147e-05,-2.1885939e-05
34480462,34477533,0.0,0.0,0.0,0.0,-0.0,0.00213,4.1212683e-05,0.0021034959,-4.1212683e-05,2.6503945e-05,7.402542e-05
34682991,34677363,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00036138174,-0.0022164134,0.00036138174,8.641347e-05,4.227831e-05
34884521,34876965,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.450372e-06,-6.5906475e-05,4.450372e-06,6.5906475e-05,0.00012294775
35078279,35076689,0.0,0.0,0.0,0.0,-0.0063899998,-0.0063899998,-0.007268411,-0.0066596586,0.0008784115,0.00026965883,0.00060836104
35279121,35276413,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.004508248,-0.0023252591,0.0023782481,0.00019525917,-0.00022717542
35481998,35476141,0.0,0.0,0.0,0.0,-0.06177,-0.00213,-0.04778579,-0.0062875864,-0.0011328929,-0.00619136,-0.00172392
35683345,35675850,0.0,0.0,0.0,0.0,-0.08946,0.03621,-0.04778579,-0.0062875864,-0.005537444,0.0029967674,0.010494916
35876750,35875599,0.0,0.0,0.0,0.0,-0.029819999,0.01065,-0.028490417,0.009887247,-0.0013295821,0.00076275214,0.0031908837
36084000,36075467,0.0,0.0,0.0,0.0,-0.0127799995,0.0063899998,-0.011532002,0.0038719468,-0.0012479976,0.002518053,-0.000100445934
36276477,36275047,0.0,0.0,0.0,0.0,-0.01065,0.00852,-0.008890013,0.007398095,-0.0017599862,0.0011219047,0.0037368936
36479042,36474770,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0012151189,0.0021271338,0.0012151189,2.8660797e-06,-0.0036593792
36680237,36674499,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.003037517,-0.000949553,0.00090751715,-0.0011804469,0.0016353065
36882955,36874348,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,0.0001905364,-0.0045497436,-0.0001905364,-0.0018402559,0.00015049311
37075035,37073957,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.000894251,-0.0044685844,0.000894251,0.00020858456,0.002482327
37277924,37273694,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0017363383,-0.0024319119,-0.00039366164,0.0003019119,0.002353363
37474410,37473517,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00042164218,-0.0045221164,0.00042164218,0.00026211643,8.804374e-06
37675819,37673118,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0017207596,-0.00021108508,-0.0004092403,0.00021108508,-0.0018446733
37873826,37872848,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00061371847,-0.00013625495,0.00061371847,0.00013625495,-0.0011789951
38079828,38072691,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00053499243,0.014128929,-0.00016655217,-0.00073872955,0.00015359785
38273391,38272284,0.0,0.0,0.0,0.0,-0.0,-0.0,4.149155e-06,-0.0011413333,-4.149155e-06,0.0011413333,-0.0026349486
38474590,38472030,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005580004,-0.0006291507,0.0005580004,0.0006291507,0.0022564805
38675801,38671850,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00027808035,-0.00015366999,-0.00027808035,0.00015366999,-0.0016096695
38873851,38871450,0.0,0.0,0.0,0.0,-0.0,-0.0,8.718546e-05,-0.00065433,-8.718546e-05,0.00065433,-0.00062670663
39073542,39071183,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0023341384,-0.0025796657,0.0023341384,0.00044966576,0.0020479742
39271761,39271046,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00032868318,-0.00047856642,-0.00032868318,0.00047856642,-0.001795645
39471439,39470665,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00075360783,0.0012146481,-0.00075360783,-0.0012146481,0.0022038575
39677321,39670380,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0019424744,-0.002435546,-0.00018752553,0.0003055461,0.002469859
39871146,39870145,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0008099185,-0.00018270178,-0.0008099185,0.00018270178,-0.0005382981
40072356,40069850,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00017369968,0.00033809472,0.00017369968,-0.00033809472,-0.000599942
40270259,40269585,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0029927415,-0.0023804007,-0.0012672583,0.0002504008,0.0027286287
40471757,40469316,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00028206513,0.0006245568,0.00028206513,-0.0006245568,-0.0012179334
40669869,40669176,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.1233906e-05,0.00041938864,6.1233906e-05,-0.00041938864,-0.0008418467
40875361,40868768,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007273826,0.0003156289,0.0007273826,-0.0003156289,0.0021710878
41075046,41068500,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00056444993,-0.0011391097,0.00056444993,-0.0009908902,-0.0031701084
41268759,41268350,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00063891325,-0.00058064156,0.00063891325,0.00058064156,0.0018629982
41470132,41467953,0.0,0.0,0.0,0.0,-0.0063899998,-0.00213,-0.0059358543,-0.0005536644,-0.0004541453,-0.0015763355,-0.0004820805
41675829,41667691,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00034207306,0.0006806314,0.00034207306,-0.0006806314,-0.00271285
41869544,41867551,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0012719552,9.4615025e-05,-0.0012719552,-9.4615025e-05,-0.00041573716
42070729,42067146,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00030486853,0.0005002753,0.00030486853,-0.0005002753,0.0017899382
42270478,42266876,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00024804228,0.0011952365,0.00024804228,0.00093476346,-0.0020977303
42471633,42466739,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0019914526,4.8151123e-06,-0.00013854718,-4.8151123e-06,-0.0006675102
42671154,42666366,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00027419056,0.001493744,0.00027419056,0.00063625595,-0.0019262878
42872540,42866110,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00052858767,-0.00037457145,0.00052858767,0.00037457145,-0.0016655712
43066282,43065826,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00080598553,0.0005319054,0.00080598553,-0.0005319054,-0.0007733702
43286951,43285533,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.003529e-05,-0.0010052057,8.003529e-05,0.0010052057,-0.0011097053
43473123,43465281,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010246324,-0.0003950532,-0.0010246324,0.0003950532,-0.0019794488
43686180,43684974,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00088442495,-0.00023749423,-0.00088442495,0.00023749423,-0.00011285895
43872337,43864750,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0008352923,0.000100570905,-0.0008352923,-0.000100570905,0.00052239
44066050,44064512,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00017853243,-0.0014244749,0.00017853243,-0.00070552505,-0.001828688
44285445,44284145,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007076333,-9.124772e-05,0.00019980971,-0.0005114251,-0.00028201373
44467112,44464075,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002072329,-0.0002558196,0.0002072329,0.0002558196,0.0012887695
44666629,44663635,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005655212,-0.0005587021,-0.0005655212,0.0005587021,0.0015836002
