timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
29884142,0.0,0.0,0.1404582,0.0,0.99753493,0.0,0.0,0.070171386,0.0,0.0,-0.001,0,0,0,0,0
29894650,0.0,0.0,0.14042883,0.0,0.997536,0.0,0.0,0.07015674,0.0,0.0,-0.001,0,0,0,0,0
29933691,0.0,0.0,0.1404485,0.0,0.9975353,0.0,0.0,0.07016655,0.0,0.0,-0.001,0,0,0,0,0
29988036,0.0,0.0,0.14043565,0.0,0.99753577,0.0,0.0,0.07016014,0.0,0.0,-0.001,0,0,0,0,0
30035928,0.0,0.0,0.14050412,0.0,0.9975334,0.0,0.0,0.0701943,0.0,0.0,-0.001,0,0,0,0,0
30080853,0.0,0.0,0.14044829,0.0,0.99753535,0.0,0.0,0.070166446,0.0,0.0,-0.001,0,0,0,0,0
30130613,0.0,0.0,0.1404116,0.0,0.9975366,0.0,0.0,0.070148155,0.0,0.0,-0.001,0,0,0,0,0
30178464,0.0,0.0,0.14037746,0.0,0.9975378,0.0,0.0,0.070131116,0.0,0.0,-0.001,0,0,0,0,0
30228204,0.0,0.0,0.1403004,0.0,0.9975405,0.0,0.0,0.070092686,0.0,0.0,-0.001,0,0,0,0,0
30282061,0.0,0.0,0.14022993,0.0,0.9975429,0.0,0.0,0.07005753,0.0,0.0,-0.001,0,0,0,0,0
30325659,0.0,0.0,0.14019327,0.0,0.9975442,0.0,0.0,0.07003924,0.0,0.0,-0.001,0,0,0,0,0
30375293,0.0,0.0,0.1401423,0.0,0.997546,0.0,0.0,0.07001383,0.0,0.0,-0.001,0,0,0,0,0
30432213,0.0,0.0,0.14007655,0.0,0.99754834,0.0,0.0,0.06998103,0.0,0.0,-0.001,0,0,0,0,0
30481804,0.0,0.0,0.14003074,0.0,0.99754995,0.0,0.0,0.06995818,0.0,0.0,-0.001,0,0,0,0,0
30531314,0.0,0.0,0.14000374,0.0,0.9975509,0.0,0.0,0.06994471,0.0,0.0,-0.001,0,0,0,0,0
30576371,0.0,0.0,0.13998945,0.0,0.9975514,0.0,0.0,0.069937594,0.0,0.0,-0.001,0,0,0,0,0
30625954,0.0,0.0,0.1399585,0.0,0.99755245,0.0,0.0,0.06992215,0.0,0.0,-0.001,0,0,0,0,0
30686185,0.0,0.0,0.13987988,0.0,0.9975552,0.0,0.0,0.06988294,0.0,0.0,-0.001,0,0,0,0,0
30732546,0.0,0.0,0.13986422,0.0,0.9975558,0.0,0.0,0.06987513,0.0,0.0,-0.001,0,0,0,0,0
30779087,0.0,0.0,0.13978058,0.0,0.99755865,0.0,0.0,0.069833405,0.0,0.0,-0.001,0,0,0,0,0
30828671,0.0,0.0,0.13971733,0.0,0.99756086,0.0,0.0,0.06980185,0.0,0.0,-0.001,0,0,0,0,0
30876660,0.0,0.0,0.13979614,0.0,0.9975581,0.0,0.0,0.06984117,0.0,0.0,-0.001,0,0,0,0,0
30936900,0.0,0.0,0.13974243,0.0,0.99756,0.0,0.0,0.06981438,0.0,0.0,-0.001,0,0,0,0,0
30975904,0.0,0.0,0.13969116,0.0,0.9975618,0.0,0.0,0.069788806,0.0,0.0,-0.001,0,0,0,0,0
31035967,0.0,0.0,0.13969119,0.0,0.9975618,0.0,0.0,0.06978882,0.0,0.0,-0.001,0,0,0,0,0
31079520,0.0,0.0,0.13960508,0.0,0.9975648,0.0,0.0,0.06974586,0.0,0.0,-0.001,0,0,0,0,0
31128974,0.0,0.0,0.13954139,0.0,0.997567,0.0,0.0,0.0697141,0.0,0.0,-0.001,0,0,0,0,0
31178609,0.0,0.0,0.13948038,0.0,0.99756914,0.0,0.0,0.06968366,0.0,0.0,-0.001,0,0,0,0,0
31237179,0.0,0.0,0.13943677,0.0,0.99757063,0.0,0.0,0.06966193,0.0,0.0,-0.001,0,0,0,0,0
31285241,0.0,0.0,0.13947384,0.0,0.9975693,0.0,0.0,0.069680415,0.0,0.0,-0.001,0,0,0,0,0
31328771,0.0,0.0,0.13938625,0.0,0.9975725,0.0,0.0,0.069636725,0.0,0.0,-0.001,0,0,0,0,0
31387328,0.0,0.0,0.13939817,0.0,0.997572,0.0,0.0,0.06964267,0.0,0.0,-0.001,0,0,0,0,0
31436927,0.0,0.0,0.1393479,0.0,0.9975738,0.0,0.0,0.069617584,0.0,0.0,-0.001,0,0,0,0,0
