timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
29883784,-0.0037322687,-0.00057283614,0.005267765,4506,0,-0.14744958,-0.30467197,-9.755073,4968,0
29888289,0.0025295767,-0.00019826366,0.0022757764,4505,0,-0.14226007,-0.36510947,-9.763091,4966,0
29894294,-0.00389716,0.007907485,0.0013944197,6005,0,-0.1847095,-0.32929593,-9.727157,4971,0
29898799,-0.001730486,-0.0004897401,0.006359728,4505,0,-0.18037437,-0.35786924,-9.760665,4965,0
29909310,-1.0375735e-05,-0.0031307691,0.007997114,6005,0,-0.15694661,-0.35514706,-9.743912,4968,0
29913814,0.0056057423,-0.005523638,0.006070211,4504,0,-0.13788956,-0.36823845,-9.757195,4967,0
29924326,-0.0010955442,0.0022759477,-0.0012792784,6005,0,-0.1657896,-0.35859713,-9.778014,4919,0
29928830,0.009464819,-0.0022423924,0.0124162035,4504,0,-0.1899047,-0.3457348,-9.760352,4965,0
29933334,0.0023718132,-0.0028808268,0.0033926866,4504,0,-0.17690478,-0.33139232,-9.767435,4968,0
29937840,-0.0055480464,0.006922623,-0.00021763887,4506,0,-0.19292131,-0.31775403,-9.746131,4968,0
29943847,0.0008381728,-0.0008989711,0.00766584,6007,0,-0.16423692,-0.3747896,-9.773972,4968,0
29948350,0.0018951036,0.004170613,0.0063731615,4503,0,-0.13520037,-0.3416123,-9.734324,4968,0
29958861,0.0010744787,0.0051555485,-0.00012488454,6006,0,-0.14833395,-0.34086263,-9.7544565,4970,0
29963365,0.004370193,-0.0025455675,0.008997456,4504,0,-0.1484568,-0.32433426,-9.721509,4965,0
29973876,0.0036254944,-0.00021304432,0.00543941,6003,0,-0.17498453,-0.30216664,-9.76101,4972,0
29978381,0.0035697322,0.009952693,0.007345185,4505,0,-0.15126142,-0.32418385,-9.7891035,4964,0
29982887,0.0025312304,-0.0022817445,-0.0026504358,4506,0,-0.19014804,-0.3292969,-9.750435,5009,0
29988893,-0.0040663495,0.0014377797,0.00826863,6006,0,-0.1728094,-0.34638917,-9.763114,4931,0
29993397,-0.0055750064,0.005591096,-0.00066314,4504,0,-0.15266831,-0.37981343,-9.756442,4964,0
29997910,0.0020639389,-0.00041049454,0.00818702,4513,0,-0.1372618,-0.32038838,-9.735357,4968,0
30006912,0.0016714009,0.0024793437,0.005934835,4460,0,-0.15009795,-0.35576844,-9.737716,4967,0
30011416,-0.006294788,0.0070352526,0.00262485,4504,0,-0.16376646,-0.37484437,-9.737162,4969,0
30021928,0.00072135567,-0.00080804393,0.0060159056,10512,0,-0.15407209,-0.32809612,-9.797118,8691,0
30026473,-6.425795e-05,0.0043154615,0.0035949622,4545,0,-0.16431889,-0.3342662,-9.72779,4970,0
30036942,-0.0042339126,0.001339985,0.01205639,6006,0,-0.17108774,-0.48024225,-9.744105,4968,0
30041447,-0.0056951363,0.002663626,-0.031709272,4505,0,-0.1892626,-0.42253587,-9.734503,4969,0
30050456,0.0034641277,-0.0008495539,-0.002011366,9009,0,-0.13327156,-0.14037023,-9.808667,8692,0
30055037,0.016368298,0.003263552,0.07786251,4581,0,-0.19272469,-0.26821008,-9.749504,4967,0
30059468,0.0060402527,0.008105584,0.042271595,4431,0,-0.27982888,-0.59177536,-9.677558,4968,0
30065473,-0.008800692,0.0046770074,-0.038784593,6005,0,-0.26822498,-0.53575975,-9.750905,4973,0
30070022,-0.013391895,-0.0021041813,-0.047051247,4549,0,-0.07629757,-0.17248537,-9.794823,4962,0
30074481,-0.0044505,0.006057779,-0.012199518,4459,0,-0.2763964,-0.10917847,-9.680645,4968,0
30080487,0.009510781,-0.006457608,0.035608836,6006,0,-0.116846815,-0.22442117,-9.755355,4971,0
30085038,0.0072062686,0.0024635533,0.025555987,4551,0,-0.23310527,-0.4024044,-9.821391,4966,0
30095503,-0.0018439986,0.0005890951,-0.01813278,6002,0,-0.25066087,-0.32287553,-9.740641,4969,0
30100055,-0.0062431702,0.0046571773,-0.009212074,4552,0,-0.21860577,-0.17278169,-9.7406,4966,0
30104515,0.005427446,0.0050993306,0.01813597,4460,0,-0.13774166,-0.20767413,-9.716296,4968,0
30110522,0.009719283,0.00025062228,0.029089356,6007,0,-0.11326049,-0.43633288,-9.780999,4969,0
30115070,-0.0038173955,-0.007044133,0.0033244744,4548,0,-0.20411186,-0.38894802,-9.769545,4966,0
30119532,-0.005611363,-0.011283172,-0.019762928,4462,0,-0.32933035,-0.4070185,-9.724215,5037,0
30125535,0.00563379,0.0061254376,-0.0070965216,6003,0,-0.14085689,-0.0844417,-9.761989,4900,0
30130085,0.01237688,0.007706049,0.0189939,4550,0,-0.12638076,-0.33678308,-9.691265,4966,0
30134543,-0.00011257191,0.0014242944,0.017575687,4458,0,-0.3368975,-0.42850652,-9.798482,4968,0
30143553,0.010871591,0.0064189075,-0.0011142712,4504,0,-0.09559273,-0.25521323,-9.688834,4971,0
