timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29816769,29815828,396809,0.7022727,0.1810606,0.83863634,nan,0,1
29838408,29837468,396809,0.7022727,0.18484847,0.83484846,nan,0,1
30819509,30818569,396809,0.7212121,0.22878787,0.8015151,nan,0,1
31800449,31799509,396809,0.73484844,0.16439393,0.85984844,nan,0,1
32802675,32801735,396809,0.73787874,0.18712121,0.8037878,nan,0,1
33805436,33804497,396809,0.6992424,0.21136363,0.79999995,nan,0,1
34807833,34806892,396809,0.71287876,0.17121212,0.94166666,nan,0,1
35810427,35809487,396809,0.7,0.2530303,0.7568182,nan,0,1
36812777,36811837,396809,0.68333334,0.22121212,0.8727273,nan,0,1
37815162,37814213,396809,0.67803025,0.27272725,0.875,nan,0,1
38817994,38817054,396809,0.65378785,0.22575757,0.7946969,nan,0,1
39820350,39819411,396809,0.6583333,0.2280303,0.8310606,nan,0,1
40822940,40822000,396809,0.6560606,0.2681818,0.71666664,nan,0,1
41804183,41803244,396809,0.67499995,0.27045453,0.79090905,nan,0,1
42806675,42805734,396809,0.6484848,0.27196968,0.7242424,nan,0,1
43809338,43808398,396809,0.6560606,0.21818182,0.8583333,nan,0,1
44811531,44810591,396809,0.6590909,0.24545453,0.8015151,nan,0,1
45813890,45812951,396809,0.660606,0.19999999,0.85681814,nan,0,1
46816482,46815543,396809,0.6401515,0.19393939,0.76969695,nan,0,1
47818869,47817929,396809,0.6666666,0.24393938,0.8924242,nan,0,1
48821515,48820557,396809,0.6613636,0.27272725,0.7151515,nan,0,1
49802797,49801857,396809,0.6636363,0.2992424,0.7840909,nan,0,1
50805017,50804077,396809,0.6522727,0.23712121,0.72575754,nan,0,1
51807809,51806870,396809,0.65984845,0.22878787,0.8704545,nan,0,1
52810014,52809075,396809,0.6681818,0.25075758,0.8401515,nan,0,1
53812345,53811406,396809,0.660606,0.2742424,0.7333333,nan,0,1
54814905,54813964,396809,0.660606,0.23484848,0.83484846,nan,0,1
55817385,55816445,396809,0.67196965,0.2621212,0.7840909,nan,0,1
56820375,56819436,396809,0.6704545,0.2780303,0.7931818,nan,0,1
57801520,57800581,396809,0.65378785,0.26893938,0.775,nan,0,1
58804133,58803194,396809,0.6613636,0.2962121,0.72272724,nan,0,1
59806743,59805804,396809,0.68863636,0.27575758,0.8583333,nan,0,1
60809435,60808495,396809,0.70075756,0.2901515,0.785606,nan,0,1
61811915,61810976,396809,0.6454545,0.37272727,0.7712121,nan,0,1
62814674,62813734,396809,0.6810606,0.24090908,0.8272727,nan,0,1
63816799,63815859,396809,0.6901515,0.28636363,0.86590904,nan,0,1
