timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29883854,29883784,-0.015368311,0.009502716,-0.0012159717,0.001,0.0,0.0,0.0,-1.0
29885356,29885285,-0.015267957,0.009497956,-0.00093027373,0.001,0.0,0.0,0.0,-1.0
29934955,29934885,-0.016543824,0.009676796,-0.001451072,0.001,0.0,0.0,0.0,-1.0
29984461,29984387,-0.0161302,0.009156891,-0.001159179,0.001,0.0,0.0,0.0,-1.0
30037020,30036942,-0.016173936,0.009351494,-0.003554538,0.001,0.0,0.0,0.0,-1.0
30085112,30085038,-0.017336622,0.010060963,-0.0074503194,0.001,0.0,0.0,0.0,-1.0
30134613,30134543,-0.016923204,0.008518253,-0.003694061,0.001,0.0,0.0,0.0,-1.0
30187171,30187099,-0.01547062,0.00965961,0.00068576855,0.001,0.0,0.0,0.0,-1.0
30235261,30235194,-0.016710538,0.009378848,-0.001713044,0.001,0.0,0.0,0.0,-1.0
30284780,30284704,-0.017133303,0.009731352,-0.0019006609,0.001,0.0,0.0,0.0,-1.0
30334320,30334251,-0.01693984,0.009247551,-0.0032412559,0.001,0.0,0.0,0.0,-1.0
30386879,30386806,-0.015354276,0.010016209,-9.666062e-05,0.001,0.0,0.0,0.0,-1.0
30434928,30434859,-0.017361144,0.009953725,-0.00016038238,0.001,0.0,0.0,0.0,-1.0
30484481,30484409,-0.01465421,0.010065861,-0.00081358344,0.001,0.0,0.0,0.0,-1.0
30537036,30536963,-0.015887354,0.0076778363,0.0012036915,0.001,0.0,0.0,0.0,-1.0
30585084,30585013,-0.015222563,0.009855246,0.0013061569,0.001,0.0,0.0,0.0,-1.0
30634636,30634566,-0.014683373,0.009461134,0.0009197262,0.001,0.0,0.0,0.0,-1.0
30684187,30684116,-0.014361824,0.009179574,0.0019322141,0.001,0.0,0.0,0.0,-1.0
30736740,30736671,-0.01656318,0.009943094,-0.0027011996,0.001,0.0,0.0,0.0,-1.0
30784795,30784722,-0.014896515,0.009649288,-0.0005272124,0.001,0.0,0.0,0.0,-1.0
30834341,30834272,-0.016049303,0.009363407,-0.0017124504,0.001,0.0,0.0,0.0,-1.0
30886898,30886826,-0.015570233,0.009816216,-0.0017388038,0.001,0.0,0.0,0.0,-1.0
30936451,30936378,-0.0167306,0.009974337,-0.0027115175,0.001,0.0,0.0,0.0,-1.0
30984498,30984428,-0.015837811,0.01002323,-0.0015786333,0.001,0.0,0.0,0.0,-1.0
31034049,31033980,-0.015603497,0.010457119,-0.001352329,0.001,0.0,0.0,0.0,-1.0
31086606,31086535,-0.016212743,0.011123542,-0.0025600607,0.001,0.0,0.0,0.0,-1.0
31134654,31134586,-0.015949441,0.010127371,-0.002031289,0.001,0.0,0.0,0.0,-1.0
31184206,31184136,-0.015266047,0.011532367,-0.0025686699,0.001,0.0,0.0,0.0,-1.0
31236763,31236694,-0.015725497,0.00890155,0.00013426681,0.001,0.0,0.0,0.0,-1.0
31286360,31286289,-0.0145868305,0.008664119,-0.0007873124,0.001,0.0,0.0,0.0,-1.0
31334361,31334293,-0.01640157,0.009696036,-0.0004343985,0.001,0.0,0.0,0.0,-1.0
31383956,31383890,-0.014918624,0.0099038035,-0.00028297908,0.001,0.0,0.0,0.0,-1.0
31436519,31436445,-0.016043378,0.009705412,0.0015634587,0.001,0.0,0.0,0.0,-1.0
31486025,31485951,-0.014680296,0.009238705,0.0010913776,0.001,0.0,0.0,0.0,-1.0
31534119,31534048,-0.015524599,0.009322279,0.0009690719,0.001,0.0,0.0,0.0,-1.0
31586671,31586602,-0.0151197035,0.010062881,-0.00036971935,0.001,0.0,0.0,0.0,-1.0
31636176,31636108,-0.015069719,0.010273918,-0.0008758871,0.001,0.0,0.0,0.0,-1.0
31684275,31684204,-0.015118877,0.009423922,0.00043641325,0.001,0.0,0.0,0.0,-1.0
31733778,31733710,-0.014328085,0.010126757,-0.00079979433,0.001,0.0,0.0,0.0,-1.0
31786332,31786265,-0.015853431,0.0113102915,-0.0016963432,0.001,0.0,0.0,0.0,-1.0
31835884,31835817,-0.016002078,0.009935496,-0.0004967571,0.001,0.0,0.0,0.0,-1.0
31883934,31883868,-0.015977183,0.010432665,-8.57987e-05,0.001,0.0,0.0,0.0,-1.0
31936496,31936422,-0.016640456,0.011004655,-0.0019058747,0.001,0.0,0.0,0.0,-1.0
31986045,31985974,-0.016102195,0.010829898,-0.0016146069,0.001,0.0,0.0,0.0,-1.0
32034098,32034024,-0.016601803,0.010620317,-0.0015098432,0.001,0.0,0.0,0.0,-1.0
32083648,32083575,-0.016358469,0.011878802,-0.0018999722,0.001,0.0,0.0,0.0,-1.0
32136201,32136130,-0.014015962,0.010155381,-0.0017716114,0.001,0.0,0.0,0.0,-1.0
32185755,32185685,-0.017456906,0.009276322,-0.0007021832,0.001,0.0,0.0,0.0,-1.0
32233802,32233732,-0.014007184,0.010642832,-0.0018378355,0.001,0.0,0.0,0.0,-1.0
32286355,32286287,-0.016899452,0.009918871,-7.893787e-05,0.001,0.0,0.0,0.0,-1.0
32335912,32335841,-0.013821235,0.009955655,0.0010989337,0.001,0.0,0.0,0.0,-1.0
32385460,32385391,-0.014865741,0.010517502,0.00080875464,0.001,0.0,0.0,0.0,-1.0
32433508,32433441,-0.014460913,0.0105736535,-0.00025801646,0.001,0.0,0.0,0.0,-1.0
32486065,32485997,-0.01339931,0.010901567,-0.00018309217,0.001,0.0,0.0,0.0,-1.0
32535614,32535548,-0.014825171,0.011014368,0.0011629862,0.001,0.0,0.0,0.0,-1.0
32583665,32583598,-0.013321992,0.010517109,0.0024503986,0.001,0.0,0.0,0.0,-1.0
