timestamp,timestamp_sample,device_id,error_count,pressure,temperature
29879774,29879764,3997730,0,991.94995,48.489998
29889797,29889787,3997730,0,991.92,48.489998
30882654,30882642,3997730,0,992.02997,48.55
31875305,31875295,3997730,0,992.00995,48.59
32878159,32878145,3997730,0,992.04,48.59
33880817,33880807,3997730,0,992.06,48.55
34883542,34883531,3997730,0,992.08997,48.5
35866197,35866186,3997730,0,992.0,48.36
36868876,36868866,3997730,0,991.88,48.23
37871640,37871629,3997730,0,991.95996,48.14
38874402,38874391,3997730,0,991.87,48.03
39877090,39877080,3997730,0,991.88995,47.93
40879918,40879908,3997730,0,991.85,47.829998
41882698,41882688,3997730,0,991.81,47.75
42885401,42885390,3997730,0,991.88995,47.69
43878062,43878052,3997730,0,991.91,47.62
44880618,44880608,3997730,0,991.86,47.579998
45883435,45883425,3997730,0,991.94,47.52
46876127,46876116,3997730,0,991.88,47.45
47878927,47878917,3997730,0,991.89996,47.39
48881643,48881632,3997730,0,991.83997,47.3
49884330,49884321,3997730,0,991.92,47.21
50867094,50867084,3997730,0,991.82996,47.12
51869797,51869787,3997730,0,991.82,47.02
52872618,52872608,3997730,0,991.87,46.92
53875389,53875380,3997730,0,991.85,46.8
54878182,54878172,3997730,0,991.82,46.69
55881066,55881056,3997730,0,991.89996,46.59
56883832,56883822,3997730,0,991.86,46.469997
57886498,57886489,3997730,0,991.83997,46.36
58879278,58879268,3997730,0,991.8,46.25
59881953,59881943,3997730,0,991.93,46.14
60884665,60884656,3997730,0,992.22,45.989998
61877244,61877234,3997730,0,992.17,45.84
62879981,62879971,3997730,0,991.97,45.739998
63882639,63882628,3997730,0,991.95996,45.71
