timestamp,saturation_status
29883875,1533
29885381,1533
30886919,1533
31883957,1533
32885552,1533
33887058,1333
34884095,1
35885650,1
36885719,1
37887220,1
38884280,1
39885755,1
40885768,1
41887313,1
42884258,1
43885761,1
44887239,1
45884215,1
46885702,1
47885723,1
48887139,1
49885608,1
50885572,1
51887082,1
52884000,1
53885450,1
54886907,1
55886862,1
56885304,1
57885285,1
58886679,1
59885115,1
60885047,1
61886527,1
62887920,1533
63884859,1533
