magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.277226,-0.033750072,0.47143218,21696000,2_3
0.277226,-0.03375007,0.47143218,21716000,2_3
0.277226,-0.03375007,0.47143218,21736000,2_3
0.277226,-0.03375007,0.47143218,21757000,2_3
0.277226,-0.033750072,0.47143218,21780000,2_3
0.277226,-0.03375007,0.47143218,21800000,2_3
0.277226,-0.03375007,0.47143218,21821000,2_3
0.277226,-0.03375007,0.47143218,21841000,2_3
0.277226,-0.03375007,0.47143218,21869000,2_3
0.277226,-0.033750072,0.47143218,21897000,2_3
0.277226,-0.03375007,0.47143218,21917000,2_3
0.277226,-0.03375007,0.47143218,21937000,2_3
0.277226,-0.03375007,0.47143218,21960000,2_3
0.277226,-0.03375007,0.47143218,21980000,2_3
0.277226,-0.03375008,0.47143218,22000000,2_3
0.2772254,-0.033750024,0.47143254,22020000,2_3
0.27721617,-0.033743408,0.4714384,22040000,2_3
0.27719787,-0.033730097,0.47145015,22061000,2_3
0.27717835,-0.033718344,0.47146246,22084000,2_3
0.27716365,-0.033711627,0.4714716,22104000,2_3
0.27714843,-0.033706397,0.4714809,22125000,2_3
0.27713436,-0.033702765,0.47148943,22145000,2_3
0.27711913,-0.033699915,0.47149858,22165000,2_3
0.27710328,-0.03369808,0.47150803,22188000,2_3
0.27708843,-0.033696707,0.47151682,22208000,2_3
0.27707246,-0.033695452,0.47152632,22228000,2_3
0.27705842,-0.033696055,0.47153455,22248000,2_3
0.27704665,-0.033698037,0.47154132,22268000,2_3
0.27703565,-0.033700597,0.4715476,22288000,2_3
0.2770229,-0.033705153,0.47155476,22308000,2_3
0.27701044,-0.033712067,0.47156152,22330000,2_3
0.27700186,-0.033721182,0.47156596,22352000,2_3
0.2769942,-0.03373206,0.4715697,22377000,2_3
0.27698547,-0.033748183,0.47157365,22397000,2_3
0.27697784,-0.03376662,0.47157684,22417000,2_3
0.27697742,-0.033786066,0.4715757,22440000,2_3
0.27698022,-0.033810053,0.47157234,22460000,2_3
0.276983,-0.03383367,0.47156897,22481000,2_3
0.2769856,-0.033869658,0.47156486,22501000,2_3
0.27699387,-0.033899225,0.47155792,22524000,2_3
0.27700615,-0.033932213,0.4715483,22544000,2_3
0.27702326,-0.03398191,0.47153467,22565000,2_3
0.27704084,-0.034040842,0.47152007,22585000,2_3
0.27706033,-0.03408333,0.47150555,22608000,2_3
0.27708465,-0.03413127,0.47148782,22633000,2_3
0.27712497,-0.034227185,0.47145715,22653000,2_3
0.27716336,-0.03431418,0.4714283,22677000,2_3
0.27719614,-0.034374155,0.47140464,22697000,2_3
0.27723056,-0.03444124,0.4713795,22717000,2_3
0.2773094,-0.034622457,0.47131988,22740000,2_3
0.27735785,-0.034726422,0.4712837,22760000,2_3
0.27738127,-0.034776624,0.47126618,22780000,2_3
0.2774407,-0.034925256,0.4712202,22801000,2_3
0.2775291,-0.035155695,0.47115108,22825000,2_3
0.2775613,-0.035247013,0.4711252,22848000,2_3
0.27761596,-0.035416428,0.4710803,22868000,2_3
0.27771324,-0.035714887,0.47100043,22888000,2_3
0.27774742,-0.035827048,0.4709718,22908000,2_3
0.277766,-0.03592682,0.4709532,22928000,2_3
0.27786475,-0.036367252,0.47086114,22948000,2_3
0.27790174,-0.036548823,0.47082525,22969000,2_3
0.27790266,-0.03662388,0.47081888,22989000,2_3
0.27795526,-0.037034452,0.47075564,23017000,2_3
0.27800974,-0.03752463,0.47068474,23045000,2_3
0.27797657,-0.037672125,0.47069252,23068000,2_3
0.27795935,-0.038301982,0.47065187,23089000,2_3
0.27794108,-0.038451046,0.4706505,23109000,2_3
0.27790445,-0.038536973,0.47066507,23129000,2_3
0.2778323,-0.03915966,0.47065622,23156000,2_3
0.2777513,-0.039731037,0.47065622,23181000,2_3
0.27768898,-0.03967999,0.47069725,23202000,2_3
0.2775468,-0.04011368,0.47074434,23224000,2_3
0.27735773,-0.0408587,0.47079173,23244000,2_3
0.27728674,-0.040895425,0.47083035,23266000,2_3
0.2772289,-0.040697493,0.47088155,23286000,2_3
0.27700758,-0.04096165,0.4709889,23309000,2_3
0.27666727,-0.041619953,0.47113115,23329000,2_3
0.2763237,-0.042311292,0.47127116,23353000,2_3
0.27605268,-0.04272726,0.47139248,23377000,2_3
0.27598828,-0.042554975,0.4714458,23397000,2_3
0.27593175,-0.042136844,0.47151643,23417000,2_3
0.27570897,-0.04185302,0.471672,23437000,2_3
0.27532718,-0.041753016,0.47190386,23460000,2_3
0.27499896,-0.041685812,0.47210112,23480000,2_3
0.27484763,-0.041477583,0.47220755,23500000,2_3
0.27475402,-0.041055348,0.47229892,23520000,2_3
0.2746099,-0.040494256,0.47243115,23542000,2_3
0.27434263,-0.039802488,0.4726452,23564000,2_3
0.27411175,-0.039219372,0.47282788,23584000,2_3
0.27397323,-0.03865648,0.47295448,23604000,2_3
0.273907,-0.038050905,0.47304192,23627000,2_3
0.27382222,-0.037361145,0.47314596,23648000,2_3
0.27369547,-0.03678151,0.4732647,23668000,2_3
0.27356014,-0.036236864,0.47338495,23688000,2_3
0.2734662,-0.03569893,0.47348008,23710000,2_3
0.273412,-0.03514788,0.4735526,23732000,2_3
0.27335277,-0.034709837,0.47361907,23752000,2_3
0.2732538,-0.03428776,0.47370696,23772000,2_3
0.27313134,-0.03388442,0.4738066,23795000,2_3
0.2729919,-0.033446126,0.47391805,23817000,2_3
0.2728792,-0.033110082,0.4740065,23837000,2_3
0.27275312,-0.03278181,0.47410196,23860000,2_3
0.27261603,-0.032470513,0.47420216,23880000,2_3
0.27249634,-0.0321997,0.47428942,23900000,2_3
0.2724147,-0.03193617,0.47435412,23920000,2_3
