magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2765719,-0.03559,0.4716807,30312000,2_9
0.27659252,-0.03615511,0.47162563,30332000,2_9
0.2770989,-0.037161417,0.4712498,30352000,2_9
0.27848417,-0.039008908,0.47028223,30373000,2_9
0.28053233,-0.041665375,0.4688345,30393000,2_9
0.28258234,-0.044729184,0.46731848,30417000,2_9
0.28416508,-0.047768384,0.4660566,30440000,2_9
0.2852318,-0.050246615,0.46514413,30460000,2_9
0.28608775,-0.0522212,0.46440062,30481000,2_9
0.28661922,-0.05342114,0.46393618,30501000,2_9
0.2870065,-0.05455668,0.46356457,30525000,2_9
0.28701064,-0.055396184,0.46346247,30548000,2_9
0.2867247,-0.055837866,0.46358642,30568000,2_9
0.28632444,-0.055966444,0.4638183,30588000,2_9
0.28580233,-0.055844344,0.46415487,30613000,2_9
0.28512242,-0.055505343,0.4646135,30634000,2_9
0.28436854,-0.055066623,0.46512738,30655000,2_9
0.28366303,-0.054649606,0.4656071,30676000,2_9
0.28298923,-0.054247748,0.46606395,30696000,2_9
0.28225812,-0.053805854,0.4665582,30720000,2_9
0.28151304,-0.05336188,0.46705914,30740000,2_9
0.28086638,-0.052997876,0.4674897,30760000,2_9
0.28021732,-0.05265469,0.46791777,30781000,2_9
0.27957612,-0.05233582,0.4683369,30801000,2_9
0.2789259,-0.052042335,0.46875715,30824000,2_9
0.27836534,-0.051824685,0.46911436,30848000,2_9
0.27778578,-0.05164686,0.46947742,30868000,2_9
0.2772281,-0.051517107,0.46982118,30892000,2_9
0.27673528,-0.051425017,0.47012168,30917000,2_9
0.27621076,-0.051361006,0.47043705,30937000,2_9
0.2757709,-0.05135092,0.47069615,30957000,2_9
0.27537152,-0.051386144,0.4709261,30980000,2_9
0.274941,-0.05147029,0.47116837,31000000,2_9
0.2745677,-0.051578544,0.47137415,31021000,2_9
0.2741287,-0.051741593,0.47161174,31045000,2_9
0.27369362,-0.0519422,0.47184232,31065000,2_9
0.27331126,-0.052154165,0.4720405,31088000,2_9
0.27292308,-0.052407216,0.47223708,31108000,2_9
0.27259552,-0.052653708,0.47239882,31128000,2_9
0.27227372,-0.0529284,0.4725537,31148000,2_9
0.2719644,-0.053231645,0.4726977,31168000,2_9
0.27167407,-0.053571116,0.4728263,31192000,2_9
0.27137566,-0.053976037,0.47295162,31213000,2_9
0.27110326,-0.054391805,0.4730602,31233000,2_9
0.2708963,-0.054754823,0.47313687,31257000,2_9
0.270672,-0.055222053,0.4732109,31277000,2_9
0.27051154,-0.055624034,0.4732556,31297000,2_9
0.27033836,-0.05611519,0.47329652,31320000,2_9
0.2701733,-0.05661703,0.47333103,31340000,2_9
0.2700387,-0.057049457,0.47335595,31361000,2_9
0.26988685,-0.05757507,0.4733789,31384000,2_9
0.26974732,-0.05808654,0.47339594,31404000,2_9
0.26962954,-0.058502465,0.47341186,31424000,2_9
0.2695042,-0.058928847,0.47343037,31444000,2_9
0.26937583,-0.05937407,0.47344774,31465000,2_9
0.26926076,-0.059806455,0.47345877,31485000,2_9
0.2691609,-0.0602324,0.4734616,31508000,2_9
0.26904655,-0.06073232,0.4734627,31533000,2_9
0.2689225,-0.061195236,0.4734736,31553000,2_9
0.26878482,-0.06161138,0.47349775,31573000,2_9
0.26862296,-0.062041458,0.47353348,31596000,2_9
0.2684448,-0.062521294,0.4735714,31616000,2_9
0.26828107,-0.06300214,0.47360045,31637000,2_9
0.26812673,-0.06343874,0.4736296,31657000,2_9
0.26795226,-0.0638878,0.47366795,31680000,2_9
0.2677216,-0.06444776,0.47372252,31702000,2_9
0.26749435,-0.0650189,0.47377282,31725000,2_9
0.26732305,-0.06548683,0.47380507,31748000,2_9
0.26714286,-0.06600087,0.47383538,31768000,2_9
0.2669679,-0.06647834,0.47386724,31792000,2_9
0.2667913,-0.06694716,0.4739007,31812000,2_9
0.26665026,-0.06737792,0.473919,31837000,2_9
0.26652527,-0.06785191,0.47392175,31857000,2_9
0.26644215,-0.06822448,0.47391495,31877000,2_9
0.26636407,-0.068580985,0.4739074,31897000,2_9
0.26628867,-0.06893101,0.47389898,31917000,2_9
0.266236,-0.06921081,0.4738878,31937000,2_9
0.26619464,-0.06953546,0.47386357,31957000,2_9
0.26617783,-0.06982564,0.47383028,31977000,2_9
0.26616284,-0.07011553,0.47379592,31997000,2_9
0.26613542,-0.07040081,0.47376904,32017000,2_9
0.26611006,-0.07071179,0.47373697,32040000,2_9
0.26611957,-0.071013175,0.47368652,32061000,2_9
0.26616722,-0.07129928,0.47361678,32084000,2_9
0.26622495,-0.07158503,0.47354123,32104000,2_9
0.26627403,-0.0718772,0.47346938,32124000,2_9
0.2663146,-0.072141446,0.4734063,32145000,2_9
0.2663725,-0.07247006,0.47332358,32168000,2_9
0.26643214,-0.07274275,0.47324815,32188000,2_9
0.2664943,-0.073011994,0.47317168,32208000,2_9
0.26654944,-0.07328692,0.4730981,32228000,2_9
0.26661122,-0.073582605,0.47301742,32248000,2_9
0.26669192,-0.07387235,0.4729267,32268000,2_9
0.2667884,-0.074167155,0.4728262,32289000,2_9
0.2668876,-0.0745014,0.47271767,32312000,2_9
0.2669444,-0.07480944,0.4726369,32333000,2_9
0.2669745,-0.07513924,0.47256762,32354000,2_9
0.2669904,-0.07550942,0.4724996,32377000,2_9
0.26699525,-0.07584628,0.47244292,32397000,2_9
0.26698762,-0.07623445,0.47238475,32420000,2_9
0.26696435,-0.07664906,0.4723308,32441000,2_9
0.2669256,-0.07707717,0.47228298,32464000,2_9
0.2668658,-0.07755732,0.47223818,32484000,2_9
0.2668035,-0.077909365,0.47221547,32504000,2_9
0.26671997,-0.07832249,0.4721943,32525000,2_9
0.26663885,-0.07868781,0.47217932,32548000,2_9
0.26651517,-0.079133786,0.47217464,32568000,2_9
0.26638207,-0.07950006,0.47218823,32588000,2_9
0.26622528,-0.079869874,0.47221428,32609000,2_9
0.26605695,-0.08024141,0.47224617,32631000,2_9
0.2658722,-0.08062287,0.47228524,32657000,2_9
0.2656882,-0.08098092,0.47232747,32677000,2_9
0.2655269,-0.0812911,0.47236493,32697000,2_9
0.26537615,-0.08156782,0.47240195,32717000,2_9
0.26520476,-0.08186206,0.47244728,32737000,2_9
0.2650339,-0.08216302,0.47249097,32760000,2_9
0.26486313,-0.08250023,0.47252792,32781000,2_9
0.26472086,-0.082842186,0.47254786,32804000,2_9
0.2645905,-0.083190374,0.4725597,32824000,2_9
0.26446185,-0.08351802,0.4725739,32844000,2_9
0.26433265,-0.08385473,0.4725866,32864000,2_9
0.2642153,-0.084203035,0.47259027,32884000,2_9
0.26411712,-0.08456204,0.47258106,32904000,2_9
0.2640371,-0.08492012,0.47256157,32925000,2_9
0.2639552,-0.08533673,0.47253224,32948000,2_9
0.2638833,-0.085734755,0.47250032,32970000,2_9
0.26383016,-0.08610872,0.47246203,32993000,2_9
0.2638109,-0.08640891,0.47241792,33013000,2_9
0.2638125,-0.08673246,0.47235775,33036000,2_9
0.26382226,-0.0870507,0.47229376,33056000,2_9
0.26382956,-0.08734397,0.47223556,33076000,2_9
0.2638506,-0.087647654,0.47216755,33100000,2_9
0.2639091,-0.08799288,0.4720706,33122000,2_9
0.2639943,-0.08833206,0.4719596,33148000,2_9
0.2640676,-0.0886615,0.47185683,33168000,2_9
0.26410913,-0.088948056,0.47177964,33188000,2_9
0.2641414,-0.08924833,0.47170487,33212000,2_9
0.26418865,-0.089602195,0.47161135,33236000,2_9
0.26423565,-0.0898799,0.47153214,33257000,2_9
0.26427478,-0.090174824,0.4714539,33280000,2_9
0.26429394,-0.090450905,0.47139025,33300000,2_9
0.2643078,-0.0907393,0.47132707,33321000,2_9
0.26432145,-0.09097707,0.4712736,33345000,2_9
0.2643331,-0.09125715,0.47121286,33368000,2_9
0.26432806,-0.091570646,0.47115487,33390000,2_9
0.26430735,-0.09184625,0.47111288,33412000,2_9
0.26428747,-0.09209461,0.4710755,33433000,2_9
0.2642683,-0.09235848,0.47103462,33453000,2_9
0.26424247,-0.09257902,0.47100583,33476000,2_9
0.26420248,-0.09278473,0.47098777,33496000,2_9
0.26414788,-0.092982695,0.47097933,33520000,2_9
0.26409084,-0.09317233,0.47097385,33541000,2_9
0.2640449,-0.09335589,0.4709633,33561000,2_9
0.26400432,-0.09356875,0.47094375,33584000,2_9
0.26397058,-0.09376847,0.47092295,33604000,2_9
0.2639435,-0.09395407,0.47090116,33624000,2_9
0.2639326,-0.09415167,0.47086778,33644000,2_9
0.26393783,-0.09431564,0.47083208,33665000,2_9
0.26394683,-0.094505236,0.47078902,33688000,2_9
0.26394525,-0.0946997,0.4707508,33709000,2_9
0.26392886,-0.09492835,0.47071394,33736000,2_9
0.26391038,-0.09519763,0.4706699,33756000,2_9
0.26390347,-0.095401846,0.4706324,33776000,2_9
0.26389232,-0.09558452,0.47060156,33796000,2_9
0.26385278,-0.095791355,0.47058174,33820000,2_9
0.26379392,-0.09599291,0.47057363,33840000,2_9
0.26375386,-0.09614616,0.4705648,33860000,2_9
0.26372293,-0.09630519,0.4705496,33880000,2_9
0.26369044,-0.09646369,0.47053537,33900000,2_9
0.26363674,-0.096622944,0.4705328,33922000,2_9
0.26355252,-0.096767865,0.4705502,33945000,2_9
0.26345122,-0.096900724,0.47057953,33969000,2_9
0.26335117,-0.097034395,0.47060806,33992000,2_9
0.26326054,-0.09717104,0.47063056,34014000,2_9
0.26317683,-0.09729093,0.47065258,34036000,2_9
0.26309267,-0.09737962,0.47068128,34057000,2_9
0.26298472,-0.097456954,0.47072563,34080000,2_9
0.26286027,-0.09753771,0.47077844,34100000,2_9
0.26273793,-0.09762934,0.4708277,34120000,2_9
0.2626336,-0.09771248,0.47086865,34141000,2_9
0.2625156,-0.09778439,0.47091955,34164000,2_9
0.26239663,-0.09782364,0.4709777,34184000,2_9
0.26228362,-0.09784987,0.4710352,34208000,2_9
0.26216364,-0.09788594,0.4710945,34228000,2_9
0.26207766,-0.09792092,0.47113505,34248000,2_9
0.26199585,-0.09795337,0.4711738,34268000,2_9
0.2619053,-0.09797786,0.47121903,34288000,2_9
0.261837,-0.09798345,0.47125584,34308000,2_9
0.26176366,-0.09798342,0.4712966,34328000,2_9
0.26167363,-0.09798773,0.4713457,34349000,2_9
0.26157764,-0.09799953,0.47139654,34372000,2_9
0.26148102,-0.09801641,0.4714466,34395000,2_9
0.261393,-0.09802715,0.47149315,34416000,2_9
0.2612951,-0.09802281,0.47154832,34436000,2_9
0.26118758,-0.09801304,0.4716099,34457000,2_9
0.2610429,-0.098005034,0.47169167,34477000,2_9
0.26092774,-0.09800305,0.47175583,34497000,2_9
0.26081964,-0.09801236,0.47181365,34520000,2_9
0.260708,-0.09803703,0.4718702,34541000,2_9
0.26055324,-0.09808021,0.47194672,34565000,2_9
0.2603833,-0.098132245,0.4720297,34593000,2_9
0.26023886,-0.09818567,0.4720982,34613000,2_9
0.26014015,-0.0982297,0.47214347,34634000,2_9
0.2600309,-0.098272145,0.47219488,34657000,2_9
0.2599128,-0.09830481,0.47225305,34677000,2_9
0.25976384,-0.09834169,0.47232735,34700000,2_9
0.25962096,-0.09838192,0.4723975,34721000,2_9
0.25952193,-0.098415665,0.47244486,34745000,2_9
0.25945514,-0.09845289,0.47247383,34768000,2_9
0.25940147,-0.098508514,0.4724917,34789000,2_9
0.25935045,-0.09857819,0.47250515,34809000,2_9
0.25931212,-0.098662905,0.4725085,34832000,2_9
0.25931397,-0.09876078,0.47248703,34857000,2_9
0.25937167,-0.09887157,0.4724322,34877000,2_9
0.25945318,-0.09897515,0.4723658,34900000,2_9
0.25952864,-0.09908478,0.47230133,34920000,2_9
0.25958365,-0.0991821,0.47225064,34941000,2_9
0.25965863,-0.0992924,0.47218624,34961000,2_9
0.2597445,-0.09938421,0.47211966,34989000,2_9
0.25985166,-0.09950372,0.4720356,35013000,2_9
0.25992554,-0.09962426,0.4719695,35036000,2_9
0.25998238,-0.0997481,0.471912,35057000,2_9
0.26003447,-0.099854186,0.47186086,35077000,2_9
0.26008257,-0.09994814,0.47181445,35097000,2_9
0.26011926,-0.10002711,0.4717775,35117000,2_9
0.26014543,-0.10008932,0.47174984,35137000,2_9
