magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2609263,-0.100022435,0.4713326,35660000,2_7
0.26081768,-0.1000548,0.4713858,35680000,2_7
0.2607332,-0.10012382,0.4714179,35700000,2_7
0.26069412,-0.10038881,0.47138315,35720000,2_7
0.26053864,-0.100384,0.47147012,35742000,2_7
0.2600903,-0.099424854,0.4719204,35769000,2_7
0.25929928,-0.09743787,0.47276914,35792000,2_7
0.2583072,-0.095719226,0.47366276,35812000,2_7
0.2571684,-0.094715476,0.47448355,35832000,2_7
0.2559627,-0.09428673,0.47522035,35852000,2_7
0.25477967,-0.09433262,0.4758466,35872000,2_7
0.2537408,-0.095301166,0.47620854,35892000,2_7
0.25334615,-0.09736724,0.47599986,35912000,2_7
0.25334954,-0.10119871,0.4751972,35933000,2_7
0.2535539,-0.10605484,0.47402734,35956000,2_7
0.2535399,-0.11136142,0.47281632,35981000,2_7
0.25322098,-0.11621346,0.4718195,36004000,2_7
0.25291714,-0.119860366,0.47107014,36025000,2_7
0.25274727,-0.1226398,0.4704457,36045000,2_7
0.25261843,-0.12508374,0.46987146,36065000,2_7
0.25247684,-0.12664515,0.46952924,36088000,2_7
0.2522705,-0.12782755,0.46931988,36110000,2_7
0.25212884,-0.12823449,0.469285,36132000,2_7
0.25209963,-0.12815088,0.46932355,36157000,2_7
0.25224102,-0.12765332,0.46938312,36180000,2_7
0.25252685,-0.12688906,0.46943665,36201000,2_7
0.25283304,-0.12603535,0.46950182,36221000,2_7
0.25323868,-0.12480654,0.4696114,36244000,2_7
0.25358874,-0.12372978,0.46970746,36264000,2_7
0.25400668,-0.122494236,0.4698053,36290000,2_7
0.25458127,-0.12085203,0.46991968,36313000,2_7
0.25506914,-0.11945179,0.47001308,36337000,2_7
0.25555873,-0.117975,0.4701201,36361000,2_7
0.25594354,-0.11653991,0.4702688,36381000,2_7
0.2561787,-0.11503521,0.47051105,36404000,2_7
0.25630495,-0.11363281,0.47078308,36424000,2_7
0.25645328,-0.1121972,0.47104666,36444000,2_7
0.25664434,-0.11102524,0.4712201,36469000,2_7
0.2569313,-0.109551825,0.47140867,36489000,2_7
0.25714746,-0.10840821,0.4715551,36512000,2_7
0.257359,-0.1072405,0.47170678,36532000,2_7
0.25756246,-0.106277,0.4718138,36553000,2_7
0.25783297,-0.10529442,0.47188637,36573000,2_7
0.25813153,-0.10443161,0.47191483,36597000,2_7
0.25849006,-0.10350518,0.47192276,36621000,2_7
0.25881812,-0.102707475,0.47191724,36645000,2_7
0.25912833,-0.10195663,0.47190982,36668000,2_7
0.2593995,-0.101245865,0.4719139,36689000,2_7
0.2596017,-0.10069208,0.4719212,36712000,2_7
0.2598028,-0.10013173,0.4719298,36732000,2_7
0.25996956,-0.099648915,0.47194013,36752000,2_7
0.26011446,-0.09922373,0.4719499,36774000,2_7
0.26027292,-0.09879727,0.47195202,36797000,2_7
0.26039025,-0.098522104,0.4719448,36817000,2_7
0.26052025,-0.098249525,0.47192997,36840000,2_7
0.26063037,-0.098067,0.47190705,36861000,2_7
0.2606597,-0.09808694,0.47188672,36881000,2_7
0.2606382,-0.09821596,0.47187182,36905000,2_7
0.2605615,-0.098352276,0.47188577,36928000,2_7
0.2604219,-0.098427504,0.47194713,36951000,2_7
0.26027936,-0.0984441,0.47202227,36973000,2_7
0.26011,-0.098421246,0.4721204,36997000,2_7
0.25971466,-0.09821775,0.4723803,37017000,2_7
0.25895998,-0.09771427,0.47289857,37041000,2_7
0.2578509,-0.09685859,0.47368,37064000,2_7
0.2568731,-0.09596947,0.47439173,37085000,2_7
0.2563666,-0.09542774,0.47477505,37105000,2_7
0.25650042,-0.09553099,0.47468197,37125000,2_7
0.25665963,-0.09571788,0.47455823,37148000,2_7
0.25674853,-0.09586704,0.47448006,37168000,2_7
0.25683498,-0.0959945,0.4744075,37189000,2_7
0.25692445,-0.09612125,0.47433338,37212000,2_7
0.25699398,-0.096232906,0.47427312,37232000,2_7
0.25702298,-0.09630736,0.47424227,37252000,2_7
0.25686017,-0.09624584,0.4743429,37272000,2_7
0.25647402,-0.09601389,0.47459874,37297000,2_7
0.25623533,-0.09588031,0.47475472,37319000,2_7
0.2563796,-0.096020184,0.47464854,37340000,2_7
0.2564849,-0.09615039,0.47456527,37360000,2_7
0.256558,-0.09626872,0.47450176,37381000,2_7
0.25663438,-0.09638175,0.4744375,37401000,2_7
0.2567008,-0.09647949,0.47438174,37424000,2_7
0.256744,-0.09656074,0.47434184,37445000,2_7
0.2565859,-0.0965126,0.47443715,37466000,2_7
0.2563063,-0.096379474,0.47461534,37488000,2_7
0.25635242,-0.09642938,0.4745803,37509000,2_7
0.25647053,-0.09653598,0.47449479,37533000,2_7
0.25653988,-0.09661977,0.47444022,37553000,2_7
0.25661266,-0.09670121,0.47438428,37577000,2_7
0.25669566,-0.096782595,0.4743228,37600000,2_7
0.2567048,-0.09680381,0.4743135,37620000,2_7
0.25654218,-0.096695766,0.47442347,37640000,2_7
0.25654343,-0.09669262,0.47442347,37662000,2_7
0.25665772,-0.09676476,0.47434694,37684000,2_7
0.25674862,-0.09682839,0.47428474,37704000,2_7
0.25683454,-0.0968921,0.47422522,37725000,2_7
0.2569086,-0.09694418,0.47417444,37748000,2_7
