timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7645000,0.0,-0.0,-0.0041651176,0.0,0.99999785,0.0,-0.0,-0.0020825574,0.0,0.0,-0.0,0,0,0,0,0
7649000,0.0,-0.0,-0.004165168,0.0,0.99999785,0.0,-0.0,-0.0020825826,0.0,0.0,-0.0,0,0,0,0,0
7696000,0.0,-0.0,-0.0041655838,0.0,0.99999785,0.0,-0.0,-0.0020827905,0.0,0.0,-0.0,0,0,0,0,0
7745000,0.0,-0.0,-0.0041659498,0.0,0.99999785,0.0,-0.0,-0.0020829735,0.0,0.0,-0.0,0,0,0,0,0
7792000,0.0,-0.0,-0.004166201,0.0,0.99999785,0.0,-0.0,-0.0020830992,0.0,0.0,-0.0,0,0,0,0,0
7845000,0.0,-0.0,-0.004166473,0.0,0.99999785,0.0,-0.0,-0.0020832352,0.0,0.0,-0.0,0,0,0,0,0
7897000,0.0,-0.0,-0.0041666124,0.0,0.99999785,0.0,-0.0,-0.0020833048,0.0,0.0,-0.0,0,0,0,0,0
7943000,0.0,-0.0,-0.0041666916,0.0,0.99999785,0.0,-0.0,-0.0020833444,0.0,0.0,-0.0,0,0,0,0,0
7993000,0.0,-0.0,-0.004166683,0.0,0.99999785,0.0,-0.0,-0.0020833402,0.0,0.0,-0.0,0,0,0,0,0
8036000,0.0,-0.0,-0.004166566,0.0,0.99999785,0.0,-0.0,-0.0020832815,0.0,0.0,-0.0,0,0,0,0,0
8098000,0.0,-0.0,-0.0041663754,0.0,0.99999785,0.0,-0.0,-0.0020831863,0.0,0.0,-0.0,0,0,0,0,0
8148000,0.0,-0.0,-0.0041661244,0.0,0.99999785,0.0,-0.0,-0.0020830608,0.0,0.0,-0.0,0,0,0,0,0
8197000,0.0,-0.0,-0.0041659465,0.0,0.99999785,0.0,-0.0,-0.0020829719,0.0,0.0,-0.0,0,0,0,0,0
8248000,0.0,-0.0,-0.0041656,0.0,0.99999785,0.0,-0.0,-0.0020827986,0.0,0.0,-0.0,0,0,0,0,0
8289000,0.0,-0.0,-0.0041653896,0.0,0.99999785,0.0,-0.0,-0.0020826934,0.0,0.0,-0.0,0,0,0,0,0
8344000,0.0,-0.0,-0.004164927,0.0,0.99999785,0.0,-0.0,-0.0020824622,0.0,0.0,-0.0,0,0,0,0,0
8392000,0.0,-0.0,-0.0041644727,0.0,0.99999785,0.0,-0.0,-0.002082235,0.0,0.0,-0.0,0,0,0,0,0
8445000,0.0,-0.0,-0.004163968,0.0,0.99999785,0.0,-0.0,-0.0020819826,0.0,0.0,-0.0,0,0,0,0,0
8489000,0.0,-0.0,-0.004163315,0.0,0.99999785,0.0,-0.0,-0.0020816561,0.0,0.0,-0.0,0,0,0,0,0
8548000,0.0,-0.0,-0.0041625896,0.0,0.99999785,0.0,-0.0,-0.0020812934,0.0,0.0,-0.0,0,0,0,0,0
8596000,0.0,-0.0,-0.004162074,0.0,0.99999785,0.0,-0.0,-0.0020810356,0.0,0.0,-0.0,0,0,0,0,0
8644000,0.0,-0.0,-0.004161294,0.0,0.99999785,0.0,-0.0,-0.0020806456,0.0,0.0,-0.0,0,0,0,0,0
8696000,0.0,-0.0,-0.0041605383,0.0,0.99999785,0.0,-0.0,-0.0020802678,0.0,0.0,-0.0,0,0,0,0,0
