timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5616000,0.0,0.0,49.91651,0.0,0.0,0.0,0.0,1,0,0,0
11044000,40.15403022206911,116.2595208450316,49.86251,0.0024539724,-0.004671645,0.054001484,-0.0038750004,1,1,1,0
16832000,40.15402992342033,116.25952057740409,49.886242,-0.030754257,-0.02741672,0.03026937,-0.0049232165,1,1,1,0
19785000,40.15402999914081,116.25952078122047,49.91243,-0.022334523,-0.010094813,0.0040817955,-0.005033522,1,1,1,0
