timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3161000,3161000,1310988,-7.2104177e-13,8.5254356e-17,-1.3244836e-23,0.34906584,4.613614e-05,4.6136152e-05,1.6447791e-05,1310988,0.0,0.0,0.0010341947,0.4,0.00038182735,0.00038182735,0.00035368267,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3625000,3625000,1310988,-1.5083181e-12,1.1518632e-16,-2.4170558e-23,0.34906584,3.2915676e-05,3.291569e-05,1.061057e-05,1310988,0.0,0.0,0.0021925992,0.4,0.0003820989,0.0003820989,0.00032902116,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3990000,3990000,1310988,-1.980349e-12,1.4034031e-16,-3.337764e-23,0.34906584,2.3207425e-05,2.320743e-05,7.763083e-06,1310988,0.0,0.0,0.003228956,0.4,0.00038490724,0.00038490724,0.00030686875,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5120000,5109000,1310988,-6.235068e-12,5.3138196e-13,6.829813e-20,0.34906584,9.049196e-06,9.0491985e-06,3.4436696e-06,1310988,0.0,0.0,0.004368443,0.4,0.00039592653,0.00039592653,0.00022966498,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5637000,5628000,1310988,-4.4514343e-07,5.4189815e-08,3.1859107e-13,0.34906584,4.742564e-06,4.7425697e-06,2.4906037e-06,1310988,0.0,0.0,0.005519799,0.4,0.00039723763,0.00039723763,0.00019345916,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7489000,7477000,1310988,-1.2534123e-05,1.6518147e-06,2.4950623e-07,0.34906584,7.6270965e-07,7.6271505e-07,1.2999718e-06,1310988,0.0,0.0,0.0066039576,0.4,0.0004000885,0.0004000885,9.955835e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8776000,8776000,1310988,-2.2098939e-05,3.21301e-06,3.2740218e-06,0.34906584,5.123597e-07,5.1236475e-07,1.2519216e-06,1310988,0.0,0.0,0.007628748,0.4,0.00040308185,0.00040308185,6.160045e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9505000,9505000,1310988,-2.3368968e-05,3.2170656e-06,5.2956234e-06,0.34906584,5.0975217e-07,5.0975723e-07,1.1749754e-06,1310988,0.0,0.0,0.008682381,0.4,0.00040515044,0.00040515044,4.6702557e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10336000,10336000,1310988,-0.00016289028,-0.00013209194,4.8097963e-06,0.34906584,4.988038e-07,4.988087e-07,1.0227786e-06,1310988,0.0,0.0,0.009763095,0.4,0.00039855327,0.00039855327,3.4841047e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10437000,10437000,1310988,-0.00012672151,-0.00022300432,-4.3631535e-06,0.34906584,4.970834e-07,4.970882e-07,1.0053739e-06,1310988,0.0,0.0,0.011251266,0.4,0.00039947493,0.00039947493,3.3966277e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10536000,10536000,1310988,-7.2437804e-05,-0.00030940532,-8.303057e-06,0.34906584,4.9609383e-07,4.9609855e-07,9.991945e-07,1310988,0.0,0.0,0.012671724,0.4,0.0004018577,0.0004018577,3.3305194e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11132000,11132000,1310988,-0.00024676247,0.00019354191,-6.366751e-05,0.34906584,4.2841003e-07,4.2841305e-07,8.784333e-07,1310988,0.0,0.0,0.014690551,0.4,0.0003987488,0.0003987488,2.9262415e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11341000,11341000,1310988,-0.00028049503,-0.00023604331,-9.0121335e-05,0.34906584,4.0012713e-07,4.0012964e-07,8.4873847e-07,1310988,0.0,0.0,0.013684295,0.4,0.00040299623,0.00040299623,2.8415941e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11440000,11440000,1310988,-0.00013890922,-0.00024443766,-0.000103483544,0.34906584,3.812152e-07,3.8121735e-07,8.231105e-07,1310988,0.0,0.0,0.015851593,0.4,0.0004010597,0.0004010597,2.77259e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11544000,11544000,1310988,-2.1088701e-05,-0.00024966706,-0.00010640608,0.34906584,3.6532796e-07,3.6532987e-07,8.077546e-07,1310988,0.0,0.0,0.01846257,0.4,0.00040198298,0.00040198298,2.7246084e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11642000,11642000,1310988,-8.9475776e-05,-0.000106581174,-0.00010158393,0.34906584,3.473626e-07,3.4736433e-07,7.8665687e-07,1310988,0.0,0.0,0.020871053,0.4,0.00039994213,0.00039994213,2.6581854e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11750000,11750000,1310988,-0.000184735,5.052095e-05,-0.0001009428,0.34906584,3.2833282e-07,3.2833438e-07,7.558147e-07,1310988,0.0,0.0,0.023111537,0.4,0.00039690867,0.00039690867,2.5858551e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11845000,11845000,1310988,4.0265104e-06,0.00015489043,-0.00010699922,0.34906584,3.1336063e-07,3.133621e-07,7.39827e-07,1310988,0.0,0.0,0.025421372,0.4,0.0003971129,0.0003971129,2.5360501e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11944000,11944000,1310988,0.00019430381,0.00023876596,-0.00010243929,0.34906584,2.9785744e-07,2.9785883e-07,7.214614e-07,1310988,0.0,0.0,0.027585108,0.4,0.00039590665,0.00039590665,2.4776571e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12156000,12156000,1310988,-7.0780545e-05,0.00015977735,-7.5195625e-05,0.34906584,2.7385997e-07,2.7386127e-07,6.89752e-07,1310988,0.0,0.0,0.025683435,0.4,0.0004003803,0.0004003803,2.4024017e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12248000,12248000,1310988,0.00018279052,0.00029928877,-7.511101e-05,0.34906584,2.6004165e-07,2.6004292e-07,6.671391e-07,1310988,0.0,0.0,0.024402093,0.4,0.00039846718,0.00039846718,2.3397364e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12440000,12440000,1310988,0.00038603586,0.0004088339,-4.0074796e-05,0.34906584,2.487171e-07,2.4871835e-07,6.377371e-07,1310988,0.0,0.0,0.023381455,0.4,0.00039901707,0.00039901707,2.2844119e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12656000,12656000,1310988,-0.0001027194,0.00048308345,-4.082349e-05,0.34906584,2.1785507e-07,2.1785632e-07,6.048795e-07,1310988,0.0,0.0,0.02633099,0.4,0.00040149954,0.00040149954,2.1566726e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12756000,12756000,1310988,-2.1595071e-05,0.00046705877,-4.4265103e-05,0.34906584,2.0823038e-07,2.082316e-07,5.904692e-07,1310988,0.0,0.0,0.028035011,0.4,0.00040141452,0.00040141452,2.1044601e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13153000,13153000,1310988,-0.000115174655,0.00040116673,-5.0651335e-05,0.34906584,1.7123755e-07,1.7123865e-07,5.176045e-07,1310988,0.0,0.0,0.029487703,0.4,0.00039462806,0.00039462806,1.8709472e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13361000,13361000,1310988,-7.4648946e-05,0.0006567313,-5.8693353e-05,0.34906584,1.587082e-07,1.5870927e-07,4.981312e-07,1310988,0.0,0.0,0.0305723,0.4,0.00040109264,0.00040109264,1.8022258e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13756000,13756000,1310988,-0.00031052082,0.0005236124,-6.892656e-05,0.34906584,1.3172081e-07,1.3172168e-07,4.4634157e-07,1310988,0.0,0.0,0.032320958,0.4,0.00039888415,0.00039888415,1.6076652e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13856000,13856000,1310988,-0.00027587367,0.00043208216,-8.306109e-05,0.34906584,1.2531618e-07,1.2531699e-07,4.3144482e-07,1310988,0.0,0.0,0.031194977,0.4,0.00039752867,0.00039752867,1.5575737e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14156000,14156000,1310988,0.00020124938,0.0003331388,-9.600474e-05,0.34906584,1.0896395e-07,1.089646e-07,3.9932374e-07,1310988,0.0,0.0,0.032616764,0.4,0.0003983386,0.0003983386,1.4318443e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14257000,14257000,1310988,0.00036416875,0.00039748772,-8.167579e-05,0.34906584,1.03629866e-07,1.0363046e-07,3.8647255e-07,1310988,0.0,0.0,0.030401131,0.4,0.00039744785,0.00039744785,1.38765745e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14353000,14353000,1310988,0.00043785534,0.0004071893,-6.4833686e-05,0.34906584,9.913929e-08,9.913984e-08,3.7855426e-07,1310988,0.0,0.0,0.028421251,0.4,0.000398884,0.000398884,1.352535e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14816000,14816000,1310988,2.6234136e-05,-0.0005028179,-1.4521733e-05,0.34906584,8.184579e-08,8.184617e-08,3.3424078e-07,1310988,0.0,0.0,0.0286215,0.4,0.00039994007,0.00039994007,1.2054346e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14854000,14854000,1310988,0.00018831687,-0.00049523875,-1.1715837e-05,0.34906584,7.750126e-08,7.750161e-08,3.2862087e-07,1310988,0.0,0.0,0.027566433,0.4,0.00039797652,0.00039797652,1.1659579e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15004000,15004000,1310988,0.0002884197,-0.000489334,1.0807371e-05,0.34906584,7.393926e-08,7.3939596e-08,3.160325e-07,1310988,0.0,0.0,0.026536454,0.4,0.0003992046,0.0003992046,1.133657e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15064000,15064000,1310988,0.00024236907,-0.0005371303,1.8639988e-05,0.34906584,7.046103e-08,7.046135e-08,3.126122e-07,1310988,0.0,0.0,0.025358453,0.4,0.00039963453,0.00039963453,1.103099e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15168000,15168000,1310988,0.0002347749,-0.0005684074,3.5077577e-05,0.34906584,6.635625e-08,6.635656e-08,3.0075836e-07,1310988,0.0,0.0,0.023638353,0.4,0.00039612118,0.00039612118,1.0612478e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15268000,15268000,1310988,0.00033709023,-0.0005639187,4.7785976e-05,0.34906584,6.367311e-08,6.3673426e-08,2.9631417e-07,1310988,0.0,0.0,0.021493768,0.4,0.00039965523,0.00039965523,1.0393283e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15365000,15365000,1310988,0.00038529356,-0.0005345477,6.7589586e-05,0.34906584,6.0511304e-08,6.05116e-08,2.8742392e-07,1310988,0.0,0.0,0.020068115,0.4,0.00039932856,0.00039932856,1.00810585e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15877000,15877000,1310988,0.00022671072,-0.0004807321,0.00015976481,0.34906584,4.775764e-08,4.7757876e-08,2.548877e-07,1310988,0.0,0.0,0.01893868,0.4,0.0004051662,0.0004051662,8.821266e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15977000,15977000,1310988,9.1282825e-05,-0.000479564,0.00017175372,0.34906584,4.5523663e-08,4.5523883e-08,2.4800246e-07,1310988,0.0,0.0,0.017106207,0.4,0.00040583458,0.00040583458,8.588264e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16078000,16078000,1310988,-3.863904e-05,-0.0004308622,0.00017558085,0.34906584,4.3283162e-08,4.3283364e-08,2.4180267e-07,1310988,0.0,0.0,0.014921834,0.4,0.00040495367,0.00040495367,8.3239975e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16172000,16172000,1310988,-9.201611e-05,-0.00041050874,0.00017250139,0.34906584,4.0808043e-08,4.0808228e-08,2.3374707e-07,1310988,0.0,0.0,0.012985134,0.4,0.00040055066,0.00040055066,8.0009495e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16280000,16280000,1310988,-6.9363254e-05,-0.0004199075,0.00016768421,0.34906584,3.877216e-08,3.8772324e-08,2.2662641e-07,1310988,0.0,0.0,0.011620416,0.4,0.00039957318,0.00039957318,7.756283e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16380000,16380000,1310988,-2.2883612e-05,-0.00045348308,0.00016467221,0.34906584,3.6992866e-08,3.699301e-08,2.2074852e-07,1310988,0.0,0.0,0.010191852,0.4,0.0004003792,0.0004003792,7.552948e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16488000,16488000,1310988,3.0062938e-05,-0.00050968066,0.00016543895,0.34906584,3.56419e-08,3.564202e-08,2.1806174e-07,1310988,0.0,0.0,0.008613051,0.4,0.00040453312,0.00040453312,7.4179366e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16577000,16577000,1310988,8.7433276e-05,-0.00050809234,0.00016540076,0.34906584,3.3678702e-08,3.367881e-08,2.1013395e-07,1310988,0.0,0.0,0.0071848556,0.4,0.00040092246,0.00040092246,7.1480767e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17588000,17588000,1310988,-0.0001311326,-0.00047706792,0.00019261244,0.34906584,2.1409159e-08,2.1409067e-08,1.6295873e-07,1310988,0.0,0.0,0.008340862,0.4,0.00039714738,0.00039714738,5.435656e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17797000,17797000,1310988,-7.4426e-05,-0.0004648152,0.00018238614,0.34906584,1.9715323e-08,1.9715214e-08,1.556814e-07,1310988,0.0,0.0,0.009622603,0.4,0.0003977026,0.0003977026,5.176811e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18089000,18089000,1310988,3.7532016e-05,-0.0004015188,0.00017822308,0.34906584,1.7578733e-08,1.7578603e-08,1.4629842e-07,1310988,0.0,0.0,0.011359619,0.4,0.00039974746,0.00039974746,4.9968426e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18296000,18296000,1310988,4.7016347e-05,-0.0004186322,0.00018046482,0.34906584,1.6259234e-08,1.6259099e-08,1.3906732e-07,1310988,0.0,0.0,0.012399244,0.4,0.00039984647,0.00039984647,4.9980804e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18500000,18500000,1310988,-6.192062e-05,-0.0002896172,0.00018162666,0.34906584,1.5106385e-08,1.5106247e-08,1.3314548e-07,1310988,0.0,0.0,0.010779447,0.4,0.00040052974,0.00040052974,5.0066214e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18696000,18696000,1310988,-0.00014248307,-0.00029888272,0.00017516932,0.34906584,1.4128514e-08,1.4128377e-08,1.2862259e-07,1310988,0.0,0.0,0.009460007,0.4,0.000402642,0.000402642,5.0330245e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18900000,18900000,1310988,-7.939272e-05,-0.00017551097,0.00016339059,0.34906584,1.3158378e-08,1.3158247e-08,1.22824e-07,1310988,0.0,0.0,0.008128747,0.4,0.00040192145,0.00040192145,5.024018e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19209000,19209000,1310988,-8.531926e-06,-2.0068568e-05,0.00015502222,0.34906584,1.1935743e-08,1.19356285e-08,1.1501614e-07,1310988,0.0,0.0,0.009133384,0.4,0.0004028072,0.0004028072,5.0350986e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19392000,19392000,1310988,-5.0432634e-05,-3.729411e-05,0.0001500847,0.34906584,1.1146938e-08,1.1146843e-08,1.09709234e-07,1310988,0.0,0.0,0.010694121,0.4,0.0004010544,0.0004010544,5.0131794e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19497000,19497000,1310988,-7.718401e-05,-2.1122923e-06,0.00014938209,0.34906584,1.0947092e-08,1.0947005e-08,1.090644e-07,1310988,0.0,0.0,0.011695682,0.4,0.00040631922,0.00040631922,5.07899e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19901000,19901000,1310988,5.3238924e-05,6.0372266e-05,0.0001390341,0.34906584,9.671095e-09,9.671057e-09,9.962444e-08,1310988,0.0023311798,0.0047078975,0.011816716,0.4,0.0004010156,0.0004010156,5.0471394e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19996000,19996000,1310988,3.58719e-05,8.134175e-05,0.00013966701,0.34906584,9.434864e-09,9.434836e-09,9.801889e-08,1310988,-0.0009399289,0.0022481177,0.011125992,0.4,0.00039500036,0.00039500036,5.058028e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20093000,20093000,1310988,2.2174156e-06,0.00011600368,0.00013846873,0.34906584,9.140578e-09,9.140561e-09,9.5120704e-08,1310988,-0.009263494,-0.005277986,0.01073178,0.4,0.00037954416,0.00037954416,5.02221e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20211000,20211000,1310988,-2.8418259e-05,0.000101207595,0.00013724488,0.34906584,8.95342e-09,8.953414e-09,9.3470454e-08,1310988,-0.0044479934,-0.014461768,0.010074282,0.4,0.00036134693,0.0003613469,5.025544e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20306000,20306000,1310988,-5.1036197e-05,6.965061e-05,0.00013334604,0.34906584,8.7039345e-09,8.703937e-09,9.044983e-08,1310988,0.0075212265,-0.022684265,0.009577576,0.4,0.00033581723,0.00033581717,4.974189e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
