timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1004000,4000000.0,1.0,0.0,0.0,54,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509000,4000000.0,1.0,0.0,0.0,144,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2329000,4000000.0,1.0,9135.458,0.0,236,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3332000,4000000.0,1.0,5441.4683,0.0,343,0,20.833332,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4324000,4000000.0,1.0,5451.1953,0.0,464,0,20.916336,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5328000,4000000.0,1.0,5910.09,0.0,574,0,195.8042,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6328000,4000000.0,1.0,5421.1577,0.0,686,0,20.958084,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7328000,4000000.0,1.0,6531.809,0.0,865,0,20.874752,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8326000,4000000.0,1.0,11824.176,0.0,1124,0,46.95305,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9338000,4000000.0,1.0,11926.148,0.0,1387,0,20.958084,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10328000,4000000.0,1.0,11788.845,0.0,1683,0,20.916336,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11328000,4000000.0,1.0,16074.851,0.0,2058,0,46.90619,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12336000,4000000.0,1.0,19312.375,0.0,2472,0,20.958084,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13332000,4000000.0,1.0,19432.836,0.0,2883,0,20.895521,36,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14329000,4000000.0,1.0,19322.709,0.0,3295,0,20.916336,37,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15328000,4000000.0,1.0,19387.836,0.0,3707,0,62.811565,39,254,0,0,0,6.5128207,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16332000,4000000.0,1.0,19208.168,0.0,4122,0,63.74502,41,508,0,0,0,12.390244,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17329000,4000000.0,1.0,19599.602,0.0,4539,0,1635.4583,80,9906,0,0,0,123.825,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18324000,4000000.0,1.0,19309.691,0.0,4950,0,2751.2488,125,21082,0,0,0,168.656,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19328000,4000000.0,1.0,19372.139,0.0,5367,0,2198.01,155,28448,0,0,0,183.53548,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20333000,4000000.0,1.0,19321.68,0.0,5784,0,2358.6414,194,37846,0,0,0,195.08247,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21328000,4000000.0,1.0,19528.357,0.0,6194,0,2116.418,230,46736,0,0,0,203.2,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22324000,4000000.0,1.0,19150.398,0.0,6602,0,2286.8525,266,55626,0,0,0,209.1203,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23328000,4000000.0,1.0,19352.59,0.0,7018,0,2351.5938,302,64516,0,0,0,213.62914,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24326000,4000000.0,1.0,19150.398,0.0,7428,0,2092.6296,333,72136,0,0,0,216.62462,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25324000,4000000.0,1.0,19492.033,0.0,7839,0,2437.251,372,81788,0,0,0,219.86021,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26332000,4000000.0,1.0,19200.799,0.0,8258,0,2163.8362,406,90170,0,0,0,222.0936,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27328000,4000000.0,1.0,19322.709,0.0,8668,0,2222.1116,441,98552,0,0,0,223.47392,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28331000,4000000.0,1.0,19288.71,0.0,9083,0,2275.7244,482,108712,0,0,0,225.54356,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29324000,4000000.0,1.0,19340.32,0.0,9489,0,2940.1199,524,119126,0,0,0,227.33969,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30328000,4000000.0,1.0,19302.79,0.0,9909,0,2286.8525,568,129794,0,0,0,228.51056,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31332000,4000000.0,1.0,19395.627,0.0,10321,0,3018.8867,607,139446,0,0,0,229.72981,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32332000,4000000.0,1.0,19263.42,0.0,10734,0,1959.2445,640,147574,0,0,0,230.58438,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33332000,4000000.0,1.0,19251.992,0.0,11145,0,2351.5938,676,156464,0,0,0,231.45563,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34329000,4000000.0,1.0,19252.988,0.0,11557,0,2222.1116,708,164338,0,0,0,232.11581,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35328000,4000000.0,1.0,19309.691,0.0,11968,0,2488.5115,750,174752,0,0,0,233.00267,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36328000,4000000.0,1.0,19303.873,0.0,12381,0,2150.9434,781,182372,0,0,0,233.51088,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37333000,4000000.0,1.0,19290.42,0.0,12793,0,2615.7686,826,193294,0,0,0,234.0121,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38328000,4000000.0,1.0,19277.168,0.0,13209,0,2702.8914,872,204724,0,0,0,234.77522,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39330000,4000000.0,1.0,19298.105,0.0,13620,0,2677.966,913,214884,0,0,0,235.36035,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40332000,4000000.0,1.0,19296.812,0.0,14035,0,2545.817,950,223774,0,0,0,235.55157,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41329000,4000000.0,1.0,19476.523,0.0,14447,0,2124.8752,981,231394,0,0,0,235.87564,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42328000,4000000.0,1.0,19339.643,0.0,14860,0,2157.3706,1017,240284,0,0,0,236.26746,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
